shot_id_number,is_goal
15438,0.7214637
15439,0.60102963
15443,0.46050584
15444,0.5993242
15445,0.40387487
15446,0.6058939
15450,0.6663254
15456,0.28996897
15465,0.61124396
15466,0.5780729
15468,0.59986514
15470,0.6138179
15474,0.581534
15476,0.6576811
15482,0.5820633
15492,0.6199471
15498,0.6901864
15510,0.59096515
15519,0.6357434
15523,0.7064736
15535,0.5451033
15548,0.26649934
15561,0.047734022
15563,0.63252056
15564,0.596995
15566,0.5871702
15579,0.64249885
15580,0.53138447
15581,0.624154
15587,0.6025341
15589,0.6078446
15591,0.5815731
15597,0.6601014
15615,0.45535988
15620,0.55822396
15627,0.6136817
15633,0.26891124
15636,0.42994916
15653,0.6077393
15654,0.5771307
15662,0.04931897
15664,0.61470157
15666,0.5927475
15667,0.7109741
15674,0.4812433
15692,0.59381545
15700,0.59564275
15715,0.70052683
15722,0.40537786
15736,0.46253753
15744,0.59864396
15746,0.6532289
15758,0.60775054
15760,0.5820633
15762,0.6275691
15766,0.59381545
15767,0.59497297
15770,0.58561957
15788,0.5945366
15789,0.2678941
15810,0.59370244
15818,0.59480554
15819,0.49222142
15820,0.65155125
15830,0.6449201
15844,0.6810251
15850,0.7760244
15857,0.59187376
15863,0.09273189
15868,0.5780729
15869,0.59531415
15872,0.6298528
15873,0.68377197
15876,0.56758523
15878,0.6144152
15883,0.32191002
15884,0.5967117
15885,0.37845504
15886,0.68806326
15891,0.40990013
15894,0.4253348
15898,0.5951451
15900,0.7022543
15912,0.6004515
15931,0.59008104
15932,0.5882472
15937,0.59370244
15940,0.6075214
15944,0.58781576
15945,0.6164856
15949,0.57453346
15960,0.4211378
15963,0.45577008
15970,0.65125227
15977,0.61016876
15982,0.65846646
15985,0.6045788
15995,0.6573627
16004,0.60586536
16005,0.42476326
16006,0.30532515
16011,0.5822784
16019,0.29411274
16021,0.6602384
16034,0.60201275
16051,0.28762364
16060,0.5771307
16065,0.5883794
16066,0.5904867
16070,0.63733625
16076,0.6214301
16091,0.61785805
16094,0.39001203
16101,0.57060224
16104,0.36835605
16113,0.41385698
16114,0.5832126
16115,0.41385698
16127,0.5063983
16128,0.6540842
16137,0.6052536
16138,0.5927475
16139,0.3000003
16142,0.65508515
16144,0.564362
16148,0.4784673
16151,0.510275
16154,0.6284341
16156,0.510805
16165,0.51833147
16166,0.73273206
16168,0.6317127
16179,0.41545016
16193,0.48950827
16196,0.5192048
16198,0.60574603
16210,0.5832126
16228,0.42476326
16232,0.5783413
16237,0.57060224
16240,0.60463405
16252,0.5898895
16259,0.64514303
16262,0.56268847
16263,0.6293457
16270,0.5783413
16272,0.61676764
16276,0.5759382
16290,0.6627344
16295,0.2874425
16297,0.5980513
16299,0.66164553
16300,0.60281456
16302,0.597144
16303,0.55342317
16305,0.5859587
16309,0.5916036
16312,0.59303176
16316,0.6423986
16320,0.6325112
16326,0.6054771
16327,0.6423986
16338,0.5959052
16342,0.669704
16346,0.54662156
16348,0.59962666
16355,0.5073009
16356,0.51453406
16378,0.57894015
16382,0.56364644
16391,0.6705766
16392,0.6058939
16395,0.2678941
16399,0.60510564
16403,0.62923247
16408,0.66901386
16413,0.58298945
16415,0.5452277
16417,0.57984954
16420,0.6590843
16431,0.6110401
16439,0.37090427
16441,0.5128573
16444,0.58864343
16446,0.9712486
16451,0.6013151
16454,0.6410897
16456,0.62087077
16458,0.39624274
16461,0.6310193
16462,0.59346867
16469,0.6148051
16479,0.30309677
16484,0.6432487
16486,0.45688808
16487,0.626451
16491,0.5868217
16494,0.56345606
16507,0.48346436
16508,0.58775616
16519,0.63378537
16523,0.7123233
16526,0.37135231
16530,0.65717053
16532,0.56023943
16535,0.407359
16542,0.58353776
16550,0.36798608
16555,0.6345348
16556,0.6148051
16558,0.59381545
16567,0.59688354
16576,0.6147343
16579,0.57927597
16580,0.53721744
16595,0.513801
16598,0.7105593
16600,0.674793
16604,0.43854946
16605,0.24116117
16607,0.6141592
16610,0.5903659
16612,0.07313925
16617,0.5957053
16625,0.5109017
16632,0.5417733
16634,0.45633096
16650,0.6575911
16652,0.67144144
16654,0.6058939
16655,0.6022452
16656,0.43648887
16657,0.5543831
16660,0.56116176
16661,0.26891124
16662,0.5679295
16667,0.40537786
16669,0.5889416
16673,0.63264346
16675,0.5693326
16676,0.56790924
16678,0.68646574
16679,0.6054417
16693,0.6701734
16701,0.5693326
16709,0.35276455
16715,0.64734805
16722,0.4410733
16724,0.6061155
16727,0.5293895
16735,0.6864594
16741,0.58096445
16747,0.57270133
16752,0.7183082
16758,0.5759922
16765,0.5984952
16771,0.66416407
16785,0.76836026
16793,0.5133816
16800,0.63768816
16805,0.6404686
16809,0.6951928
16818,0.5930537
16820,0.59370244
16827,0.47939533
16830,0.52104473
16843,0.04834515
16847,0.59370244
16855,0.45328033
16860,0.36507797
16862,0.56499004
16863,0.6590843
16869,0.4618268
16872,0.73560894
16874,0.6449394
16876,0.611115
16883,0.70658696
16893,0.59964705
16895,0.5698402
16914,0.5497188
16917,0.6277758
16926,0.65272796
16930,0.5258173
16931,0.6496459
16932,0.61976546
16934,0.57612693
16937,0.6098405
16941,0.6340922
16942,0.055563807
16957,0.64521873
16962,0.58261013
16963,0.9610895
16967,0.58799225
16968,0.42994916
16972,0.57640576
16974,0.62872046
16984,0.5988155
16987,0.6310813
16994,0.4548269
16995,0.48009264
16999,0.64804053
17000,0.6142271
17004,0.53721744
17006,0.40684044
17034,0.5813188
17038,0.61209595
17040,0.7014401
17050,0.63530076
17055,0.5691159
17059,0.47468925
17066,0.5962895
17068,0.64868677
17077,0.62009966
17079,0.52081025
17082,0.607601
17085,0.4643088
17087,0.59886366
17099,0.55507874
17105,0.65503466
17108,0.5841047
17110,0.57060224
17111,0.5982475
17116,0.40537786
17123,0.559778
17124,0.60574603
17130,0.59218293
17132,0.5771307
17138,0.67962945
17143,0.40884727
17157,0.59773636
17160,0.58858365
17166,0.59864396
17167,0.5721302
17170,0.6792878
17179,0.5435427
17180,0.61632967
17184,0.7124238
17189,0.31882226
17197,0.46488607
17212,0.63393056
17219,0.45406306
17223,0.565974
17225,0.5984952
17229,0.60508287
17234,0.60174906
17235,0.6059996
17239,0.6022452
17242,0.6488495
17243,0.598398
17246,0.58764464
17247,0.668803
17255,0.57060224
17258,0.4578792
17260,0.479976
17264,0.5995357
17270,0.5882693
17271,0.5599799
17272,0.64521873
17285,0.6066949
17294,0.56433964
17297,0.62395203
17298,0.32127273
17299,0.38651317
17302,0.07302034
17306,0.59040034
17313,0.52599216
17315,0.56546617
17324,0.6686371
17326,0.6127507
17327,0.6112144
17330,0.6164533
17339,0.60574603
17345,0.6315492
17350,0.57266587
17351,0.5196205
17352,0.67176783
17371,0.5691159
17372,0.5691159
17381,0.60048544
17385,0.5827012
17388,0.6529679
17390,0.5285009
17392,0.43922418
17399,0.6007006
17404,0.6464069
17407,0.62720525
17408,0.56307685
17416,0.6054771
17418,0.6375476
17423,0.63985366
17434,0.40684044
17438,0.45688808
17443,0.2874425
17444,0.6170027
17447,0.6811309
17453,0.40738243
17454,0.58833355
17460,0.61905897
17467,0.6402061
17480,0.633371
17488,0.4548269
17490,0.59851956
17493,0.59864396
17498,0.64852077
17503,0.5912405
17513,0.63733625
17517,0.6250874
17520,0.38092798
17525,0.56023943
17533,0.5739075
17534,0.6853992
17545,0.59580445
17553,0.6169064
17554,0.620432
17557,0.66674685
17563,0.488527
17564,0.5833578
17566,0.58275485
17576,0.47735506
17577,0.6405325
17580,0.4005679
17582,0.6049067
17596,0.5963994
17597,0.5986668
17602,0.48909336
17614,0.60519385
17623,0.6534449
17624,0.64653075
17627,0.56728864
17628,0.64096403
17630,0.6733387
17634,0.2874425
17639,0.5882149
17640,0.6847613
17652,0.59287286
17657,0.5791979
17661,0.5700115
17662,0.6251315
17666,0.60671794
17678,0.5918154
17680,0.65388507
17682,0.6015801
17687,0.50417423
17688,0.53880453
17693,0.5341953
17696,0.6081826
17703,0.66576225
17705,0.59131694
17711,0.7151232
17715,0.63252056
17717,0.6341425
17721,0.5857315
17727,0.62125534
17728,0.7529038
17737,0.62923247
17745,0.602675
17755,0.5905156
17764,0.45936298
17768,0.64466834
17774,0.6496544
17777,0.8069469
17785,0.76182514
17786,0.33189452
17789,0.6891643
17793,0.6315492
17799,0.6202551
17802,0.6948185
17810,0.582567
17813,0.6148051
17819,0.2848373
17825,0.58717483
17828,0.6480063
17833,0.60338604
17841,0.56758523
17842,0.6022452
17844,0.60568833
17849,0.6315492
17850,0.37569118
17855,0.61215675
17857,0.5947746
17861,0.63483185
17862,0.45504618
17863,0.57314
17868,0.6856844
17876,0.5130869
17882,0.63874066
17885,0.65922225
17893,0.5900576
17894,0.6471635
17902,0.579018
17903,0.57135
17906,0.6588317
17907,0.6058939
17911,0.4565937
17917,0.6281661
17921,0.56758523
17932,0.6581398
17941,0.6026308
17945,0.746717
17949,0.5691159
17954,0.63152885
17957,0.6147678
17958,0.47291338
17960,0.6147678
17967,0.29411274
17975,0.5746656
17985,0.5883077
18000,0.4548269
18002,0.5691159
18008,0.6735064
18014,0.5791263
18015,0.14467037
18019,0.5714756
18021,0.61683494
18022,0.4548269
18026,0.5947746
18029,0.6405846
18030,0.6332959
18034,0.5711384
18035,0.6328829
18036,0.5387682
18039,0.4578792
18053,0.55870175
18066,0.607601
18075,0.5819503
18076,0.6039503
18079,0.6102212
18089,0.3970176
18104,0.58353776
18110,0.60160285
18119,0.6058197
18123,0.59187376
18124,0.65386546
18129,0.5753373
18131,0.40579045
18133,0.6016148
18136,0.6640669
18148,0.60427004
18152,0.95521295
18167,0.59431624
18177,0.61054003
18178,0.62923247
18183,0.6282451
18194,0.6055691
18197,0.43854946
18199,0.62378377
18213,0.7598917
18214,0.69867086
18221,0.6806453
18227,0.7592655
18235,0.5699471
18239,0.26891124
18245,0.56023943
18248,0.49634844
18265,0.40738243
18266,0.57270133
18267,0.41420692
18274,0.7124374
18279,0.6123409
18283,0.58565706
18291,0.6258002
18297,0.68447095
18302,0.6210559
18303,0.540536
18315,0.5900576
18324,0.64491564
18326,0.5928334
18334,0.6147306
18336,0.6856859
18344,0.602675
18346,0.6743653
18347,0.6114117
18350,0.54258513
18352,0.53218645
18353,0.54080725
18364,0.59113
18366,0.58432066
18373,0.59483767
18389,0.60582936
18391,0.45907336
18393,0.61905897
18395,0.62125534
18400,0.45098191
18405,0.56642056
18408,0.57402724
18421,0.6352548
18425,0.59249127
18443,0.7489158
18444,0.6227398
18451,0.599757
18456,0.5913464
18458,0.3487202
18460,0.6601475
18461,0.6060976
18467,0.49814874
18468,0.57607937
18475,0.45994252
18481,0.5810422
18485,0.7700431
18494,0.57734644
18495,0.09862417
18508,0.5198859
18519,0.7945248
18522,0.597144
18530,0.6245855
18533,0.63237524
18537,0.59303176
18542,0.41871786
18547,0.6060393
18548,0.64868677
18553,0.6585476
18560,0.59472466
18561,0.59964705
18565,0.4091032
18572,0.6403468
18585,0.44530177
18593,0.65448976
18597,0.6300962
18600,0.59685606
18601,0.59823704
18620,0.56642056
18621,0.45307875
18625,0.43687302
18629,0.28261948
18637,0.6521999
18649,0.6350353
18653,0.55335677
18660,0.66783893
18671,0.5008545
18672,0.73466897
18677,0.57058835
18681,0.04931897
18684,0.04931897
18685,0.6864669
18686,0.5563576
18687,0.31297648
18689,0.58418643
18690,0.5661096
18709,0.59686023
18716,0.28013182
18723,0.6225013
18733,0.58458436
18747,0.74870217
18759,0.2753982
18773,0.58519745
18782,0.6169792
18797,0.5877265
18810,0.68190247
18817,0.5819503
18820,0.2766099
18823,0.5721302
18825,0.7198734
18836,0.9747475
18837,0.6020539
18850,0.5794234
18857,0.54644513
18861,0.21260619
18867,0.6072351
18870,0.5927475
18877,0.42602944
18887,0.61651117
18888,0.45630467
18898,0.63243246
18900,0.59956396
18914,0.50574577
18921,0.6321122
18922,0.31428385
18926,0.6058197
18937,0.6143757
18945,0.58820415
18947,0.58865964
18949,0.6907904
18953,0.6066949
18954,0.64096403
18957,0.528903
18960,0.5732628
18965,0.58450544
18973,0.64286554
18983,0.60505474
18990,0.6059698
18991,0.5806986
18993,0.63413525
18995,0.65763426
18996,0.6159283
18998,0.6259506
19003,0.6029427
19010,0.5783413
19014,0.57921326
19015,0.6236435
19019,0.34237212
19028,0.5943192
19036,0.3637399
19038,0.5894822
19040,0.5805583
19046,0.63627696
19051,0.6680591
19054,0.0630368
19056,0.6088096
19070,0.64040256
19074,0.5811416
19078,0.6083052
19079,0.5879158
19083,0.63188523
19085,0.5771307
19088,0.67663443
19099,0.31349516
19124,0.58467644
19127,0.45688808
19134,0.59480554
19141,0.6918922
19146,0.56790924
19150,0.6031027
19159,0.28890365
19165,0.55161965
19169,0.59580445
19170,0.691192
19176,0.6894281
19187,0.60837823
19189,0.6399214
19192,0.5102184
19202,0.62902355
19208,0.5945366
19209,0.66047937
19210,0.4083469
19216,0.62605584
19217,0.62075734
19218,0.6203688
19223,0.5744138
19224,0.5905156
19225,0.59296095
19228,0.5797961
19240,0.6907904
19246,0.58377916
19266,0.63210607
19269,0.63835055
19274,0.6579428
19275,0.5691159
19287,0.46399915
19298,0.6187422
19303,0.6303413
19306,0.40738243
19313,0.6015737
19325,0.6883131
19326,0.6328829
19328,0.5680051
19330,0.6274656
19339,0.6456501
19340,0.57984954
19342,0.63530076
19343,0.6006069
19344,0.58806705
19348,0.4151762
19350,0.62640834
19357,0.5143414
19361,0.14627361
19363,0.7261715
19364,0.47935045
19371,0.69644237
19376,0.59851956
19377,0.6602829
19381,0.5759707
19384,0.54644513
19390,0.5387682
19402,0.623597
19405,0.47651643
19409,0.6664349
19418,0.5746656
19429,0.40738243
19433,0.58833355
19446,0.5819503
19458,0.6059996
19460,0.447366
19462,0.5868548
19465,0.64588827
19471,0.62989026
19472,0.45994252
19478,0.63417494
19480,0.6691123
19487,0.5868548
19495,0.644882
19497,0.53528
19500,0.6735646
19503,0.4548269
19507,0.488729
19517,0.64764297
19533,0.56703115
19537,0.58369124
19541,0.59165406
19561,0.5691159
19563,0.5969328
19566,0.42302376
19568,0.42602944
19576,0.6088096
19577,0.58073306
19578,0.5931313
19591,0.59346867
19597,0.43687302
19619,0.5868548
19622,0.47598106
19623,0.59303176
19624,0.6272727
19627,0.5945366
19629,0.58305144
19633,0.6202883
19639,0.7049668
19641,0.65707296
19643,0.6252717
19646,0.5250056
19649,0.4643945
19652,0.40709603
19657,0.6236683
19659,0.5744138
19660,0.36198622
19668,0.09076476
19678,0.64016426
19686,0.56790924
19690,0.67126334
19694,0.57602537
19695,0.6081826
19701,0.6435607
19702,0.57734644
19712,0.6325112
19720,0.47291338
19730,0.5667728
19731,0.49268645
19735,0.597144
19739,0.6334498
19740,0.4578792
19743,0.6579428
19750,0.5538566
19752,0.45580876
19754,0.61024725
19762,0.543059
19770,0.6762017
19775,0.5368862
19777,0.5947497
19782,0.64403325
19783,0.479976
19786,0.5951451
19805,0.6253774
19808,0.5721302
19810,0.56023943
19819,0.3225484
19821,0.7075302
19827,0.5859587
19830,0.53627896
19832,0.5906628
19833,0.59945905
19834,0.6543336
19843,0.5674604
19844,0.6743359
19846,0.68266404
19847,0.6401822
19849,0.68654644
19850,0.30273283
19851,0.6477337
19861,0.6015801
19864,0.59686023
19866,0.59545344
19873,0.52982324
19878,0.6427188
19886,0.6052536
19892,0.6133269
19893,0.594581
19901,0.64054954
19902,0.4517796
19920,0.46720648
19921,0.6449764
19922,0.6620851
19929,0.40684044
19932,0.588981
19935,0.63794464
19936,0.5085814
19940,0.47291338
19946,0.25017482
19950,0.5074717
19952,0.58298945
19955,0.5663979
19970,0.41219217
19976,0.59936917
19983,0.48538053
19984,0.5700666
19987,0.60625297
19991,0.38536137
19994,0.40684044
19996,0.5978652
20007,0.4870172
20015,0.6253387
20019,0.6372727
20021,0.4091032
20023,0.56699854
20025,0.41871786
20034,0.61326826
20036,0.67488945
20038,0.57607937
20039,0.6236683
20040,0.59249127
20045,0.40884727
20046,0.5993643
20048,0.58833355
20060,0.5874698
20062,0.5950571
20065,0.56816906
20068,0.6721945
20074,0.4151762
20087,0.07271743
20097,0.69467163
20111,0.6024643
20117,0.66845906
20125,0.68601847
20129,0.5033446
20134,0.62874377
20135,0.67542815
20139,0.5918597
20142,0.4083469
20147,0.60539937
20154,0.39433956
20157,0.7210274
20158,0.64709806
20162,0.40684044
20169,0.9126894
20179,0.71108323
20202,0.59915257
20207,0.45328033
20215,0.5719068
20216,0.29580837
20217,0.2861663
20218,0.2861663
20219,0.5912405
20226,0.64926314
20236,0.65578675
20239,0.6445584
20246,0.6412996
20247,0.58885944
20253,0.5923398
20255,0.68553686
20268,0.6602829
20270,0.40709603
20271,0.6000421
20279,0.4179073
20280,0.70162916
20282,0.38092798
20283,0.6103134
20295,0.63900685
20302,0.5924615
20305,0.5825815
20306,0.41992998
20308,0.68927836
20309,0.5606231
20311,0.64804053
20324,0.5288084
20330,0.5746656
20335,0.41957825
20344,0.61749315
20349,0.40387487
20356,0.63720125
20358,0.47598106
20360,0.6011801
20362,0.30967802
20378,0.49542493
20391,0.4196177
20394,0.5005039
20397,0.41719526
20403,0.58743477
20405,0.60463405
20415,0.42914665
20417,0.77755255
20420,0.5870357
20425,0.40387487
20430,0.42994916
20435,0.5156137
20443,0.65639627
20446,0.45535988
20458,0.5809069
20459,0.5689217
20462,0.61529577
20467,0.6061155
20470,0.42302376
20482,0.58465505
20489,0.579018
20495,0.7181349
20496,0.74082804
20497,0.47754115
20505,0.5783413
20509,0.10147673
20520,0.56790924
20522,0.70412123
20535,0.58432066
20539,0.29601294
20544,0.56717384
20547,0.6186006
20554,0.66827166
20556,0.7859181
20557,0.47652638
20566,0.5951451
20568,0.4151762
20575,0.6066949
20577,0.47028434
20593,0.6214301
20596,0.6162429
20597,0.4887191
20602,0.4912539
20603,0.45710748
20609,0.28996897
20612,0.6688242
20618,0.6364075
20621,0.4333554
20628,0.7065556
20634,0.40537786
20637,0.60525143
20641,0.59342885
20642,0.42476326
20647,0.5905156
20655,0.60119087
20656,0.6365924
20661,0.6781819
20664,0.43854946
20674,0.4083469
20679,0.5925947
20680,0.6155611
20683,0.3051694
20687,0.650513
20688,0.17269534
20693,0.6792878
20695,0.6256032
20696,0.6292782
20699,0.6509295
20701,0.6877144
20702,0.5898345
20704,0.7163503
20721,0.6234232
20725,0.6684915
20731,0.6139165
20737,0.60735095
20741,0.46047646
20742,0.6532289
20753,0.5691159
20756,0.66031945
20769,0.75069207
20771,0.6767058
20774,0.59249127
20777,0.61926866
20781,0.55822396
20792,0.7195436
20797,0.5868217
20808,0.5172354
20810,0.47809923
20813,0.82348
20820,0.775437
20823,0.1120643
20826,0.5866621
20829,0.15286183
20832,0.6453823
20833,0.69208324
20837,0.7013806
20838,0.6763576
20839,0.63788044
20840,0.7084601
20847,0.56345606
20856,0.42302376
20861,0.64764297
20863,0.57270133
20869,0.1515016
20875,0.7100571
20877,0.4058771
20889,0.65508515
20894,0.6285692
20901,0.60114384
20919,0.5786099
20923,0.6646036
20935,0.59773636
20937,0.6096282
20939,0.28786677
20940,0.59625256
20943,0.63451725
20946,0.45541227
20949,0.6829897
20950,0.5915327
20958,0.5337277
20961,0.26768643
20965,0.63361377
20967,0.40537786
20969,0.5728961
20970,0.60908
20974,0.58833355
20975,0.46266943
20987,0.6388267
20995,0.5777549
20996,0.63870823
20998,0.3018182
21002,0.6888319
21012,0.22316849
21013,0.4548269
21014,0.57570934
21015,0.59236485
21017,0.55822396
21020,0.748818
21028,0.6024854
21031,0.5903659
21036,0.69306505
21039,0.60129905
21040,0.69053984
21048,0.5032155
21049,0.6534555
21051,0.52865416
21054,0.3025669
21061,0.40387487
21070,0.5256727
21072,0.50795776
21079,0.560784
21088,0.6203599
21090,0.5357896
21091,0.6964297
21093,0.6493483
21104,0.7333201
21114,0.60649514
21117,0.6144999
21120,0.63627696
21121,0.63649464
21132,0.67542815
21136,0.5044811
21139,0.55822396
21140,0.6616976
21146,0.4376946
21150,0.65412843
21164,0.6352294
21177,0.39001203
21178,0.53647983
21180,0.2728846
21198,0.6261955
21203,0.5931313
21210,0.55822396
21217,0.46979433
21218,0.59249127
21220,0.5827763
21222,0.6864599
21228,0.6325112
21236,0.56875825
21239,0.7199633
21247,0.58058095
21260,0.629429
21265,0.600598
21267,0.60048544
21271,0.6953404
21279,0.58519745
21286,0.6528772
21288,0.5903659
21294,0.59346867
21298,0.67252624
21299,0.45551598
21300,0.5691159
21304,0.6757042
21306,0.6511836
21307,0.61608183
21309,0.71355426
21311,0.5970279
21326,0.64403325
21331,0.6750226
21332,0.42476326
21342,0.5923098
21345,0.40516096
21348,0.28671163
21353,0.52148426
21357,0.5906226
21358,0.568148
21369,0.5978652
21370,0.40884727
21371,0.6122898
21373,0.95996726
21385,0.58758223
21392,0.5607495
21401,0.47468925
21403,0.47676885
21406,0.43854946
21413,0.5420556
21414,0.588981
21416,0.40537786
21423,0.42602944
21427,0.6616044
21442,0.47966397
21443,0.63433063
21448,0.6168798
21452,0.57398623
21459,0.41946137
21463,0.625596
21467,0.57892483
21474,0.59399676
21484,0.40559107
21488,0.6300962
21495,0.6347436
21498,0.5902775
21502,0.59478676
21503,0.52436185
21510,0.47183496
21513,0.44878536
21516,0.4139191
21533,0.2657979
21535,0.6389031
21539,0.579018
21541,0.6481309
21544,0.5140554
21554,0.58806705
21562,0.592025
21569,0.6078446
21572,0.45633096
21578,0.59131694
21579,0.6459403
21580,0.6081826
21584,0.5972556
21589,0.3412881
21594,0.57060224
21595,0.6275691
21598,0.62558144
21599,0.6315492
21606,0.6479148
21623,0.62288386
21630,0.28240174
21639,0.4919917
21641,0.6372638
21645,0.6719965
21647,0.6112323
21648,0.5389733
21657,0.61646485
21671,0.58758223
21673,0.61146355
21677,0.6196959
21678,0.6194277
21688,0.668803
21696,0.48207766
21699,0.65198755
21700,0.67387325
21703,0.5900576
21710,0.6104642
21721,0.57314
21727,0.67297125
21728,0.5590253
21731,0.5920234
21741,0.6159283
21743,0.60837823
21744,0.4196177
21748,0.62558144
21750,0.6224203
21753,0.62384826
21756,0.57681334
21763,0.6122898
21767,0.51334727
21768,0.7054206
21772,0.42602944
21774,0.6842271
21775,0.57607937
21780,0.46834546
21786,0.6732205
21787,0.53888345
21805,0.64291906
21828,0.5919478
21831,0.70590335
21837,0.63212466
21842,0.6253387
21846,0.5727121
21849,0.66887766
21856,0.5032015
21858,0.57402724
21862,0.65238595
21864,0.60790753
21867,0.5868217
21879,0.62679195
21881,0.6739813
21883,0.6267407
21885,0.69551754
21891,0.6275691
21892,0.55822396
21902,0.5819503
21909,0.6284341
21910,0.58833355
21914,0.6356668
21918,0.71341276
21919,0.698565
21922,0.5691159
21926,0.56228554
21930,0.40907973
21931,0.63472486
21934,0.56758523
21940,0.63483185
21945,0.5927475
21948,0.4618268
21953,0.65587497
21954,0.5994843
21956,0.5868217
21963,0.48205042
21970,0.49842238
21971,0.59478676
21981,0.63441366
21984,0.6574828
21990,0.62008107
21997,0.59399676
21999,0.6537135
22001,0.67798233
22002,0.60894585
22010,0.58609843
22013,0.6125541
22022,0.65236574
22024,0.7003607
22028,0.6806743
22029,0.4365182
22042,0.6396768
22045,0.6622704
22049,0.61366916
22050,0.5947746
22059,0.5994729
22064,0.3712095
22067,0.592034
22069,0.6267993
22074,0.61535656
22082,0.63747704
22084,0.57266587
22090,0.5547319
22096,0.56049
22100,0.635451
22105,0.6729816
22106,0.4287324
22119,0.6056932
22126,0.6300962
22130,0.64000237
22152,0.4040333
22155,0.5933826
22160,0.2874425
22164,0.7002466
22170,0.65178955
22173,0.59097695
22177,0.6140858
22186,0.6042892
22193,0.59570444
22194,0.6291636
22195,0.6646203
22198,0.637431
22199,0.6298528
22206,0.68757796
22208,0.63856363
22209,0.63308835
22210,0.047938287
22217,0.6711339
22220,0.57266587
22222,0.39001203
22232,0.6077994
22244,0.78263044
22245,0.5613524
22250,0.50829434
22256,0.40709603
22261,0.40738243
22264,0.6209922
22270,0.6333634
22279,0.4578792
22280,0.63978964
22284,0.676129
22288,0.58633757
22293,0.58346736
22297,0.04834515
22302,0.6484014
22307,0.4553404
22310,0.6577519
22316,0.43005055
22319,0.59688354
22324,0.6635326
22326,0.5029988
22327,0.63400453
22329,0.6277758
22331,0.39481717
22340,0.38733143
22342,0.4709468
22347,0.587216
22351,0.62680626
22357,0.6698866
22358,0.6858419
22361,0.61008894
22362,0.40537786
22365,0.57734644
22371,0.6315492
22373,0.60505474
22391,0.56183034
22404,0.58833355
22409,0.6013435
22411,0.60759354
22424,0.67054176
22428,0.48457152
22436,0.63578624
22444,0.5898345
22445,0.63233215
22451,0.6373861
22452,0.6382376
22456,0.77283627
22463,0.71327585
22464,0.68973833
22467,0.42476326
22472,0.6559561
22485,0.2874425
22488,0.592025
22491,0.65659165
22497,0.60573447
22504,0.579862
22505,0.6123071
22508,0.63361377
22516,0.67700994
22522,0.73528814
22527,0.5140554
22543,0.38827008
22549,0.63794464
22550,0.5777523
22551,0.59008104
22557,0.5111288
22562,0.7084292
22565,0.7384461
22567,0.5674764
22572,0.6037388
22575,0.6387152
22578,0.6046928
22579,0.5920234
22580,0.64000237
22581,0.6484014
22591,0.56858385
22593,0.6315492
22597,0.7075789
22600,0.40387487
22602,0.49819922
22603,0.50829434
22616,0.46253753
22617,0.63988066
22622,0.66783893
22623,0.55042785
22624,0.38881296
22628,0.5781883
22634,0.59381545
22640,0.61585283
22641,0.6436504
22653,0.5286194
22660,0.6522999
22672,0.5717565
22674,0.6099676
22689,0.49090976
22694,0.28932923
22698,0.6315492
22705,0.6098319
22709,0.43854946
22711,0.67900884
22714,0.36089736
22715,0.6614512
22729,0.5044811
22730,0.5873845
22733,0.59637535
22748,0.59421
22750,0.7566111
22754,0.37230885
22756,0.60510564
22758,0.58201635
22767,0.42667186
22768,0.67079175
22769,0.620592
22776,0.5756073
22778,0.6820371
22780,0.56499004
22782,0.58833355
22789,0.5805448
22797,0.55382407
22799,0.4211378
22804,0.6458354
22814,0.6805786
22818,0.65146744
22821,0.47259057
22823,0.5044811
22831,0.592025
22841,0.7412001
22847,0.63252056
22848,0.52069664
22860,0.6203116
22862,0.65245205
22869,0.6339695
22875,0.25709927
22877,0.5638422
22887,0.59679866
22892,0.5834242
22899,0.59035414
22900,0.68140507
22901,0.63298535
22907,0.58833355
22909,0.5561306
22916,0.579862
22919,0.65388507
22922,0.59932864
22926,0.6522338
22927,0.64529705
22928,0.6012707
22930,0.5944919
22931,0.6432487
22934,0.59497297
22937,0.6423986
22939,0.29258513
22949,0.642015
22951,0.579862
22955,0.6855999
22956,0.447859
22965,0.29467726
22966,0.29258513
22968,0.050293982
22972,0.41558594
22975,0.41684455
22978,0.5920234
22981,0.6061245
22988,0.6290143
22994,0.63524675
22996,0.4151762
22997,0.65508515
23003,0.6000421
23011,0.27512676
23016,0.6162101
23028,0.41385698
23029,0.15606421
23031,0.6684921
23035,0.69237685
23038,0.579862
23042,0.41595167
23049,0.31283927
23051,0.15606421
23053,0.6960901
23057,0.3667003
23058,0.40537786
23063,0.6056932
23064,0.6403468
23067,0.59385693
23071,0.5920234
23075,0.447859
23077,0.26528156
23082,0.58561957
23090,0.6590843
23091,0.60114384
23094,0.56268847
23097,0.6226883
23103,0.5993643
23107,0.31128538
23117,0.6401552
23120,0.5658951
23122,0.57503104
23124,0.62149334
23126,0.42994916
23129,0.40684044
23136,0.41385698
23141,0.68417835
23142,0.40387487
23147,0.60339355
23154,0.5877265
23159,0.58447814
23162,0.6098637
23165,0.588981
23171,0.28966868
23173,0.9580467
23175,0.6340922
23179,0.18271327
23182,0.41871786
23185,0.40709603
23188,0.6297616
23189,0.63166606
23191,0.40684044
23209,0.663167
23214,0.61908096
23215,0.6261097
