shot_id_number,is_goal
15439,0.60038495
15443,0.46862817
15444,0.59106445
15445,0.42965484
15446,0.58555174
15450,0.6717487
15456,0.29042065
15465,0.5261392
15466,0.59347075
15468,0.59986454
15470,0.6063974
15474,0.5912318
15476,0.6378962
15482,0.5798192
15492,0.5261392
15498,0.7002065
15510,0.5953131
15519,0.6238705
15523,0.70723367
15535,0.51364106
15548,0.2651177
15561,0.05510634
15563,0.6195697
15564,0.6025246
15566,0.5984616
15579,0.623523
15580,0.5735628
15581,0.60886025
15587,0.56849205
15589,0.57412314
15591,0.5793962
15597,0.622862
15615,0.5097213
15620,0.57189906
15627,0.56768024
15633,0.2679999
15636,0.45419538
15653,0.60617226
15654,0.58153486
15662,0.05536276
15664,0.5897461
15666,0.5969351
15667,0.61034214
15674,0.49555063
15692,0.59883136
15700,0.6141776
15715,0.7073045
15722,0.43085963
15736,0.49943042
15744,0.6007756
15746,0.66021526
15758,0.6067593
15760,0.58153486
15762,0.6133081
15766,0.59883136
15767,0.5877583
15770,0.58743024
15788,0.5928578
15789,0.2651177
15810,0.5779684
15818,0.59878546
15819,0.5096313
15820,0.642543
15830,0.6717487
15844,0.6751535
15850,0.7768063
15857,0.58269894
15863,0.0909102
15868,0.59347075
15869,0.60241944
15872,0.6408098
15873,0.67635477
15876,0.58033836
15878,0.6341539
15883,0.38385373
15884,0.60047704
15885,0.37689197
15886,0.6862941
15891,0.48298293
15894,0.4274645
15898,0.59092903
15900,0.6855675
15912,0.6051066
15931,0.5969351
15932,0.5778423
15937,0.6097789
15940,0.6410917
15944,0.61309075
15945,0.63311505
15949,0.58855647
15960,0.41792673
15963,0.41263324
15970,0.63818824
15977,0.5249137
15982,0.68289614
15985,0.6300288
15995,0.64237255
16004,0.6109235
16005,0.44171196
16006,0.33860964
16011,0.58033836
16019,0.29418242
16021,0.6391678
16034,0.6217451
16051,0.2863865
16060,0.58153486
16065,0.53886086
16066,0.6065053
16070,0.6220901
16076,0.52246237
16091,0.6448921
16094,0.43085963
16101,0.5839245
16104,0.5541926
16113,0.43489802
16114,0.5975709
16115,0.43489802
16127,0.4620613
16128,0.6094097
16137,0.59860706
16138,0.5969351
16139,0.29418242
16142,0.6284885
16144,0.5141275
16148,0.24275124
16151,0.53150934
16154,0.6307008
16156,0.5252883
16165,0.52341545
16166,0.677405
16168,0.6289407
16179,0.35242707
16193,0.54853916
16196,0.5572235
16198,0.5900333
16210,0.5975709
16228,0.44171196
16232,0.521236
16237,0.58036375
16240,0.6090615
16252,0.5952386
16259,0.6554568
16262,0.52246237
16263,0.69671535
16270,0.521236
16272,0.6151656
16276,0.6030309
16290,0.6509829
16295,0.28739196
16297,0.60267735
16299,0.6477735
16300,0.6150393
16302,0.59843177
16303,0.56768024
16305,0.58805406
16309,0.5897461
16312,0.59167093
16316,0.6139516
16320,0.5516193
16326,0.60021144
16327,0.6139516
16338,0.6248248
16342,0.6603568
16346,0.55481756
16348,0.5945565
16355,0.55092895
16356,0.5647193
16378,0.58340657
16382,0.5645784
16391,0.64320683
16392,0.5907387
16395,0.2651177
16399,0.6033295
16403,0.60954577
16408,0.6710402
16413,0.59558403
16415,0.53280723
16417,0.58634615
16420,0.6299342
16431,0.6231538
16439,0.35610932
16441,0.6110358
16444,0.608101
16446,0.9479595
16451,0.5928578
16454,0.6778126
16456,0.5907387
16458,0.41769427
16461,0.62299675
16462,0.5867989
16469,0.60652244
16479,0.30131286
16484,0.6389557
16486,0.4966935
16487,0.6238705
16491,0.58590364
16494,0.56207836
16507,0.5396409
16508,0.5747552
16519,0.62149775
16523,0.67223346
16526,0.38304925
16530,0.6766268
16532,0.5798192
16535,0.3902645
16542,0.5839245
16550,0.36320645
16555,0.63582045
16556,0.6087985
16558,0.59883136
16567,0.5969351
16576,0.5539156
16579,0.58276594
16580,0.54223204
16595,0.47977978
16598,0.67723775
16600,0.66871697
16604,0.4466868
16605,0.28290665
16607,0.62813616
16610,0.59167093
16612,0.086060524
16617,0.61553943
16625,0.53011334
16632,0.521236
16634,0.493082
16650,0.61444783
16652,0.66213894
16654,0.5907387
16655,0.5891034
16656,0.4421624
16657,0.58174574
16660,0.59439915
16661,0.2679999
16662,0.5261392
16667,0.43085963
16669,0.60756993
16673,0.64719224
16675,0.50547624
16676,0.5839245
16678,0.6482223
16679,0.5841484
16693,0.63739574
16701,0.5767691
16709,0.23116094
16715,0.6267072
16722,0.48929906
16724,0.6044685
16727,0.5326006
16735,0.6531844
16741,0.58440864
16747,0.58743024
16752,0.758351
16758,0.57841265
16765,0.603701
16771,0.6400089
16785,0.7767235
16793,0.5200936
16800,0.578307
16805,0.63622034
16809,0.704507
16818,0.59766924
16820,0.6097789
16827,0.5079907
16830,0.5639062
16843,0.05536276
16847,0.6062902
16855,0.48939753
16860,0.38048732
16862,0.56925327
16863,0.6564654
16869,0.49062574
16872,0.7045018
16874,0.7291888
16876,0.59350586
16883,0.6481887
16893,0.60650903
16895,0.545889
16914,0.5272904
16917,0.61214185
16926,0.6199408
16930,0.533196
16931,0.6195189
16932,0.6252375
16934,0.5832932
16937,0.62381935
16941,0.6238705
16942,0.060723364
16957,0.6245382
16962,0.612286
16963,0.9572905
16967,0.59597385
16968,0.45419538
16972,0.5816393
16974,0.6391864
16984,0.5919264
16987,0.6047144
16994,0.49062574
16995,0.5059466
16999,0.63892543
17000,0.6150393
17004,0.54223204
17006,0.43327117
17034,0.5952386
17038,0.605865
17040,0.6938546
17050,0.635787
17055,0.58153486
17059,0.50165653
17066,0.5856713
17068,0.65279853
17077,0.6172143
17079,0.53554153
17082,0.6167062
17085,0.5229608
17087,0.5777645
17099,0.5779684
17105,0.66793215
17108,0.5862386
17110,0.58036375
17111,0.5994369
17116,0.43085963
17123,0.5471071
17124,0.5999515
17130,0.6138706
17132,0.5470822
17138,0.7589126
17143,0.41794503
17157,0.6126746
17160,0.595752
17166,0.59961224
17167,0.58511806
17170,0.7010921
17179,0.5434517
17180,0.64752716
17184,0.7360372
17189,0.3299644
17197,0.4943105
17212,0.64512324
17219,0.52141476
17223,0.55297804
17225,0.60351706
17229,0.58187354
17234,0.5988753
17235,0.5875377
17239,0.57881
17242,0.6423124
17243,0.57855403
17246,0.5856713
17247,0.6583171
17255,0.58036375
17258,0.4943105
17260,0.5142736
17264,0.5969351
17270,0.6014573
17271,0.56328773
17272,0.6380881
17285,0.595752
17294,0.55309784
17297,0.5947794
17298,0.35194176
17299,0.3658508
17302,0.08624518
17306,0.59766924
17313,0.53062063
17315,0.5822116
17324,0.680212
17326,0.6072157
17327,0.6248248
17330,0.6108544
17339,0.5926721
17345,0.6162026
17350,0.56747043
17351,0.4752108
17352,0.66384226
17371,0.58153486
17372,0.58153486
17381,0.6097789
17385,0.5583432
17388,0.6547277
17390,0.52974737
17392,0.42857862
17399,0.6007882
17404,0.6411351
17407,0.6314755
17408,0.5546314
17416,0.5997
17418,0.642689
17423,0.66865647
17434,0.43327117
17438,0.4966935
17443,0.28739196
17444,0.6064924
17447,0.6826279
17453,0.436822
17454,0.58799005
17460,0.6136296
17467,0.607456
17480,0.6086274
17488,0.49062574
17490,0.59011185
17493,0.59961224
17498,0.63155997
17503,0.595752
17513,0.60210085
17517,0.6095804
17520,0.3999045
17525,0.5798192
17533,0.58340657
17534,0.7010921
17545,0.5896797
17553,0.5967035
17554,0.6009009
17557,0.6525821
17563,0.5192878
17564,0.6109019
17566,0.60061646
17576,0.49739546
17577,0.6411351
17580,0.41625446
17582,0.62923527
17596,0.5838603
17597,0.5928578
17602,0.52033496
17614,0.60818195
17623,0.65337193
17624,0.64413005
17627,0.518405
17628,0.6127861
17630,0.62348163
17634,0.28739196
17639,0.5875377
17640,0.636924
17652,0.5518997
17657,0.5590286
17661,0.58572155
17662,0.61239296
17666,0.65618575
17678,0.5969351
17680,0.6216018
17682,0.57595605
17687,0.5418802
17688,0.5261392
17693,0.5377711
17696,0.60605514
17703,0.6355537
17705,0.5838603
17711,0.6413191
17715,0.6229933
17717,0.60374224
17721,0.5929365
17727,0.6048603
17728,0.73023415
17737,0.6133081
17745,0.6025871
17755,0.60243016
17764,0.5124978
17768,0.63952065
17774,0.64688206
17777,0.76775163
17785,0.696186
17786,0.34483343
17789,0.6821228
17793,0.6162026
17799,0.54476714
17802,0.66667354
17810,0.5845285
17813,0.6087985
17819,0.31200653
17825,0.6139573
17828,0.64132285
17833,0.61553943
17841,0.58033836
17842,0.5755844
17844,0.60021144
17849,0.6199408
17850,0.38770527
17855,0.58799005
17857,0.56467175
17861,0.635082
17862,0.48939753
17863,0.59558403
17868,0.6677339
17876,0.5107429
17882,0.63741314
17885,0.66512394
17893,0.5841484
17894,0.65121806
17902,0.58511806
17903,0.60204524
17906,0.65835
17907,0.5907387
17911,0.49062574
17917,0.62310207
17921,0.5767691
17932,0.7749642
17941,0.59707373
17945,0.78843844
17949,0.58153486
17954,0.6295494
17957,0.64805233
17958,0.49608934
17960,0.6070473
17967,0.293163
17975,0.58690804
17985,0.58949256
18000,0.49062574
18002,0.58153486
18008,0.6890973
18014,0.59375644
18015,0.11430806
18019,0.5909985
18021,0.59469104
18022,0.49062574
18026,0.56334186
18029,0.6403142
18030,0.6571198
18034,0.5804429
18035,0.62785625
18036,0.5434517
18039,0.4943105
18053,0.5786214
18066,0.6167062
18075,0.58447814
18076,0.5867989
18079,0.5894057
18089,0.37000936
18104,0.6015731
18110,0.593801
18119,0.6249596
18123,0.5928578
18124,0.63833606
18129,0.586352
18131,0.41389185
18133,0.70552015
18136,0.63155997
18148,0.6362918
18152,0.95219636
18167,0.6410917
18177,0.6077239
18178,0.60954577
18183,0.62321615
18194,0.6081855
18197,0.44535047
18199,0.6789925
18213,0.7738886
18214,0.7107457
18221,0.7899132
18227,0.7360372
18235,0.5885009
18239,0.2679999
18245,0.5798192
18248,0.533196
18265,0.436822
18266,0.58743024
18267,0.43549198
18274,0.7107457
18279,0.5597368
18283,0.59728
18291,0.6258302
18297,0.7060125
18302,0.6541958
18303,0.5466515
18315,0.58799005
18324,0.6534665
18326,0.5819415
18334,0.62714815
18336,0.6435318
18344,0.60756993
18346,0.66733885
18347,0.61382157
18350,0.514458
18352,0.5707345
18353,0.54454553
18364,0.52694786
18366,0.60622776
18373,0.5936521
18389,0.60674614
18391,0.51486653
18393,0.5928578
18395,0.6265039
18400,0.34181213
18405,0.5798192
18408,0.5838603
18421,0.62965655
18425,0.5933248
18443,0.6826279
18444,0.62772876
18451,0.6031959
18456,0.55684686
18458,0.38048732
18460,0.6682378
18461,0.6106219
18467,0.52876604
18468,0.57735527
18475,0.500379
18481,0.5874555
18485,0.7173699
18494,0.5470822
18495,0.081038356
18508,0.511392
18519,0.772115
18522,0.59843177
18530,0.6106219
18533,0.59845924
18537,0.5875521
18542,0.43767208
18547,0.6072157
18548,0.63131976
18553,0.6682378
18560,0.582433
18561,0.60650903
18565,0.43549198
18572,0.6198635
18585,0.4521497
18593,0.64082
18597,0.5892959
18600,0.5875377
18601,0.6138706
18620,0.5798192
18621,0.48041505
18625,0.4340617
18629,0.28400517
18637,0.65929925
18649,0.569594
18653,0.49541616
18660,0.65908587
18671,0.48573768
18672,0.7452847
18677,0.58929425
18681,0.05536276
18684,0.05536276
18685,0.64433396
18686,0.58156025
18687,0.3839081
18689,0.56842744
18690,0.54853916
18709,0.5767846
18716,0.27017528
18723,0.62899345
18733,0.5072746
18747,0.71970946
18759,0.2651177
18773,0.5856713
18782,0.5877583
18797,0.52246237
18810,0.7329879
18817,0.58447814
18820,0.2679999
18823,0.58511806
18825,0.6608951
18836,0.9561594
18837,0.5943644
18850,0.57729113
18857,0.54910654
18861,0.21477658
18867,0.58269894
18870,0.5969351
18877,0.4466868
18887,0.5862639
18888,0.2836914
18898,0.62478304
18900,0.6065053
18914,0.5296465
18921,0.5516193
18922,0.23814046
18926,0.6262263
18937,0.61421096
18945,0.58970547
18947,0.61100125
18949,0.7142247
18953,0.60605514
18954,0.6127861
18957,0.5163137
18960,0.48830044
18965,0.5984616
18973,0.6483942
18983,0.55640286
18990,0.60358864
18991,0.58743024
18993,0.6001711
18995,0.63340545
18996,0.59883136
18998,0.616163
19003,0.6065053
19010,0.521236
19014,0.582433
19015,0.7178768
19019,0.3190083
19028,0.5959686
19036,0.38653916
19038,0.52961636
19040,0.5711727
19046,0.63351035
19051,0.704507
19054,0.05510634
19056,0.5938804
19070,0.6334894
19074,0.59231615
19078,0.56957245
19079,0.5428065
19083,0.64141345
19085,0.58153486
19088,0.6914966
19099,0.28739196
19124,0.58929425
19127,0.4966935
19134,0.59878546
19141,0.72895825
19146,0.5839245
19150,0.614272
19159,0.28739196
19165,0.50470126
19169,0.59350586
19170,0.65593743
19176,0.65028286
19187,0.62365127
19189,0.6139222
19192,0.5571469
19202,0.61951923
19208,0.5928578
19209,0.65491384
19210,0.43447834
19216,0.57807064
19217,0.612597
19218,0.59615
19223,0.5786214
19224,0.5936717
19225,0.595752
19228,0.6051164
19240,0.7336089
19246,0.54825103
19266,0.6167062
19269,0.64127755
19274,0.6728315
19275,0.49056113
19287,0.44189245
19298,0.59433436
19303,0.6382712
19306,0.43549198
19313,0.6064892
19325,0.69576645
19326,0.62785625
19328,0.5543396
19330,0.6249465
19339,0.62444764
19340,0.58634615
19342,0.6341539
19343,0.611217
19344,0.5906814
19348,0.43447834
19350,0.6397377
19357,0.55823874
19361,0.14891022
19363,0.7535008
19364,0.5006591
19371,0.7292305
19376,0.592419
19377,0.6767576
19381,0.593634
19384,0.54910654
19390,0.5434517
19402,0.6402187
19405,0.5371138
19409,0.66421354
19418,0.5839605
19429,0.43549198
19433,0.5841484
19446,0.58447814
19458,0.5892441
19460,0.44133222
19462,0.5939422
19465,0.7254491
19471,0.6527445
19472,0.500379
19478,0.5984899
19480,0.65127254
19487,0.5952459
19495,0.61907077
19497,0.52246237
19500,0.64465845
19503,0.49062574
19507,0.4966448
19517,0.685235
19533,0.5751953
19537,0.5909985
19541,0.57499945
19561,0.5779684
19563,0.5892441
19566,0.43489802
19568,0.44535047
19576,0.59769404
19577,0.5947794
19578,0.61740863
19591,0.5938804
19597,0.45419538
19619,0.59746766
19622,0.505342
19623,0.59167093
19624,0.6206745
19627,0.5928578
19629,0.592419
19633,0.60776037
19639,0.6895429
19641,0.639923
19643,0.6381122
19646,0.50988674
19649,0.5124978
19652,0.43085963
19657,0.607456
19659,0.5798192
19660,0.3793295
19668,0.08194965
19678,0.5767846
19686,0.5839245
19690,0.7490487
19694,0.58674705
19695,0.60605514
19701,0.6288291
19702,0.5470822
19712,0.5516193
19720,0.4947374
19730,0.6035286
19731,0.48731458
19735,0.59843177
19739,0.622739
19740,0.4943105
19743,0.6728315
19750,0.6252953
19752,0.44292206
19754,0.64414275
19762,0.5249137
19770,0.6509026
19775,0.50588506
19777,0.5954912
19782,0.6139516
19783,0.5142736
19786,0.5841484
19805,0.6387631
19808,0.58156025
19810,0.5798192
19819,0.33739948
19821,0.6590744
19827,0.58634615
19830,0.51801455
19832,0.6027827
19833,0.5997
19834,0.6207292
19843,0.582757
19844,0.66490185
19846,0.6554947
19847,0.6949916
19849,0.7130281
19850,0.30483383
19851,0.65590024
19861,0.57595605
19864,0.5841484
19866,0.608101
19873,0.58521557
19878,0.6103646
19886,0.59860706
19892,0.611217
19893,0.49091536
19901,0.6391864
19902,0.526744
19920,0.48359936
19921,0.6695541
19922,0.6860719
19929,0.43327117
19932,0.5261392
19935,0.6152123
19936,0.5227627
19940,0.4947374
19946,0.29110068
19950,0.5513208
19952,0.59728
19955,0.5249137
19970,0.43085963
19976,0.6295935
19983,0.47384864
19984,0.59961224
19987,0.62414694
19991,0.40970773
19994,0.43327117
19996,0.6032928
20007,0.5142736
20015,0.607456
20019,0.62858033
20021,0.43549198
20023,0.58340657
20025,0.43767208
20034,0.6029613
20036,0.6270398
20038,0.58855647
20039,0.607456
20040,0.59971935
20045,0.43790954
20046,0.59783465
20048,0.58799005
20060,0.5249137
20062,0.6220472
20065,0.58153486
20068,0.7146035
20074,0.43447834
20087,0.08567482
20097,0.6638015
20111,0.6071011
20117,0.64082
20125,0.69537276
20129,0.5295079
20134,0.6837274
20135,0.7188082
20139,0.5922531
20142,0.43447834
20147,0.59961224
20154,0.5703975
20157,0.7065735
20158,0.61059415
20162,0.43327117
20169,0.9009361
20179,0.7079824
20202,0.58970547
20207,0.48939753
20215,0.5778351
20216,0.29042065
20217,0.2863865
20218,0.2863865
20219,0.595752
20226,0.61632633
20236,0.6579349
20239,0.63899904
20246,0.6238705
20247,0.55991334
20253,0.6150393
20255,0.69110817
20268,0.65156347
20270,0.43085963
20271,0.6008986
20279,0.43955863
20280,0.6862941
20282,0.4065646
20283,0.60155463
20295,0.6332565
20302,0.5779684
20305,0.51645356
20306,0.44554722
20308,0.7105427
20309,0.5271353
20311,0.6270398
20324,0.51887083
20330,0.5816393
20335,0.41496938
20344,0.62622035
20349,0.42965484
20356,0.6199286
20358,0.505342
20360,0.60140955
20362,0.317241
20378,0.5468204
20391,0.4167316
20394,0.5752733
20397,0.4404521
20403,0.59877396
20405,0.6156292
20415,0.4288965
20417,0.78862166
20420,0.5711045
20425,0.42965484
20430,0.45419538
20435,0.5219164
20443,0.6312634
20446,0.5097213
20458,0.5838603
20459,0.5798192
20462,0.60756993
20467,0.6044685
20470,0.43489802
20482,0.5879847
20489,0.58511806
20495,0.6780019
20496,0.6500442
20497,0.5053768
20505,0.521236
20509,0.1300711
20520,0.5839245
20522,0.6588407
20535,0.5898136
20539,0.2875843
20544,0.5774916
20547,0.59506524
20554,0.6380482
20556,0.72795737
20557,0.53244364
20566,0.58709556
20568,0.43447834
20575,0.60488117
20577,0.4730332
20593,0.53886086
20596,0.6386715
20597,0.505342
20602,0.52181983
20603,0.49546486
20609,0.29042065
20612,0.6651386
20618,0.5853043
20621,0.49541897
20628,0.71290386
20634,0.43085963
20637,0.60469246
20641,0.6248126
20642,0.44304603
20647,0.59456176
20655,0.6114521
20656,0.65137565
20661,0.66077256
20664,0.44535047
20674,0.43447834
20679,0.60541093
20680,0.6095804
20683,0.3146233
20687,0.6345074
20688,0.15874779
20693,0.7057508
20695,0.61989516
20696,0.62785625
20699,0.6579434
20701,0.70263875
20702,0.6126746
20704,0.71772313
20721,0.6172143
20725,0.6818309
20731,0.63753307
20737,0.611217
20741,0.51946706
20742,0.6640233
20753,0.5779684
20756,0.6507095
20769,0.7452847
20771,0.692169
20774,0.60243016
20777,0.6093059
20781,0.56328773
20792,0.74399924
20797,0.58295405
20808,0.5235554
20810,0.52240145
20813,0.7503705
20820,0.77315795
20823,0.14751017
20826,0.5942031
20829,0.15956694
20832,0.6238968
20833,0.6491033
20837,0.64069664
20838,0.65513575
20839,0.65617687
20840,0.68151855
20847,0.56804776
20856,0.43489802
20861,0.685235
20863,0.58743024
20869,0.179196
20875,0.6911919
20877,0.43428415
20889,0.6321784
20894,0.6167062
20901,0.6076814
20919,0.5495162
20923,0.6322051
20935,0.5789295
20937,0.60530335
20939,0.2913732
20940,0.5957859
20943,0.6133081
20946,0.47119737
20949,0.7352531
20950,0.60049176
20958,0.521236
20961,0.26703686
20965,0.61704874
20967,0.43085963
20969,0.58743024
20970,0.5930969
20974,0.5767846
20975,0.491324
20987,0.63622034
20995,0.58153486
20996,0.6027232
20998,0.28859228
21002,0.7056316
21012,0.15587133
21013,0.49062574
21014,0.5909985
21015,0.5742835
21017,0.5736846
21020,0.7229939
21028,0.60588866
21031,0.5815034
21036,0.70141226
21039,0.6141776
21040,0.6748196
21048,0.49068218
21049,0.6405027
21051,0.51186633
21054,0.3010639
21061,0.42965484
21070,0.51543117
21072,0.46997792
21079,0.52916825
21088,0.61382157
21090,0.56966245
21091,0.69110817
21093,0.63119715
21104,0.71962845
21114,0.60061646
21117,0.61382157
21120,0.63622034
21121,0.614059
21132,0.7188082
21136,0.52093613
21139,0.56328773
21140,0.6492086
21146,0.4341641
21150,0.6365393
21164,0.628297
21177,0.43085963
21178,0.52246237
21180,0.26205677
21198,0.6196059
21203,0.5897461
21210,0.56328773
21217,0.5358512
21218,0.59971935
21220,0.5994369
21222,0.7097342
21228,0.5516193
21236,0.5180481
21239,0.6629979
21247,0.59665245
21260,0.6894331
21265,0.59883136
21267,0.6062902
21271,0.6555618
21279,0.5856713
21286,0.6360301
21288,0.5954912
21294,0.5938804
21298,0.7136133
21299,0.5227627
21300,0.50670475
21304,0.64650977
21306,0.6608951
21307,0.5983009
21309,0.7091763
21311,0.5839605
21326,0.6139516
21331,0.6334894
21332,0.44171196
21342,0.59765005
21345,0.41562247
21348,0.28859228
21353,0.51474714
21357,0.5875377
21358,0.5471071
21369,0.6032928
21370,0.43790954
21371,0.6069586
21373,0.91252923
21385,0.5838603
21392,0.5808921
21401,0.505342
21403,0.47779012
21406,0.44535047
21413,0.43577343
21414,0.5261392
21416,0.43085963
21423,0.4253034
21427,0.64981055
21442,0.4758625
21443,0.6321034
21448,0.63713574
21452,0.5838603
21459,0.40551054
21463,0.62648886
21467,0.56925327
21474,0.6018168
21484,0.42965484
21488,0.6112257
21495,0.652358
21498,0.5299541
21502,0.58742464
21503,0.52919877
21510,0.51324874
21513,0.42736483
21516,0.43085963
21533,0.25738955
21535,0.6210427
21539,0.58156025
21541,0.6326977
21544,0.5206899
21554,0.59361446
21562,0.5886153
21569,0.60588866
21572,0.493082
21578,0.5726241
21579,0.62825847
21580,0.60605514
21584,0.47395778
21589,0.31911302
21594,0.58036375
21595,0.60954577
21598,0.63439715
21599,0.6162026
21606,0.6574447
21623,0.6039789
21630,0.2651177
21639,0.51628864
21641,0.6080978
21645,0.65044355
21647,0.6260592
21648,0.60160077
21657,0.62940645
21671,0.5947794
21673,0.6120695
21677,0.6167062
21678,0.64147615
21688,0.6651188
21696,0.48898888
21699,0.59269935
21700,0.6535114
21703,0.5767846
21710,0.5767846
21721,0.5816393
21727,0.6477735
21728,0.62471056
21731,0.5919264
21741,0.61289006
21743,0.5961448
21744,0.41288757
21748,0.63439715
21750,0.61951923
21753,0.63311505
21756,0.57535607
21763,0.61072993
21767,0.44312143
21768,0.6879147
21772,0.44535047
21774,0.6477735
21775,0.58855647
21780,0.5103732
21786,0.6503961
21787,0.56825185
21805,0.62825847
21828,0.5839605
21831,0.7022801
21837,0.6154804
21842,0.607456
21846,0.58799005
21849,0.5955584
21856,0.52257764
21858,0.5838603
21862,0.6531011
21864,0.62022215
21867,0.58590364
21879,0.6139897
21881,0.6422336
21883,0.62065595
21885,0.6938929
21891,0.6133081
21892,0.56328773
21902,0.58447814
21909,0.6318449
21910,0.58799005
21914,0.59264284
21918,0.6731193
21919,0.70263875
21922,0.49562615
21926,0.58340317
21930,0.39687026
21931,0.64414275
21934,0.58033836
21940,0.62801135
21945,0.5969351
21948,0.49062574
21953,0.66747046
21954,0.61100125
21956,0.58295405
21963,0.52033496
21970,0.52744293
21971,0.58447814
21981,0.6075839
21984,0.69419944
21990,0.5997739
21997,0.6008986
21999,0.6450324
22001,0.6583634
22002,0.5913868
22010,0.5958148
22013,0.5595833
22022,0.66289973
22024,0.7017113
22028,0.6750972
22029,0.44172478
22042,0.6365393
22045,0.69880867
22049,0.6044619
22050,0.59746766
22059,0.600343
22064,0.36749172
22067,0.5969816
22069,0.6097816
22074,0.60816956
22082,0.65052295
22084,0.5778423
22090,0.52246237
22096,0.57663226
22100,0.61632633
22105,0.6610098
22106,0.45288402
22119,0.59086823
22126,0.61503965
22130,0.6086274
22152,0.40662253
22155,0.5807857
22160,0.28739196
22164,0.7125838
22170,0.64082
22173,0.5853002
22177,0.5957459
22186,0.62109715
22193,0.5984616
22194,0.62766945
22195,0.6742008
22198,0.62807536
22199,0.6408098
22206,0.69401336
22208,0.6086274
22209,0.6267072
22210,0.055485547
22217,0.6568792
22220,0.5760613
22222,0.43085963
22232,0.61382157
22244,0.6873468
22245,0.5766785
22250,0.51970947
22256,0.43085963
22261,0.436822
22264,0.72376204
22270,0.63287127
22279,0.4943105
22280,0.64127755
22284,0.6452923
22288,0.6120075
22293,0.5886153
22297,0.05536276
22302,0.6541323
22307,0.49546486
22310,0.6392469
22316,0.4179436
22319,0.5969351
22324,0.68151855
22326,0.51694846
22327,0.60867083
22329,0.61214185
22331,0.41961408
22340,0.41559118
22342,0.50399566
22347,0.6025871
22351,0.62644625
22357,0.64737654
22358,0.7455532
22361,0.65787995
22362,0.43085963
22365,0.6058231
22371,0.6162026
22373,0.5576155
22391,0.56924987
22404,0.5767846
22409,0.59293354
22411,0.5907387
22424,0.66271126
22428,0.48001105
22436,0.6133081
22444,0.60919523
22445,0.6636348
22451,0.635082
22452,0.6354014
22456,0.72249687
22463,0.6737852
22464,0.7017168
22467,0.44171196
22472,0.6482055
22485,0.28739196
22488,0.5886153
22491,0.61951363
22497,0.60729086
22504,0.52246237
22505,0.62179446
22508,0.61704874
22516,0.6841488
22522,0.7389144
22527,0.5206899
22543,0.4052266
22549,0.61635935
22550,0.58654475
22551,0.49246734
22557,0.51442623
22562,0.68151855
22565,0.68762624
22567,0.55888855
22572,0.58799005
22575,0.63596475
22578,0.5555271
22579,0.5919264
22580,0.60515606
22581,0.6579732
22591,0.5751953
22593,0.6014179
22597,0.61724174
22600,0.42965484
22602,0.5077538
22603,0.51970947
22616,0.49704373
22617,0.6354014
22622,0.65908587
22623,0.51882327
22624,0.45599377
22628,0.5984616
22634,0.59883136
22640,0.611217
22641,0.6371584
22653,0.5418843
22660,0.64390624
22672,0.58572155
22674,0.6070473
22689,0.52346873
22694,0.2913732
22698,0.6226479
22705,0.614272
22709,0.44535047
22711,0.6783806
22714,0.38304925
22715,0.6568663
22729,0.59917057
22730,0.59728
22733,0.5931741
22748,0.6047144
22750,0.7146721
22754,0.43821013
22756,0.59953344
22758,0.55991334
22767,0.4195525
22768,0.6426259
22769,0.62813616
22776,0.58033836
22778,0.6690973
22780,0.56925327
22782,0.5767846
22789,0.58033836
22797,0.50770783
22799,0.4140795
22804,0.6516296
22814,0.66900176
22818,0.616515
22821,0.5144279
22823,0.5064793
22831,0.5856713
22841,0.72769445
22847,0.6174843
22848,0.52852285
22860,0.6067593
22862,0.6360724
22869,0.6269916
22875,0.25738955
22877,0.58340317
22887,0.6029613
22892,0.59746766
22899,0.60729086
22900,0.6549509
22901,0.6552119
22907,0.58799005
22909,0.5261392
22916,0.52246237
22919,0.6216018
22922,0.5882524
22926,0.57578826
22927,0.6071564
22928,0.6074004
22930,0.62381935
22931,0.6361493
22934,0.59506524
22937,0.61769813
22939,0.29110068
22949,0.6368839
22951,0.52246237
22955,0.65908587
22956,0.45419538
22965,0.3010639
22966,0.29110068
22968,0.058220625
22972,0.44171196
22975,0.44535047
22978,0.5919264
22981,0.61679155
22988,0.52246237
22994,0.63622034
22996,0.43447834
22997,0.6321784
23003,0.6008986
23011,0.2875843
23016,0.61521894
23028,0.43489802
23029,0.17440242
23031,0.66267955
23035,0.6954811
23038,0.52246237
23042,0.4529773
23049,0.32476616
23051,0.17440242
23053,0.6629979
23057,0.5541926
23058,0.43085963
23063,0.5931741
23064,0.60680646
23067,0.612286
23071,0.59811926
23075,0.46862817
23077,0.2641613
23082,0.58743024
23090,0.616011
23091,0.6114502
23094,0.52246237
23097,0.63346994
23103,0.6044685
23107,0.30483383
23117,0.6527277
23120,0.5251561
23122,0.6105848
23124,0.66612375
23126,0.42965484
23129,0.43327117
23136,0.43489802
23141,0.6964565
23142,0.40979218
23147,0.64414275
23154,0.52246237
23159,0.59577197
23162,0.59732753
23165,0.5261392
23171,0.29110068
23173,0.9579899
23175,0.6238705
23179,0.19381052
23182,0.43767208
23185,0.43085963
23188,0.6195009
23189,0.6254067
23191,0.43327117
23209,0.67771876
23214,0.55040336
23215,0.6133081
23221,0.42189038
23228,0.29110068
23233,0.6935966
