shot_id_number,is_goal
15439,0.61448413
15443,0.43410832
15444,0.6303333
15445,0.3945381
15446,0.57034016
15450,0.6641307
15456,0.2843501
15465,0.67888284
15466,0.5679489
15468,0.58015895
15470,0.61723256
15474,0.58533907
15476,0.64623106
15482,0.58117604
15492,0.6485393
15498,0.72752714
15510,0.62450635
15519,0.6602717
15523,0.75701255
15535,0.5356983
15548,0.24905741
15561,0.11083126
15563,0.60534155
15564,0.57874334
15566,0.6216259
15579,0.61376476
15580,0.48153245
15581,0.6193936
15587,0.53847575
15589,0.6311573
15591,0.57295287
15597,0.76118445
15615,0.5360272
15620,0.5354027
15627,0.5242238
15633,0.2547446
15636,0.45448208
15653,0.6029388
15654,0.48066193
15662,0.10466713
15664,0.5744314
15666,0.59645057
15667,0.6336216
15674,0.51295143
15692,0.6224274
15700,0.64062935
15715,0.7750398
15722,0.39316177
15736,0.49313277
15744,0.58974886
15746,0.63576794
15758,0.6007496
15760,0.593068
15762,0.6106732
15766,0.6057022
15767,0.56427014
15770,0.58757055
15788,0.58677447
15789,0.24787527
15810,0.5994038
15818,0.59777725
15819,0.4999212
15820,0.64335966
15830,0.6280267
15844,0.7086418
15850,0.80378824
15857,0.5726416
15863,0.09970987
15868,0.5475843
15869,0.6003253
15872,0.64371574
15873,0.68125606
15876,0.5670636
15878,0.6025695
15883,0.3345644
15884,0.603559
15885,0.4028343
15886,0.70374906
15891,0.34907383
15894,0.36840218
15898,0.58001417
15900,0.7295483
15912,0.6432867
15931,0.5908953
15932,0.57453394
15937,0.6157446
15940,0.6305599
15944,0.5814631
15945,0.6235462
15949,0.5965917
15960,0.3913802
15963,0.40639114
15970,0.6818958
15977,0.64478844
15982,0.69025934
15985,0.62060076
15995,0.6741426
16004,0.63470393
16005,0.41573876
16006,0.268546
16011,0.60304976
16019,0.31568015
16021,0.65983856
16034,0.6230016
16051,0.27452177
16060,0.6138357
16065,0.6197623
16066,0.59306335
16070,0.65195614
16076,0.6905483
16091,0.6450532
16094,0.37884068
16101,0.5827711
16104,0.5097731
16113,0.41679925
16114,0.5914707
16115,0.40172088
16127,0.47090048
16128,0.57223094
16137,0.6150286
16138,0.6205581
16139,0.3000806
16142,0.6467963
16144,0.5314435
16148,0.34753162
16151,0.51528955
16154,0.6134923
16156,0.5661776
16165,0.5588891
16166,0.7265228
16168,0.6659926
16179,0.32046425
16193,0.45017862
16196,0.45793712
16198,0.5875848
16210,0.5555899
16228,0.39377433
16232,0.529366
16237,0.55519754
16240,0.5976139
16252,0.59745276
16259,0.65586096
16262,0.56121755
16263,0.5084716
16270,0.5344404
16272,0.6932613
16276,0.61470497
16290,0.70571584
16295,0.2686745
16297,0.5699562
16299,0.6445148
16300,0.5902988
16302,0.57231665
16303,0.54814917
16305,0.5860164
16309,0.60446227
16312,0.58847463
16316,0.6268908
16320,0.6577635
16326,0.6344168
16327,0.6006948
16338,0.64300334
16342,0.6643725
16346,0.5502769
16348,0.59891856
16355,0.5582979
16356,0.5480944
16378,0.59674066
16382,0.54291785
16391,0.6144203
16392,0.5925435
16395,0.24615008
16399,0.6031953
16403,0.61294776
16408,0.6609411
16413,0.60107976
16415,0.6054165
16417,0.57389194
16420,0.6650773
16431,0.6159651
16439,0.30673784
16441,0.48201805
16444,0.60817146
16446,0.9423083
16451,0.5978683
16454,0.6131947
16456,0.5889721
16458,0.39382344
16461,0.6390809
16462,0.57497305
16469,0.51344645
16479,0.36896646
16484,0.6264795
16486,0.48798025
16487,0.6166503
16491,0.5503599
16494,0.5429212
16507,0.5822742
16508,0.58941877
16519,0.6626993
16523,0.7568178
16526,0.40043455
16530,0.6792177
16532,0.58783937
16535,0.32359433
16542,0.5623442
16550,0.27216893
16555,0.6499264
16556,0.6316723
16558,0.6057022
16567,0.5894048
16576,0.5716622
16579,0.56887627
16580,0.51890266
16595,0.47153014
16598,0.740293
16600,0.72472036
16604,0.43964124
16605,0.17832398
16607,0.55986536
16610,0.5664809
16612,0.09406662
16617,0.6154811
16625,0.49277776
16632,0.48781663
16634,0.49794012
16650,0.6755193
16652,0.6772803
16654,0.5848805
16655,0.508398
16656,0.38945025
16657,0.5801326
16660,0.6112626
16661,0.25537932
16662,0.5917908
16667,0.393959
16669,0.62344956
16673,0.6431845
16675,0.5533437
16676,0.5664035
16678,0.6868603
16679,0.58827174
16693,0.65788704
16701,0.5581584
16709,0.23681235
16715,0.6542866
16722,0.4452232
16724,0.624036
16727,0.4824608
16735,0.61346436
16741,0.5813398
16747,0.5758774
16752,0.734114
16758,0.5639988
16765,0.5808445
16771,0.6675601
16785,0.79693854
16793,0.56175673
16800,0.5796457
16805,0.6715517
16809,0.7052318
16818,0.5796151
16820,0.6221678
16827,0.5305415
16830,0.56822395
16843,0.042699814
16847,0.5783458
16855,0.48942453
16860,0.4091401
16862,0.5411413
16863,0.6956825
16869,0.4628067
16872,0.7393836
16874,0.6109669
16876,0.5891783
16883,0.6471973
16893,0.5870431
16895,0.60883313
16914,0.47386676
16917,0.61796045
16926,0.63937795
16930,0.5147578
16931,0.64313877
16932,0.6104689
16934,0.58626974
16937,0.6209616
16941,0.63662374
16942,0.049496174
16957,0.64631665
16962,0.5866277
16963,0.9718795
16967,0.55540854
16968,0.41927534
16972,0.58189434
16974,0.6634681
16984,0.5928742
16987,0.6199781
16994,0.48752308
16995,0.41319013
16999,0.6068295
17000,0.6299469
17004,0.5767251
17006,0.38913208
17034,0.6067889
17038,0.5903897
17040,0.6852976
17050,0.63397753
17055,0.5889605
17059,0.49489373
17066,0.5784638
17068,0.6557256
17077,0.61690617
17079,0.49143755
17082,0.5967647
17085,0.51224005
17087,0.5985594
17099,0.5254984
17105,0.6441754
17108,0.6047211
17110,0.57493335
17111,0.59549725
17116,0.33863562
17123,0.58800685
17124,0.5827429
17130,0.6142999
17132,0.6083369
17138,0.7494142
17143,0.4091919
17157,0.6061044
17160,0.59127206
17166,0.58132327
17167,0.58499074
17170,0.7098178
17179,0.5563184
17180,0.72346973
17184,0.6854956
17189,0.22111648
17197,0.5011044
17212,0.66319126
17219,0.4597541
17223,0.5423609
17225,0.58210397
17229,0.6442799
17234,0.57288104
17235,0.5988369
17239,0.59049934
17242,0.6624701
17243,0.5772191
17246,0.58313006
17247,0.66214377
17255,0.53777444
17258,0.48348826
17260,0.5215
17264,0.61009157
17270,0.57410765
17271,0.5410274
17272,0.6388463
17285,0.60251665
17294,0.51117325
17297,0.59707695
17298,0.3500589
17299,0.38744104
17302,0.08613372
17306,0.60311997
17313,0.41385543
17315,0.5817133
17324,0.6961376
17326,0.640363
17327,0.63035905
17330,0.57485354
17339,0.5884591
17345,0.61694205
17350,0.56813
17351,0.5069834
17352,0.68547297
17371,0.55584526
17372,0.57231045
17381,0.6222104
17385,0.5501621
17388,0.64240074
17390,0.5043199
17392,0.34576905
17399,0.6270592
17404,0.62807155
17407,0.67689675
17408,0.5588219
17416,0.5051105
17418,0.61628675
17423,0.6718313
17434,0.37679124
17438,0.48876446
17443,0.24227673
17444,0.55870974
17447,0.69570637
17453,0.3937174
17454,0.5879371
17460,0.6305811
17467,0.6651232
17480,0.62268686
17488,0.47034174
17490,0.5992923
17493,0.5821361
17498,0.6338477
17503,0.59207904
17513,0.61305404
17517,0.6251447
17520,0.41470945
17525,0.5811664
17533,0.56701213
17534,0.736146
17545,0.60376966
17553,0.6289049
17554,0.6086435
17557,0.65596604
17563,0.46372092
17564,0.54461086
17566,0.58245337
17576,0.48910546
17577,0.6091598
17580,0.40383536
17582,0.5869359
17596,0.5738133
17597,0.5771947
17602,0.53580916
17614,0.6176325
17623,0.6721667
17624,0.63928044
17627,0.52743816
17628,0.6040468
17630,0.69888127
17634,0.26879573
17639,0.5740246
17640,0.68234706
17652,0.65873265
17657,0.57917535
17661,0.5594013
17662,0.5896537
17666,0.59797764
17678,0.61979175
17680,0.6784407
17682,0.60526234
17687,0.5708991
17688,0.48912418
17693,0.44083607
17696,0.57706106
17703,0.6637366
17705,0.5994302
17711,0.6701549
17715,0.5994843
17717,0.69757164
17721,0.59502494
17727,0.6282635
17728,0.8009392
17737,0.6216064
17745,0.6117232
17755,0.5882739
17764,0.47899264
17768,0.7636558
17774,0.67671955
17777,0.8264799
17785,0.75202405
17786,0.24893779
17789,0.69940907
17793,0.62735283
17799,0.6449809
17802,0.68801975
17810,0.585725
17813,0.6316723
17819,0.22213006
17825,0.5868763
17828,0.66409373
17833,0.55513537
17841,0.57152677
17842,0.56486106
17844,0.6238421
17849,0.60966253
17850,0.39146268
17855,0.50264776
17857,0.62080073
17861,0.6168285
17862,0.4813456
17863,0.596974
17868,0.6900867
17876,0.50992316
17882,0.54480463
17885,0.7709801
17893,0.5610507
17894,0.68690604
17902,0.58584535
17903,0.5911896
17906,0.7502266
17907,0.5194832
17911,0.49454254
17917,0.6520953
17921,0.53948504
17932,0.69734496
17941,0.5969336
17945,0.7479286
17949,0.5967189
17954,0.6421232
17957,0.6077179
17958,0.47620344
17960,0.6022296
17967,0.29347706
17975,0.58205384
17985,0.5775318
18000,0.47579288
18002,0.5589576
18008,0.69903195
18014,0.56443286
18015,0.07462025
18019,0.5818993
18021,0.62121415
18022,0.5014127
18026,0.5702492
18029,0.72390306
18030,0.66689533
18034,0.55192566
18035,0.6272645
18036,0.526959
18039,0.5002241
18053,0.5633211
18066,0.60208
18075,0.5747957
18076,0.59700674
18079,0.6196599
18089,0.39000142
18104,0.61908495
18110,0.6078043
18119,0.61154425
18123,0.5731799
18124,0.63779455
18129,0.58136517
18131,0.3587066
18133,0.68637145
18136,0.67196524
18148,0.64556485
18152,0.9599668
18167,0.5952282
18177,0.6367848
18178,0.60324085
18183,0.6768859
18194,0.6074652
18197,0.41511983
18199,0.65285784
18213,0.7747047
18214,0.71720237
18221,0.7549318
18227,0.72889256
18235,0.57967496
18239,0.23054332
18245,0.5663877
18248,0.5297707
18265,0.41091216
18266,0.5798166
18267,0.37884545
18274,0.7374879
18279,0.5798681
18283,0.6077074
18291,0.6409143
18297,0.6907835
18302,0.7160075
18303,0.48729032
18315,0.60043204
18324,0.6410401
18326,0.55902904
18334,0.61831534
18336,0.70581067
18344,0.60669756
18346,0.6735418
18347,0.6258956
18350,0.5148381
18352,0.5158959
18353,0.5254806
18364,0.5330827
18366,0.581131
18373,0.6519571
18389,0.5751718
18391,0.42355704
18393,0.6239678
18395,0.5751834
18400,0.32268155
18405,0.561461
18408,0.5674509
18421,0.68387747
18425,0.5740166
18443,0.6938899
18444,0.61232126
18451,0.6223086
18456,0.54550946
18458,0.3982274
18460,0.6594121
18461,0.5714617
18467,0.4895835
18468,0.53628886
18475,0.51038575
18481,0.55600667
18485,0.74859476
18494,0.5790976
18495,0.065232754
18508,0.47560465
18519,0.8201859
18522,0.5714989
18530,0.5911381
18533,0.6572019
18537,0.5695428
18542,0.37995493
18547,0.63533425
18548,0.6774135
18553,0.644719
18560,0.5728843
18561,0.5870431
18565,0.39723814
18572,0.64365757
18585,0.43786746
18593,0.6301298
18597,0.57156545
18600,0.60351145
18601,0.61755323
18620,0.5718684
18621,0.4273091
18625,0.44063812
18629,0.23862123
18637,0.6440035
18649,0.52780867
18653,0.47218198
18660,0.6960449
18671,0.4556358
18672,0.7740954
18677,0.5720246
18681,0.13419062
18684,0.0516842
18685,0.70965284
18686,0.5474634
18687,0.32143962
18689,0.62545586
18690,0.54208857
18709,0.5690342
18716,0.27876252
18723,0.55720395
18733,0.55915326
18747,0.7512901
18759,0.21897662
18773,0.5914979
18782,0.5915549
18797,0.60271466
18810,0.7008157
18817,0.57038355
18820,0.22835612
18823,0.58499074
18825,0.7142581
18836,0.9674743
18837,0.6256291
18850,0.5550513
18857,0.5390494
18861,0.22987938
18867,0.5584016
18870,0.6143288
18877,0.44466507
18887,0.6778422
18888,0.3330179
18898,0.6326018
18900,0.6160579
18914,0.44736373
18921,0.6133038
18922,0.3234681
18926,0.59900784
18937,0.6158046
18945,0.64021623
18947,0.5868705
18949,0.7139344
18953,0.5965697
18954,0.5929404
18957,0.50003284
18960,0.48832333
18965,0.61799884
18973,0.6369789
18983,0.58669853
18990,0.6336947
18991,0.6075752
18993,0.6021272
18995,0.6602266
18996,0.62050974
18998,0.61272025
19003,0.6008847
19010,0.583122
19014,0.5518752
19015,0.6326847
19019,0.33827198
19028,0.5116297
19036,0.39120597
19038,0.6010831
19040,0.6208691
19046,0.6389023
19051,0.6700346
19054,0.057455122
19056,0.5819651
19070,0.6342157
19074,0.66254365
19078,0.66630185
19079,0.49712646
19083,0.6354412
19085,0.60201335
19088,0.7073797
19099,0.2990055
19124,0.59741056
19127,0.4940734
19134,0.5998229
19141,0.66910195
19146,0.5827711
19150,0.61300254
19159,0.24087942
19165,0.52400315
19169,0.62223417
19170,0.77014816
19176,0.6772309
19187,0.7022549
19189,0.6816493
19192,0.5596997
19202,0.604635
19208,0.5845487
19209,0.6668181
19210,0.3630368
19216,0.54898876
19217,0.641515
19218,0.5734587
19223,0.5625508
19224,0.5825999
19225,0.60840535
19228,0.5767101
19240,0.73775625
19246,0.54941875
19266,0.6093704
19269,0.6970562
19274,0.66978586
19275,0.5967189
19287,0.42728055
19298,0.627215
19303,0.6483309
19306,0.38802302
19313,0.59020483
19325,0.68466455
19326,0.63524914
19328,0.5157373
19330,0.63480234
19339,0.5438907
19340,0.58277833
19342,0.63062465
19343,0.6230916
19344,0.6136004
19348,0.36198825
19350,0.64160335
19357,0.5424432
19361,0.1236068
19363,0.76873493
19364,0.46072656
19371,0.6778228
19376,0.5474874
19377,0.6921121
19381,0.57661784
19384,0.5220053
19390,0.56259084
19402,0.570714
19405,0.4880725
19409,0.65256417
19418,0.5860776
19429,0.393959
19433,0.58278644
19446,0.5611613
19458,0.6131116
19460,0.45445043
19462,0.5657068
19465,0.70188105
19471,0.65215623
19472,0.49566007
19478,0.6282734
19480,0.6830538
19487,0.5542855
19495,0.64513505
19497,0.52085024
19500,0.6524855
19503,0.45662016
19507,0.37932086
19517,0.69831574
19533,0.54286057
19537,0.58856857
19541,0.61854434
19561,0.5606656
19563,0.5883148
19566,0.40473437
19568,0.34965086
19576,0.5948879
19577,0.57394004
19578,0.7099597
19591,0.5546428
19597,0.4191646
19619,0.58933485
19622,0.49523103
19623,0.55207413
19624,0.6091881
19627,0.5770104
19629,0.5797473
19633,0.63568497
19639,0.71286666
19641,0.6633496
19643,0.62789226
19646,0.5528941
19649,0.47213984
19652,0.37500548
19657,0.61009854
19659,0.56702495
19660,0.3896891
19668,0.06075591
19678,0.6676101
19686,0.565583
19690,0.7351256
19694,0.5849623
19695,0.62145233
19701,0.65927887
19702,0.5790976
19712,0.66314316
19720,0.4528498
19730,0.43161857
19731,0.4435675
19735,0.57231665
19739,0.6355086
19740,0.5010592
19743,0.66336393
19750,0.58378327
19752,0.43949306
19754,0.5718032
19762,0.54631245
19770,0.6613117
19775,0.46761835
19777,0.5965566
19782,0.64443386
19783,0.534528
19786,0.565953
19805,0.60819
19808,0.55300033
19810,0.5792166
19819,0.30305314
19821,0.6619617
19827,0.58184385
19830,0.49232292
19832,0.6156962
19833,0.65537596
19834,0.63728225
19843,0.59670204
19844,0.6896399
19846,0.7239331
19847,0.6165555
19849,0.7014787
19850,0.2340259
19851,0.7143687
19861,0.626317
19864,0.57147646
19866,0.58224094
19873,0.59063447
19878,0.6387872
19886,0.6305034
19892,0.6150296
19893,0.43453038
19901,0.65112466
19902,0.6025852
19920,0.5841502
19921,0.66349876
19922,0.6669925
19929,0.3760072
19932,0.61659825
19935,0.6350857
19936,0.48301488
19940,0.48080945
19946,0.16625446
19950,0.48911315
19952,0.6084553
19955,0.58214974
19970,0.3752131
19976,0.6085728
19983,0.4368512
19984,0.5304165
19987,0.6532411
19991,0.41005683
19994,0.4395864
19996,0.6098407
20007,0.5417508
20015,0.6153384
20019,0.60874236
20021,0.37940753
20023,0.5662468
20025,0.39763933
20034,0.57046306
20036,0.67568135
20038,0.6267488
20039,0.5986046
20040,0.60684574
20045,0.3760072
20046,0.6083598
20048,0.5984818
20060,0.6303481
20062,0.61138654
20065,0.5683148
20068,0.72766125
20074,0.38659364
20087,0.103242874
20097,0.69588745
20111,0.6682839
20117,0.65198314
20125,0.71491325
20129,0.46433568
20134,0.6252173
20135,0.63692904
20139,0.5749639
20142,0.3638096
20147,0.587572
20154,0.6144053
20157,0.7244313
20158,0.6103768
20162,0.3609268
20169,0.89013064
20179,0.7226119
20202,0.5874692
20207,0.4755
20215,0.53917795
20216,0.23499584
20217,0.24900407
20218,0.25429994
20219,0.5901946
20226,0.61444414
20236,0.7303705
20239,0.6295806
20246,0.64170146
20247,0.6226094
20253,0.5910398
20255,0.6996022
20268,0.69002265
20270,0.35969466
20271,0.63243484
20279,0.50023186
20280,0.71076524
20282,0.41925913
20283,0.628595
20295,0.6261051
20302,0.6169861
20305,0.5515517
20306,0.46437007
20308,0.7399661
20309,0.5193682
20311,0.6204208
20324,0.61248845
20330,0.55735755
20335,0.40208048
20344,0.64744943
20349,0.35050714
20356,0.64432704
20358,0.47435647
20360,0.59916264
20362,0.28172517
20378,0.5766516
20391,0.36929023
20394,0.48576552
20397,0.39342308
20403,0.4921605
20405,0.62555254
20415,0.40033698
20417,0.78137374
20420,0.6494675
20425,0.37147045
20430,0.38677955
20435,0.527645
20443,0.7222818
20446,0.56361675
20458,0.575763
20459,0.5609623
20462,0.6329156
20467,0.62377405
20470,0.3670352
20482,0.525989
20489,0.5866556
20495,0.71771765
20496,0.69510204
20497,0.45160204
20505,0.60763884
20509,0.09022474
20520,0.565583
20522,0.6958902
20535,0.57846355
20539,0.25443023
20544,0.5645059
20547,0.58373487
20554,0.6661886
20556,0.7358556
20557,0.55560315
20566,0.56198585
20568,0.36462492
20575,0.5934891
20577,0.47902775
20593,0.5824876
20596,0.62810856
20597,0.50290406
20602,0.5496509
20603,0.4922042
20609,0.26605338
20612,0.6856794
20618,0.5687747
20621,0.419281
20628,0.6863438
20634,0.37173462
20637,0.58939517
20641,0.5910534
20642,0.40551835
20647,0.56394017
20655,0.58477575
20656,0.6587351
20661,0.6480423
20664,0.39215678
20674,0.37039238
20679,0.60075045
20680,0.61678934
20683,0.27317452
20687,0.6445695
20688,0.27260327
20693,0.719659
20695,0.6156365
20696,0.59871566
20699,0.6912432
20701,0.69185233
20702,0.589957
20704,0.76481134
20721,0.6074873
20725,0.8040504
20731,0.56342757
20737,0.61097455
20741,0.5479915
20742,0.63433135
20753,0.56303775
20756,0.67575383
20769,0.75734055
20771,0.68907124
20774,0.5825999
20777,0.5556183
20781,0.5222055
20792,0.7252915
20797,0.55050975
20808,0.52556276
20810,0.5684266
20813,0.79167247
20820,0.7712436
20823,0.07795286
20826,0.5710144
20829,0.16105634
20832,0.62979066
20833,0.66791445
20837,0.680511
20838,0.68421334
20839,0.7408006
20840,0.75083715
20847,0.5327431
20856,0.3670352
20861,0.6677191
20863,0.59164155
20869,0.07803267
20875,0.7151092
20877,0.3688255
20889,0.6531004
20894,0.6184752
20901,0.60156715
20919,0.54881227
20923,0.6120291
20935,0.58658576
20937,0.60301447
20939,0.27235037
20940,0.5952144
20943,0.6969117
20946,0.41705215
20949,0.7254847
20950,0.5907657
20958,0.47562867
20961,0.25301397
20965,0.6212889
20967,0.3600616
20969,0.5823836
20970,0.6099154
20974,0.5682919
20975,0.46739393
20987,0.6356215
20995,0.58551794
20996,0.538754
20998,0.29929304
21002,0.705288
21012,0.23542976
21013,0.45883197
21014,0.5453347
21015,0.61591446
21017,0.57162344
21020,0.7421495
21028,0.6163639
21031,0.5459969
21036,0.7289728
21039,0.63040644
21040,0.72806865
21048,0.449929
21049,0.64261186
21051,0.5646244
21054,0.28762084
21061,0.3593244
21070,0.55290484
21072,0.5100771
21079,0.52437365
21088,0.63993883
21090,0.5606729
21091,0.6615888
21093,0.64488244
21104,0.7002781
21114,0.62403595
21117,0.61363107
21120,0.6266299
21121,0.6557534
21132,0.64718145
21136,0.5719186
21139,0.5172297
21140,0.6523779
21146,0.4239812
21150,0.6485313
21164,0.64296055
21177,0.3273195
21178,0.5278021
21180,0.2709819
21198,0.6233448
21203,0.6285817
21210,0.54146457
21217,0.41377193
21218,0.59426916
21220,0.5794161
21222,0.70375943
21228,0.6577635
21236,0.6105669
21239,0.7561034
21247,0.6060245
21260,0.5872351
21265,0.62050974
21267,0.59623814
21271,0.7141128
21279,0.5862713
21286,0.6452099
21288,0.5584438
21294,0.5602376
21298,0.6755909
21299,0.47378957
21300,0.5468852
21304,0.65760267
21306,0.6359366
21307,0.6108498
21309,0.7465222
21311,0.604746
21326,0.6188874
21331,0.65251815
21332,0.38973725
21342,0.6058554
21345,0.3379112
21348,0.26109588
21353,0.5137933
21357,0.58682483
21358,0.6007302
21369,0.61985797
21370,0.37679124
21371,0.60538495
21373,0.912824
21385,0.5874625
21392,0.52941144
21401,0.49680728
21403,0.43639702
21406,0.3778605
21413,0.5737736
21414,0.6352159
21416,0.33475244
21423,0.4033746
21427,0.6656859
21442,0.5260209
21443,0.6019683
21448,0.5979926
21452,0.56126875
21459,0.3351919
21463,0.5949391
21467,0.50758207
21474,0.59555477
21484,0.41143703
21488,0.59929085
21495,0.667628
21498,0.5007198
21502,0.67508864
21503,0.5250182
21510,0.54623586
21513,0.4240542
21516,0.40271777
21533,0.25471258
21535,0.65136456
21539,0.5788381
21541,0.6969304
21544,0.4746191
21554,0.6310853
21562,0.5990923
21569,0.6251342
21572,0.49794012
21578,0.5717102
21579,0.6106541
21580,0.59803903
21584,0.6401694
21589,0.32950342
21594,0.5386046
21595,0.58879006
21598,0.6172528
21599,0.59219265
21606,0.64577484
21623,0.6290628
21630,0.24020338
21639,0.4313674
21641,0.58283186
21645,0.68634987
21647,0.6237141
21648,0.5423209
21657,0.64054716
21671,0.58195555
21673,0.59704447
21677,0.62701976
21678,0.6860931
21688,0.6606684
21696,0.5070745
21699,0.6084148
21700,0.65819156
21703,0.5639384
21710,0.5863662
21721,0.55192566
21727,0.6948805
21728,0.4615252
21731,0.57388043
21741,0.61843836
21743,0.58427215
21744,0.36651415
21748,0.61116457
21750,0.6040008
21753,0.6268418
21756,0.5995524
21763,0.60945904
21767,0.395208
21768,0.77954227
21772,0.3520137
21774,0.68259513
21775,0.5689677
21780,0.5089261
21786,0.66540605
21787,0.59207696
21805,0.6121162
21828,0.6075204
21831,0.7343059
21837,0.6143638
21842,0.5930001
21846,0.5593833
21849,0.6598244
21856,0.54032385
21858,0.58974624
21862,0.7010413
21864,0.6456592
21867,0.5519401
21879,0.6324835
21881,0.68529737
21883,0.62811214
21885,0.69467187
21891,0.62481344
21892,0.53678226
21902,0.5822774
21909,0.6242366
21910,0.5984818
21914,0.6147796
21918,0.6951165
21919,0.7347142
21922,0.54101276
21926,0.5459958
21930,0.3215297
21931,0.64320195
21934,0.5672996
21940,0.616958
21945,0.5957836
21948,0.46564174
21953,0.66811717
21954,0.59138256
21956,0.55050975
21963,0.5314126
21970,0.54109496
21971,0.57849777
21981,0.6296443
21984,0.6844624
21990,0.5853858
21997,0.60760915
21999,0.6831713
22001,0.6443044
22002,0.7215498
22010,0.5929915
22013,0.7296483
22022,0.6869067
22024,0.7476877
22028,0.6705624
22029,0.40665925
22042,0.6217378
22045,0.70785624
22049,0.63580793
22050,0.6115725
22059,0.60284877
22064,0.37429118
22067,0.594983
22069,0.6227599
22074,0.6284746
22082,0.669875
22084,0.5626769
22090,0.5555911
22096,0.5376872
22100,0.6446339
22105,0.6851634
22106,0.43078583
22119,0.66361296
22126,0.6234041
22130,0.6279821
22152,0.35937285
22155,0.53828204
22160,0.24166399
22164,0.7433404
22170,0.63230085
22173,0.596578
22177,0.63472927
22186,0.65525615
22193,0.61593604
22194,0.6543033
22195,0.68310297
22198,0.6656692
22199,0.6545056
22206,0.70450735
22208,0.6798625
22209,0.6079818
22210,0.0690251
22217,0.68117046
22220,0.54561603
22222,0.32978958
22232,0.612003
22244,0.7565979
22245,0.6047213
22250,0.5272597
22256,0.3608641
22261,0.38528025
22264,0.66960716
22270,0.6634852
22279,0.5041698
22280,0.7216299
22284,0.647833
22288,0.6074183
22293,0.57685435
22297,0.074061036
22302,0.657765
22307,0.49424416
22310,0.66131735
22316,0.40428507
22319,0.5802903
22324,0.66216886
22326,0.32214957
22327,0.63458896
22329,0.6171715
22331,0.34167933
22340,0.4198711
22342,0.5597944
22347,0.6288972
22351,0.7140112
22357,0.7295816
22358,0.7420646
22361,0.6032512
22362,0.39323568
22365,0.6026536
22371,0.5913857
22373,0.7289345
22391,0.55400014
22404,0.5674722
22409,0.5075762
22411,0.5678383
22424,0.6583335
22428,0.42218596
22436,0.61581886
22444,0.56021094
22445,0.6562134
22451,0.6135253
22452,0.59862983
22456,0.7404599
22463,0.724067
22464,0.67862153
22467,0.38973725
22472,0.6707024
22485,0.26372325
22488,0.5998943
22491,0.64611495
22497,0.5966301
22504,0.5653825
22505,0.6494136
22508,0.6670461
22516,0.70194817
22522,0.78782797
22527,0.5197439
22543,0.30417573
22549,0.66312534
22550,0.5841172
22551,0.5769975
22557,0.5194958
22562,0.71114945
22565,0.79968977
22567,0.5012537
22572,0.59790075
22575,0.64124775
22578,0.6506559
22579,0.5874592
22580,0.6171018
22581,0.6449683
22591,0.5558648
22593,0.6101866
22597,0.70138896
22600,0.38458234
22602,0.53596306
22603,0.5482353
22616,0.4117298
22617,0.63308537
22622,0.69150513
22623,0.4662547
22624,0.56411266
22628,0.59312445
22634,0.61889267
22640,0.57544625
22641,0.6250236
22653,0.56188565
22660,0.6871955
22672,0.5695754
22674,0.592281
22689,0.4334259
22694,0.28249145
22698,0.6486492
22705,0.6205187
22709,0.417172
22711,0.75610405
22714,0.35729802
22715,0.65340143
22729,0.53805137
22730,0.5965315
22733,0.6063928
22748,0.6012796
22750,0.74861693
22754,0.35515845
22756,0.61771154
22758,0.60556555
22767,0.4006588
22768,0.62420344
22769,0.5819581
22776,0.5526258
22778,0.6648216
22780,0.5276254
22782,0.5629878
22789,0.5922953
22797,0.5495229
22799,0.3708551
22804,0.7309722
22814,0.7139977
22818,0.47252464
22821,0.545434
22823,0.4947791
22831,0.5931548
22841,0.7117208
22847,0.58463275
22848,0.53247106
22860,0.6350218
22862,0.6298945
22869,0.6383474
22875,0.24843317
22877,0.55978155
22887,0.593348
22892,0.5679078
22899,0.57995844
22900,0.63321525
22901,0.6107778
22907,0.55659914
22909,0.5643584
22916,0.66203177
22919,0.6638857
22922,0.6149469
22926,0.6260258
22927,0.62731004
22928,0.61483955
22930,0.5949452
22931,0.6445458
22934,0.5618485
22937,0.6240929
22939,0.3382758
22949,0.6202984
22951,0.58389986
22955,0.70305026
22956,0.45700192
22965,0.26823688
22966,0.34198135
22968,0.089298606
22972,0.41301262
22975,0.42186022
22978,0.5647992
22981,0.60081464
22988,0.7114564
22994,0.6417129
22996,0.41483295
22997,0.65665287
23003,0.6237835
23011,0.26270473
23016,0.62721354
23028,0.40739387
23029,0.14015752
23031,0.65577495
23035,0.73166394
23038,0.63459545
23042,0.42326736
23049,0.23391736
23051,0.07361716
23053,0.7324984
23057,0.5073675
23058,0.39904195
23063,0.5768043
23064,0.63577473
23067,0.57320654
23071,0.58921516
23075,0.40125728
23077,0.24673134
23082,0.5930427
23090,0.58038616
23091,0.6229074
23094,0.5162961
23097,0.62774825
23103,0.63116854
23107,0.3701766
23117,0.62065417
23120,0.6018275
23122,0.5774795
23124,0.6807085
23126,0.452218
23129,0.37946987
23136,0.40820056
23141,0.6977573
23142,0.40638143
23147,0.5887073
23154,0.6067728
23159,0.58057564
23162,0.6349379
23165,0.62864304
23171,0.27649593
23173,0.9527774
23175,0.6371035
23179,0.09179652
23182,0.39902276
23185,0.41365117
23188,0.5829216
23189,0.56883335
23191,0.41095507
23209,0.6972567
23214,0.63478464
