shot_id_number,is_goal
15439,0.5979819
15443,0.42756522
15444,0.5841104
15445,0.38846916
15446,0.5938371
15450,0.6542632
15456,0.28024757
15465,0.5812892
15466,0.5713258
15468,0.5946297
15470,0.6014961
15474,0.57367706
15476,0.6362772
15482,0.5667322
15492,0.6054003
15498,0.676981
15510,0.58250403
15519,0.6253766
15523,0.6942414
15535,0.5388156
15548,0.24467349
15561,0.047499597
15563,0.61543036
15564,0.58367074
15566,0.5779238
15579,0.6262659
15580,0.54975104
15581,0.60088754
15587,0.58247685
15589,0.5925052
15591,0.56491446
15597,0.6346797
15615,0.4330116
15620,0.5566142
15627,0.52931094
15633,0.24923903
15636,0.41809314
15653,0.5898663
15654,0.563815
15662,0.04759556
15664,0.59683156
15666,0.590068
15667,0.6686491
15674,0.5175542
15692,0.58863974
15700,0.59005
15715,0.6778903
15722,0.38897216
15736,0.5033947
15744,0.6042861
15746,0.6506343
15758,0.597185
15760,0.56922764
15762,0.64712685
15766,0.587801
15767,0.59080887
15770,0.57227385
15788,0.59047997
15789,0.2458145
15810,0.5900227
15818,0.5895444
15819,0.48112756
15820,0.6456174
15830,0.6474515
15844,0.65115404
15850,0.7529125
15857,0.57769287
15863,0.09212488
15868,0.5659194
15869,0.57705486
15872,0.6318226
15873,0.6681888
15876,0.5679776
15878,0.6105597
15883,0.3042943
15884,0.5879328
15885,0.38836485
15886,0.67485845
15891,0.4128734
15894,0.40456873
15898,0.5930569
15900,0.6791109
15912,0.5882394
15931,0.5780565
15932,0.57867885
15937,0.5741686
15940,0.6021708
15944,0.5868093
15945,0.61318445
15949,0.56632745
15960,0.41165066
15963,0.4114656
15970,0.6429192
15977,0.57200575
15982,0.6650784
15985,0.5831113
15995,0.63578653
16004,0.6083039
16005,0.4028998
16006,0.35969794
16011,0.57073855
16019,0.28003728
16021,0.63902104
16034,0.5825308
16051,0.2761305
16060,0.5697467
16065,0.57479596
16066,0.5948765
16070,0.61813164
16076,0.6140027
16091,0.6093875
16094,0.431314
16101,0.57778
16104,0.3577913
16113,0.40550482
16114,0.5933677
16115,0.40550482
16127,0.5200601
16128,0.6595621
16137,0.5962711
16138,0.590068
16139,0.28420562
16142,0.6418631
16144,0.5773787
16148,0.2927171
16151,0.51963973
16154,0.6174668
16156,0.5324826
16165,0.5402537
16166,0.7144385
16168,0.62579346
16179,0.26192325
16193,0.5008295
16196,0.54787433
16198,0.59129846
16210,0.58484405
16228,0.4028998
16232,0.56598496
16237,0.55253917
16240,0.59821355
16252,0.5850881
16259,0.6458474
16262,0.5487211
16263,0.57486045
16270,0.56598496
16272,0.62075627
16276,0.5633098
16290,0.63003534
16295,0.2868914
16297,0.59462833
16299,0.65435797
16300,0.60368955
16302,0.58949965
16303,0.57850295
16305,0.58206385
16309,0.5773997
16312,0.58328426
16316,0.6161859
16320,0.5907543
16326,0.5971941
16327,0.6161859
16338,0.5848161
16342,0.65186906
16346,0.56619173
16348,0.59120345
16355,0.5356766
16356,0.5494031
16378,0.57421005
16382,0.56261873
16391,0.6499603
16392,0.5938371
16395,0.2454223
16399,0.593678
16403,0.6154599
16408,0.6539559
16413,0.5754412
16415,0.54938996
16417,0.57079995
16420,0.64470994
16431,0.60008955
16439,0.39276093
16441,0.59392744
16444,0.5855423
16446,0.939173
16451,0.5971266
16454,0.6395466
16456,0.6069413
16458,0.37820816
16461,0.5953784
16462,0.5876701
16469,0.60850644
16479,0.28911847
16484,0.6391072
16486,0.43816274
16487,0.6341368
16491,0.58170843
16494,0.55963886
16507,0.4764257
16508,0.5842461
16519,0.62222147
16523,0.6493498
16526,0.32997125
16530,0.6673876
16532,0.55852777
16535,0.41634476
16542,0.5752372
16550,0.3667159
16555,0.6158558
16556,0.6435764
16558,0.587801
16567,0.5869708
16576,0.6001791
16579,0.5735942
16580,0.5481986
16595,0.52082634
16598,0.7183111
16600,0.6857488
16604,0.4118858
16605,0.24836028
16607,0.59224045
16610,0.5809283
16612,0.06290358
16617,0.5945711
16625,0.47516316
16632,0.5074049
16634,0.44448423
16650,0.6119753
16652,0.65997696
16654,0.5938371
16655,0.5938371
16656,0.4116233
16657,0.57380694
16660,0.59063256
16661,0.24923903
16662,0.5607325
16667,0.38897216
16669,0.5944526
16673,0.615843
16675,0.5420363
16676,0.5620554
16678,0.6865957
16679,0.59981734
16693,0.6519252
16701,0.5575245
16709,0.29755467
16715,0.64438826
16722,0.4640243
16724,0.60528207
16727,0.5184095
16735,0.6585472
16741,0.56694615
16747,0.5677106
16752,0.7011038
16758,0.56393933
16765,0.59324133
16771,0.66841793
16785,0.7078439
16793,0.51696694
16800,0.57839966
16805,0.6374481
16809,0.6646798
16818,0.59643686
16820,0.6037977
16827,0.48876548
16830,0.56678045
16843,0.04889047
16847,0.568771
16855,0.43843067
16860,0.3390174
16862,0.56266457
16863,0.64470994
16869,0.43859267
16872,0.709658
16874,0.6634557
16876,0.5983646
16883,0.7035
16893,0.5919396
16895,0.5542718
16914,0.5621335
16917,0.6067489
16926,0.63400453
16930,0.5451623
16931,0.6370467
16932,0.6143707
16934,0.5864247
16937,0.606027
16941,0.6239312
16942,0.05331385
16957,0.6330098
16962,0.5765455
16963,0.95951563
16967,0.58455503
16968,0.41809314
16972,0.5781088
16974,0.62857735
16984,0.59487915
16987,0.6086856
16994,0.43895197
16995,0.50948304
16999,0.6313803
17000,0.60720646
17004,0.5427339
17006,0.39431727
17034,0.5871422
17038,0.6148143
17040,0.68072397
17050,0.62316144
17055,0.5403855
17059,0.45334142
17066,0.5864247
17068,0.6371182
17077,0.6108795
17079,0.53011286
17082,0.60386944
17085,0.51338613
17087,0.59201926
17099,0.54080653
17105,0.6626924
17108,0.5717556
17110,0.5739916
17111,0.5833787
17116,0.38846916
17123,0.5365603
17124,0.5945029
17130,0.5847643
17132,0.5697467
17138,0.6914921
17143,0.39431727
17157,0.5830729
17160,0.58364654
17166,0.5958354
17167,0.57450914
17170,0.6853702
17179,0.5374689
17180,0.60844576
17184,0.7006378
17189,0.39964515
17197,0.4500957
17212,0.62179184
17219,0.4740134
17223,0.5297797
17225,0.5868932
17229,0.5779327
17234,0.59896827
17235,0.6011868
17239,0.58880293
17242,0.63199043
17243,0.582173
17246,0.5850058
17247,0.66120183
17255,0.54708374
17258,0.43957025
17260,0.46081084
17264,0.5950371
17270,0.581861
17271,0.5551028
17272,0.62999195
17285,0.593735
17294,0.54450077
17297,0.5999017
17298,0.47067547
17299,0.38277566
17302,0.06460577
17306,0.5879328
17313,0.54723513
17315,0.56154966
17324,0.66475993
17326,0.6152947
17327,0.59249246
17330,0.6092428
17339,0.5945029
17345,0.6192461
17350,0.57470965
17351,0.49476826
17352,0.6717924
17371,0.5560033
17372,0.5679776
17381,0.6002919
17385,0.57225895
17388,0.6430258
17390,0.50271976
17392,0.40026045
17399,0.58837116
17404,0.6503332
17407,0.6311737
17408,0.6084255
17416,0.59474534
17418,0.6311556
17423,0.62712353
17434,0.39431727
17438,0.43816274
17443,0.2753222
17444,0.60762995
17447,0.66648674
17453,0.39345813
17454,0.5880804
17460,0.6155083
17467,0.6187444
17480,0.6197635
17488,0.44225323
17490,0.6021316
17493,0.6042861
17498,0.6350687
17503,0.58364654
17513,0.62946236
17517,0.6127155
17520,0.34291816
17525,0.5573734
17533,0.56421363
17534,0.6897913
17545,0.58488876
17553,0.62523466
17554,0.60842896
17557,0.6450527
17563,0.46722752
17564,0.56629443
17566,0.5753518
17576,0.47803485
17577,0.6333791
17580,0.41510528
17582,0.59819406
17596,0.58289254
17597,0.5922831
17602,0.4706185
17614,0.5945909
17623,0.65232515
17624,0.6393535
17627,0.4756719
17628,0.6161859
17630,0.6534991
17634,0.27974153
17639,0.58758307
17640,0.6622474
17652,0.5568192
17657,0.559242
17661,0.5611695
17662,0.61344075
17666,0.6194757
17678,0.5851437
17680,0.64238954
17682,0.58399373
17687,0.5386437
17688,0.46629268
17693,0.5695007
17696,0.57893634
17703,0.66167045
17705,0.5793832
17711,0.7476549
17715,0.6130281
17717,0.6296433
17721,0.61480093
17727,0.621926
17728,0.7586585
17737,0.6154599
17745,0.5951444
17755,0.5822039
17764,0.4476033
17768,0.667323
17774,0.6372278
17777,0.7936917
17785,0.78655964
17786,0.38729578
17789,0.67414236
17793,0.6192461
17799,0.5797997
17802,0.6739028
17810,0.56926376
17813,0.6418298
17819,0.33942938
17825,0.5864092
17828,0.64317083
17833,0.5902343
17841,0.5679776
17842,0.58880293
17844,0.5986761
17849,0.6192461
17850,0.33589375
17855,0.6047474
17857,0.56364965
17861,0.6268616
17862,0.43843067
17863,0.57203555
17868,0.66944706
17876,0.51964194
17882,0.63716555
17885,0.65212154
17893,0.5842292
17894,0.63764584
17902,0.57953244
17903,0.5585023
17906,0.63894355
17907,0.5938371
17911,0.4404707
17917,0.6285578
17921,0.5464617
17932,0.6448767
17941,0.58158475
17945,0.7669114
17949,0.568497
17954,0.6348231
17957,0.6109345
17958,0.45102042
17960,0.60777426
17967,0.2796107
17975,0.57846034
17985,0.5800288
18000,0.4335314
18002,0.5630822
18008,0.70145994
18014,0.56201863
18015,0.12705922
18019,0.57372546
18021,0.60465527
18022,0.43895197
18026,0.56111056
18029,0.7024158
18030,0.6121901
18034,0.5701848
18035,0.6276109
18036,0.5427339
18039,0.5306585
18053,0.5554961
18066,0.60386944
18075,0.5760797
18076,0.5935015
18079,0.6172682
18089,0.41784942
18104,0.56984305
18110,0.5944509
18119,0.58930236
18123,0.5840822
18124,0.64914453
18129,0.56232107
18131,0.39768702
18133,0.6480812
18136,0.649899
18148,0.6325737
18152,0.957804
18167,0.6011355
18177,0.60742044
18178,0.6043273
18183,0.6084645
18194,0.59992754
18197,0.40733087
18199,0.63880736
18213,0.75103337
18214,0.6981931
18221,0.6660292
18227,0.712302
18235,0.5685935
18239,0.24923903
18245,0.55852777
18248,0.49204457
18265,0.39345813
18266,0.5677106
18267,0.39387488
18274,0.7183292
18279,0.56391513
18283,0.5779238
18291,0.61873263
18297,0.6776283
18302,0.6191025
18303,0.5434864
18315,0.59041053
18324,0.67474914
18326,0.58766615
18334,0.61803806
18336,0.6766537
18344,0.588053
18346,0.6553439
18347,0.6066266
18350,0.58558017
18352,0.55508155
18353,0.5779286
18364,0.5955906
18366,0.58468366
18373,0.58394134
18389,0.6116961
18391,0.4905268
18393,0.6155083
18395,0.616754
18400,0.5559332
18405,0.56393397
18408,0.57012826
18421,0.6192943
18425,0.58542967
18443,0.74845564
18444,0.62017787
18451,0.58771354
18456,0.58440745
18458,0.3617435
18460,0.6453345
18461,0.60650533
18467,0.47924924
18468,0.5668763
18475,0.45292574
18481,0.566023
18485,0.7215359
18494,0.56533045
18495,0.089105606
18508,0.48791713
18519,0.7447983
18522,0.58949965
18530,0.62351793
18533,0.6272385
18537,0.5815878
18542,0.3952554
18547,0.61041147
18548,0.6371182
18553,0.6372341
18560,0.5776334
18561,0.5919396
18565,0.3912627
18572,0.62022847
18585,0.39313322
18593,0.6358584
18597,0.6289803
18600,0.59288514
18601,0.58814156
18620,0.56195855
18621,0.45493668
18625,0.42310876
18629,0.26536965
18637,0.6401969
18649,0.61550266
18653,0.52682596
18660,0.6490469
18671,0.49699736
18672,0.74407077
18677,0.56378436
18681,0.04759556
18684,0.04759556
18685,0.64473295
18686,0.5668957
18687,0.45476645
18689,0.57915
18690,0.5692998
18709,0.58450633
18716,0.2544245
18723,0.5718231
18733,0.5254036
18747,0.70208293
18759,0.24876964
18773,0.5815014
18782,0.6059683
18797,0.5561987
18810,0.6572955
18817,0.5760797
18820,0.24884313
18823,0.57450914
18825,0.72975373
18836,0.9598322
18837,0.59445286
18850,0.57807326
18857,0.5547188
18861,0.22544312
18867,0.59129846
18870,0.590068
18877,0.4118858
18887,0.59057313
18888,0.40943187
18898,0.6229099
18900,0.6045855
18914,0.5335984
18921,0.59120107
18922,0.42042547
18926,0.5906472
18937,0.6016054
18945,0.57718015
18947,0.57918274
18949,0.68286884
18953,0.593735
18954,0.6161859
18957,0.54092854
18960,0.59752977
18965,0.58184
18973,0.6321691
18983,0.59166527
18990,0.5964289
18991,0.57227385
18993,0.6188663
18995,0.6392987
18996,0.6027963
18998,0.6119909
19003,0.59992754
19010,0.50035423
19014,0.56988037
19015,0.60662854
19019,0.36270398
19028,0.59303474
19036,0.3403526
19038,0.56021094
19040,0.5633879
19046,0.63297963
19051,0.7071092
19054,0.047499597
19056,0.59473383
19070,0.62523896
19074,0.5694776
19078,0.5584617
19079,0.58737636
19083,0.6279401
19085,0.57059526
19088,0.67235667
19099,0.2843864
19124,0.5718672
19127,0.45566
19134,0.593897
19141,0.6972182
19146,0.57127625
19150,0.63775975
19159,0.28365433
19165,0.55436766
19169,0.58652586
19170,0.6794971
19176,0.64957
19187,0.59515584
19189,0.6081917
19192,0.5290098
19202,0.6243348
19208,0.6243906
19209,0.65262973
19210,0.40010136
19216,0.64176863
19217,0.6211802
19218,0.58737075
19223,0.5578805
19224,0.58354574
19225,0.5851437
19228,0.5883561
19240,0.68286884
19246,0.5507525
19266,0.6139908
19269,0.70203745
19274,0.6594648
19275,0.5625987
19287,0.4255519
19298,0.6328327
19303,0.62952924
19306,0.38897216
19313,0.59611475
19325,0.7190144
19326,0.6337239
19328,0.55883646
19330,0.6229361
19339,0.6232147
19340,0.576191
19342,0.62077034
19343,0.59450567
19344,0.58302665
19348,0.39975113
19350,0.6212743
19357,0.54505366
19361,0.13258171
19363,0.72528845
19364,0.5033942
19371,0.69499326
19376,0.6189631
19377,0.648778
19381,0.5676595
19384,0.5547188
19390,0.54872274
19402,0.6034615
19405,0.53108615
19409,0.6494051
19418,0.5766046
19429,0.38897216
19433,0.5848607
19446,0.5760797
19458,0.6011868
19460,0.41729593
19462,0.5598552
19465,0.64919114
19471,0.6243324
19472,0.44421554
19478,0.6128263
19480,0.64890695
19487,0.5590652
19495,0.62307227
19497,0.56096715
19500,0.667825
19503,0.4335314
19507,0.50260913
19517,0.64924145
19533,0.5618757
19537,0.57827246
19541,0.5965142
19561,0.5469863
19563,0.5909534
19566,0.44636112
19568,0.40733087
19576,0.5979296
19577,0.5761347
19578,0.58039486
19591,0.58231914
19597,0.4284976
19619,0.5747329
19622,0.45790178
19623,0.5815878
19624,0.5771315
19627,0.6243906
19629,0.5800831
19633,0.60711884
19639,0.70325726
19641,0.64604986
19643,0.6179922
19646,0.5582942
19649,0.44707996
19652,0.39422327
19657,0.6071991
19659,0.5578805
19660,0.51058745
19668,0.112780154
19678,0.6186154
19686,0.5685935
19690,0.6981239
19694,0.5687752
19695,0.60010743
19701,0.6250675
19702,0.56533045
19712,0.5843394
19720,0.44636112
19730,0.5527059
19731,0.52186203
19735,0.5932479
19739,0.6293247
19740,0.45372003
19743,0.6521229
19750,0.59636045
19752,0.4398166
19754,0.61240613
19762,0.5656339
19770,0.67269623
19775,0.51261985
19777,0.5830871
19782,0.628631
19783,0.46629173
19786,0.5930569
19805,0.61865723
19808,0.55306256
19810,0.55852777
19819,0.35305226
19821,0.68191975
19827,0.5795878
19830,0.5292338
19832,0.598837
19833,0.60021174
19834,0.65894955
19843,0.5943075
19844,0.67788893
19846,0.6536274
19847,0.6647743
19849,0.6677611
19850,0.26421827
19851,0.64117295
19861,0.5754141
19864,0.5945438
19866,0.5851882
19873,0.5084224
19878,0.6230125
19886,0.5962711
19892,0.6027963
19893,0.5740583
19901,0.62857735
19902,0.39960706
19920,0.48048085
19921,0.6438196
19922,0.642838
19929,0.39431727
19932,0.5607325
19935,0.61967266
19936,0.52462626
19940,0.53750694
19946,0.2524976
19950,0.3969099
19952,0.5779238
19955,0.5656339
19970,0.399149
19976,0.5769083
19983,0.46418887
19984,0.60265017
19987,0.630702
19991,0.37125576
19994,0.39431727
19996,0.59398305
20007,0.47141707
20015,0.6086683
20019,0.6293755
20021,0.39043826
20023,0.56457245
20025,0.3952554
20034,0.60853803
20036,0.64627695
20038,0.56632745
20039,0.6071991
20040,0.58542967
20045,0.39431727
20046,0.6003542
20048,0.5880804
20060,0.56021094
20062,0.59816504
20065,0.5645982
20068,0.65377486
20074,0.39975113
20087,0.06388092
20097,0.6743576
20111,0.6052369
20117,0.67310965
20125,0.6639153
20129,0.46243662
20134,0.6080116
20135,0.6765288
20139,0.5900964
20142,0.4085824
20147,0.6091969
20154,0.53370917
20157,0.6918633
20158,0.6271313
20162,0.4033205
20169,0.86409134
20179,0.6887181
20202,0.57179224
20207,0.43843067
20215,0.56230545
20216,0.28441775
20217,0.27490008
20218,0.27931517
20219,0.58364654
20226,0.63426
20236,0.6504055
20239,0.637133
20246,0.6414603
20247,0.5746185
20253,0.5946297
20255,0.70949423
20268,0.6380427
20270,0.39043826
20271,0.5951444
20279,0.40281337
20280,0.6817759
20282,0.34291816
20283,0.600887
20295,0.6268046
20302,0.5650009
20305,0.5514232
20306,0.40529764
20308,0.6681523
20309,0.5195685
20311,0.6313803
20324,0.56661224
20330,0.5766046
20335,0.40672505
20344,0.6180935
20349,0.38846916
20356,0.63168454
20358,0.45243597
20360,0.5912653
20362,0.34811944
20378,0.5306763
20391,0.40088546
20394,0.51104265
20397,0.40427917
20403,0.59280145
20405,0.59821355
20415,0.41041052
20417,0.76788956
20420,0.5983902
20425,0.43843067
20430,0.41809314
20435,0.48706794
20443,0.6760761
20446,0.43843067
20458,0.57516503
20459,0.55968773
20462,0.6021669
20467,0.60528207
20470,0.40141767
20482,0.5755707
20489,0.5816283
20495,0.7006873
20496,0.7320087
20497,0.46008813
20505,0.55415356
20509,0.10874432
20520,0.5685935
20522,0.71567607
20535,0.59002566
20539,0.2716487
20544,0.56359637
20547,0.60912967
20554,0.64871466
20556,0.7761893
20557,0.52031434
20566,0.5930569
20568,0.40505135
20575,0.593735
20577,0.55951965
20593,0.6025611
20596,0.5909172
20597,0.45243597
20602,0.52416074
20603,0.43915945
20609,0.3775018
20612,0.65206265
20618,0.5695053
20621,0.4654991
20628,0.7077246
20634,0.38897216
20637,0.5981982
20641,0.5901865
20642,0.4074393
20647,0.58354574
20655,0.6053845
20656,0.6192032
20661,0.6623498
20664,0.41266245
20674,0.40010136
20679,0.5759357
20680,0.6018076
20683,0.2908703
20687,0.63316023
20688,0.14855915
20693,0.6853702
20695,0.629877
20696,0.61910045
20699,0.6494394
20701,0.721915
20702,0.5871862
20704,0.6941103
20721,0.6218362
20725,0.6557409
20731,0.6034624
20737,0.6110422
20741,0.44369298
20742,0.6506343
20753,0.568497
20756,0.6701695
20769,0.72426355
20771,0.64606744
20774,0.58542967
20777,0.59253025
20781,0.5566142
20792,0.7171855
20797,0.57847464
20808,0.4733401
20810,0.50342095
20813,0.8124591
20820,0.76198184
20823,0.11617029
20826,0.57829297
20829,0.14289564
20832,0.61590934
20833,0.6718236
20837,0.68003476
20838,0.6523223
20839,0.6110812
20840,0.6646451
20847,0.55963886
20856,0.40141767
20861,0.65424407
20863,0.56719095
20869,0.16203272
20875,0.68787265
20877,0.38846916
20889,0.6418631
20894,0.6139908
20901,0.60076284
20919,0.54834604
20923,0.66834885
20935,0.56714725
20937,0.59027207
20939,0.2813967
20940,0.5919698
20943,0.653625
20946,0.42044073
20949,0.6537093
20950,0.5893468
20958,0.50035423
20961,0.24884313
20965,0.59887886
20967,0.38846916
20969,0.5692228
20970,0.6016296
20974,0.5848607
20975,0.5012884
20987,0.62749505
20995,0.5750457
20996,0.6229781
20998,0.27616298
21002,0.67880386
21012,0.23876715
21013,0.453286
21014,0.5993477
21015,0.638915
21017,0.5977739
21020,0.73947227
21028,0.62874305
21031,0.61823785
21036,0.7317177
21039,0.63307655
21040,0.7103215
21048,0.5684737
21049,0.6863119
21051,0.6048607
21054,0.5666442
21061,0.40815932
21070,0.53023887
21072,0.5414052
21079,0.5853366
21088,0.66415846
21090,0.63209987
21091,0.7569006
21093,0.67469466
21104,0.75972617
21114,0.6479664
21117,0.6533
21120,0.67545867
21121,0.6622273
21132,0.7272466
21136,0.56206965
21139,0.6004422
21140,0.6896802
21146,0.40485853
21150,0.6828027
21164,0.64904124
21177,0.4071315
21178,0.5693698
21180,0.2339338
21198,0.6487502
21203,0.6502531
21210,0.6086486
21217,0.5891186
21218,0.6362921
21220,0.6237831
21222,0.74044454
21228,0.61107385
21236,0.60522556
21239,0.7470318
21247,0.61993897
21260,0.6813923
21265,0.6353655
21267,0.6222954
21271,0.72481513
21279,0.62452066
21286,0.67778796
21288,0.6319958
21294,0.635357
21298,0.72848487
21299,0.57825756
21300,0.58524346
21304,0.7032147
21306,0.7015564
21307,0.66698074
21309,0.74413
21311,0.6423929
21326,0.68285704
21331,0.7064269
21332,0.43046987
21342,0.6304527
21345,0.37942588
21348,0.26833802
21353,0.6155183
21357,0.641749
21358,0.57809865
21369,0.6365212
21370,0.41474897
21371,0.65350276
21373,0.9125332
21385,0.63221014
21392,0.6023017
21401,0.48157936
21403,0.5786861
21406,0.4349833
21413,0.38633627
21414,0.5879145
21416,0.4093141
21423,0.4349833
21427,0.6781579
21442,0.54317665
21443,0.66877574
21448,0.6623894
21452,0.6198578
21459,0.55159205
21463,0.646839
21467,0.617005
21474,0.6361737
21484,0.4102931
21488,0.662467
21495,0.679898
21498,0.6347458
21502,0.635394
21503,0.5722978
21510,0.5953649
21513,0.39882106
21516,0.41579604
21533,0.22458047
21535,0.6753184
21539,0.6226227
21541,0.6783385
21544,0.57116187
21554,0.62776905
21562,0.62933445
21569,0.6555903
21572,0.4693789
21578,0.6351929
21579,0.69581914
21580,0.6423903
21584,0.7063806
21589,0.35220182
21594,0.5911534
21595,0.66337264
21598,0.6711341
21599,0.66831017
21606,0.6901956
21623,0.6657271
21630,0.23319048
21639,0.580468
21641,0.6462867
21645,0.7105833
21647,0.6542199
21648,0.599367
21657,0.66606
21671,0.6270705
21673,0.6325005
21677,0.65250874
21678,0.65084374
21688,0.70741403
21696,0.57801324
21699,0.6219976
21700,0.70490855
21703,0.6371757
21710,0.65620553
21721,0.621709
21727,0.6842748
21728,0.61475605
21731,0.6405596
21741,0.64799714
21743,0.65156066
21744,0.39325148
21748,0.6711341
21750,0.66854453
21753,0.6791545
21756,0.60909367
21763,0.65650284
21767,0.60236204
21768,0.73245955
21772,0.4349833
21774,0.70177066
21775,0.61800426
21780,0.57157063
21786,0.7032381
21787,0.63471156
21805,0.6879529
21828,0.6452224
21831,0.6984471
21837,0.6681016
21842,0.65834343
21846,0.6235211
21849,0.7391217
21856,0.58323705
21858,0.61876065
21862,0.699015
21864,0.6800504
21867,0.632741
21879,0.6813201
21881,0.6919751
21883,0.6659001
21885,0.6944965
21891,0.65513873
21892,0.6057181
21902,0.61929137
21909,0.6623947
21910,0.63881814
21914,0.6486192
21918,0.7242988
21919,0.7328063
21922,0.57936776
21926,0.6097323
21930,0.54743767
21931,0.6879853
21934,0.6114581
21940,0.64102817
21945,0.66515756
21948,0.46505666
21953,0.7001676
21954,0.6253147
21956,0.632741
21963,0.48665065
21970,0.57480896
21971,0.635394
21981,0.6670352
21984,0.69689274
21990,0.6552508
21997,0.6362921
21999,0.710161
22001,0.71026635
22002,0.6522359
22010,0.64743567
22013,0.665126
22022,0.698285
22024,0.72622
22028,0.70638615
22029,0.43542808
22042,0.66803414
22045,0.7043904
22049,0.65750736
22050,0.63824236
22059,0.64058626
22064,0.45071137
22067,0.6407082
22069,0.6753228
22074,0.6638692
22082,0.68435425
22084,0.62604713
22090,0.5693698
22096,0.6064246
22100,0.6711775
22105,0.6793065
22106,0.39912868
22119,0.6533066
22126,0.6769986
22130,0.6857021
22152,0.3802216
22155,0.6416398
22160,0.29805654
22164,0.74464846
22170,0.7115497
22173,0.6239755
22177,0.66088974
22186,0.64602244
22193,0.63109523
22194,0.66957486
22195,0.69858253
22198,0.68877375
22199,0.6803737
22206,0.7201459
22208,0.68326914
22209,0.6775092
22210,0.05208069
22217,0.6848873
22220,0.62604713
22222,0.4124623
22232,0.6486237
22244,0.81615
22245,0.64127815
22250,0.56206965
22256,0.41080534
22261,0.41387576
22264,0.6567228
22270,0.6594244
22279,0.4660443
22280,0.7385458
22284,0.69161165
22288,0.63993204
22293,0.61929137
22297,0.051894486
22302,0.7214173
22307,0.45861858
22310,0.68919086
22316,0.43532425
22319,0.6297858
22324,0.7193353
22326,0.62281084
22327,0.66762006
22329,0.65653014
22331,0.36801887
22340,0.40003943
22342,0.5637492
22347,0.635545
22351,0.6684644
22357,0.7220755
22358,0.7354115
22361,0.65133154
22362,0.4093141
22365,0.61515826
22371,0.66831017
22373,0.6187359
22391,0.6078849
22404,0.63574934
22409,0.64038825
22411,0.65031767
22424,0.6579426
22428,0.45298636
22436,0.6693189
22444,0.61623454
22445,0.68747497
22451,0.6760523
22452,0.66803414
22456,0.78639996
22463,0.71747553
22464,0.73126495
22467,0.43046987
22472,0.6629338
22485,0.30547607
22488,0.63751084
22491,0.69871515
22497,0.654796
22504,0.5819539
22505,0.64913416
22508,0.6654211
22516,0.7291794
22522,0.7638264
22527,0.55735755
22543,0.35866737
22549,0.6797353
22550,0.6190602
22551,0.6123036
22557,0.5328518
22562,0.75155205
22565,0.8040736
22567,0.49256027
22572,0.65533817
22575,0.6734793
22578,0.6585343
22579,0.6405596
22580,0.6780637
22581,0.6979859
22591,0.61372113
22593,0.6793412
22597,0.7043092
22600,0.41413975
22602,0.5167253
22603,0.5227271
22616,0.5774776
22617,0.6693998
22622,0.69949347
22623,0.6012658
22624,0.40054756
22628,0.63714254
22634,0.63058406
22640,0.65451753
22641,0.6919404
22653,0.6251394
22660,0.67423534
22672,0.6063309
22674,0.65945256
22689,0.57683176
22694,0.3057288
22698,0.6793412
22705,0.65884733
22709,0.44040787
22711,0.7227849
22714,0.3057086
22715,0.7068982
22729,0.5977417
22730,0.6225208
22733,0.6358875
22748,0.6315135
22750,0.78030205
22754,0.43530017
22756,0.6410945
22758,0.6029655
22767,0.49174356
22768,0.64349645
22769,0.6482473
22776,0.61890984
22778,0.7130244
22780,0.6092463
22782,0.63574934
22789,0.61890984
22797,0.58916926
22799,0.39953077
22804,0.6935359
22814,0.7015876
22818,0.656906
22821,0.5805975
22823,0.56402695
22831,0.63751084
22841,0.7495296
22847,0.66471994
22848,0.581586
22860,0.6553132
22862,0.6962749
22869,0.6728393
22875,0.30615813
22877,0.6097323
22887,0.6435493
22892,0.6257963
22899,0.6334135
22900,0.7044175
22901,0.67250055
22907,0.5908399
22909,0.5735243
22916,0.6237916
22919,0.66526943
22922,0.62214744
22926,0.6575136
22927,0.6478455
22928,0.6233629
22930,0.6006364
22931,0.66131157
22934,0.61111337
22937,0.6274228
22939,0.31190735
22949,0.65005016
22951,0.6237916
22955,0.6847291
22956,0.45490712
22965,0.3109287
22966,0.31190735
22968,0.056759953
22972,0.43054432
22975,0.42988658
22978,0.6135439
22981,0.6198012
22988,0.6705156
22994,0.6353725
22996,0.42664003
22997,0.6442534
23003,0.61867225
23011,0.315239
23016,0.6209223
23028,0.43054432
23029,0.1782856
23031,0.6903095
23035,0.68922055
23038,0.6237916
23042,0.43816733
23049,0.26083726
23051,0.1782856
23053,0.7495754
23057,0.39611095
23058,0.42311263
23063,0.61843216
23064,0.6491728
23067,0.6033726
23071,0.6135439
23075,0.45490712
23077,0.30096143
23082,0.605706
23090,0.66674924
23091,0.6032579
23094,0.5321109
23097,0.6447784
23103,0.6266496
23107,0.33004117
23117,0.6499561
23120,0.58755076
23122,0.5721723
23124,0.63293755
23126,0.44477773
23129,0.42109704
23136,0.43054432
23141,0.70009816
23142,0.42175126
23147,0.604641
23154,0.6252371
23159,0.6027306
23162,0.66577566
23165,0.6231617
23171,0.31190735
23173,0.95671225
23175,0.6410704
23179,0.20989257
23182,0.42819297
23185,0.42377222
23188,0.6486181
23189,0.6453558
23191,0.42109704
23209,0.65179217
23214,0.6393763
23215,0.6346898
23221,0.5684911
