shot_id_number,is_goal
15438,0.7454876
15439,0.61366
15443,0.42103988
15444,0.62454426
15445,0.39764708
15446,0.5892914
15450,0.6800245
15456,0.2641685
15465,0.6981257
15466,0.59095293
15468,0.6072892
15470,0.612637
15474,0.5971555
15476,0.6629666
15482,0.599288
15492,0.6588598
15498,0.7313346
15510,0.61479104
15519,0.6889702
15523,0.76406664
15535,0.50452095
15548,0.25482243
15561,0.06227368
15563,0.6120229
15564,0.58175457
15566,0.6107522
15579,0.6291534
15580,0.56420827
15581,0.61690855
15587,0.5378024
15589,0.6646939
15591,0.58374476
15597,0.73057306
15615,0.5521461
15620,0.51250756
15627,0.52117014
15633,0.25234503
15636,0.43350822
15653,0.60917723
15654,0.49410892
15662,0.06923592
15664,0.6122205
15666,0.59021056
15667,0.66307336
15674,0.4904151
15692,0.59721696
15700,0.60723394
15715,0.8029235
15722,0.4046476
15736,0.40768373
15744,0.58225965
15746,0.6547555
15758,0.60703766
15760,0.5959797
15762,0.588399
15766,0.5843789
15767,0.5707457
15770,0.6611446
15788,0.57288426
15789,0.25234503
15810,0.58284724
15818,0.59085953
15819,0.4770146
15820,0.64478874
15830,0.6317414
15844,0.67327327
15850,0.77251524
15857,0.569572
15863,0.082713485
15868,0.5509619
15869,0.5880658
15872,0.6565925
15873,0.6969393
15876,0.5769781
15878,0.5839735
15883,0.28092015
15884,0.5799272
15885,0.37351686
15886,0.7008477
15891,0.36010367
15894,0.35489935
15898,0.5906515
15900,0.71193886
15912,0.621405
15931,0.5742172
15932,0.57366675
15937,0.61010027
15940,0.6265136
15944,0.58519185
15945,0.6153429
15949,0.5876744
15960,0.3637576
15963,0.42320043
15970,0.68239975
15977,0.64906764
15982,0.68315834
15985,0.63470757
15995,0.6739223
16004,0.67973095
16005,0.40875846
16006,0.32439333
16011,0.6002776
16019,0.26736182
16021,0.565946
16034,0.5469005
16051,0.26638764
16060,0.6500694
16065,0.62953997
16066,0.6113151
16070,0.637277
16076,0.67806786
16091,0.6508001
16094,0.40612888
16101,0.5849546
16104,0.5482148
16113,0.42086542
16114,0.60775614
16115,0.41164613
16127,0.48821062
16128,0.66538835
16137,0.6202916
16138,0.61846757
16139,0.3120073
16142,0.6595682
16144,0.55683094
16148,0.38789648
16151,0.4524721
16154,0.63403994
16156,0.61105883
16165,0.5529091
16166,0.78969586
16168,0.6732342
16179,0.2955072
16193,0.526513
16196,0.57452416
16198,0.59689295
16210,0.5988438
16228,0.36477417
16232,0.5233519
16237,0.5719985
16240,0.6158037
16252,0.6104958
16259,0.64259094
16262,0.59044516
16263,0.5395969
16270,0.4835577
16272,0.71620095
16276,0.60869515
16290,0.704829
16295,0.24693573
16297,0.5819962
16299,0.651237
16300,0.59809995
16302,0.5832296
16303,0.59948134
16305,0.59994066
16309,0.6027503
16312,0.5903404
16316,0.6414293
16320,0.5975386
16326,0.6388101
16327,0.62638557
16338,0.6287228
16342,0.6814104
16346,0.6052245
16348,0.6204727
16355,0.5116861
16356,0.49775928
16378,0.6015589
16382,0.5674511
16391,0.58908534
16392,0.59502745
16395,0.25456053
16399,0.60082054
16403,0.6018926
16408,0.66176516
16413,0.60484624
16415,0.5866375
16417,0.56965446
16420,0.62788403
16431,0.6330594
16439,0.23408997
16441,0.5014341
16444,0.5838332
16446,0.943952
16451,0.6276306
16454,0.64870465
16456,0.5767025
16458,0.29933846
16461,0.6148969
16462,0.5670748
16469,0.58673006
16479,0.35387188
16484,0.6584288
16486,0.52083486
16487,0.5964674
16491,0.5769816
16494,0.5305531
16507,0.61019915
16508,0.57812774
16519,0.66251874
16523,0.7649
16526,0.39515692
16530,0.6505543
16532,0.5821678
16535,0.35932732
16542,0.5737637
16550,0.26597065
16555,0.6587278
16556,0.6430146
16558,0.5981983
16567,0.5972551
16576,0.55305755
16579,0.5780261
16580,0.52527153
16595,0.55710727
16598,0.72254574
16600,0.71929634
16604,0.4457736
16605,0.18014657
16607,0.6010102
16610,0.57605124
16612,0.10893613
16617,0.60481966
16625,0.5198221
16632,0.5123287
16634,0.49327636
16650,0.69943285
16652,0.6352184
16654,0.6502055
16655,0.5047469
16656,0.3734277
16657,0.647516
16660,0.6579981
16661,0.25350618
16662,0.6193375
16667,0.3670472
16669,0.6171037
16673,0.64271927
16675,0.56570065
16676,0.55298275
16678,0.6443355
16679,0.5985261
16693,0.67561877
16701,0.56937206
16709,0.31118464
16715,0.68124187
16722,0.4270475
16724,0.64000356
16727,0.5063008
16735,0.687909
16741,0.58516014
16747,0.58143985
16752,0.6987912
16758,0.5716442
16765,0.57932186
16771,0.64547026
16785,0.80858237
16793,0.5233155
16800,0.58631015
16805,0.64669687
16809,0.72267616
16818,0.5927123
16820,0.62431777
16827,0.50962305
16830,0.59859985
16843,0.06015259
16847,0.5808037
16855,0.4927451
16860,0.37442744
16862,0.5305531
16863,0.66869056
16869,0.48089874
16872,0.757351
16874,0.59894586
16876,0.61007905
16883,0.68531394
16893,0.5899483
16895,0.6104193
16914,0.48364586
16917,0.61430126
16926,0.63395107
16930,0.5784786
16931,0.65802884
16932,0.6349362
16934,0.61078215
16937,0.6191683
16941,0.65181094
16942,0.069103
16957,0.65536165
16962,0.59173524
16963,0.97659916
16967,0.5927123
16968,0.37048912
16972,0.587132
16974,0.6651297
16984,0.5951667
16987,0.59589565
16994,0.48570472
16995,0.4025563
16999,0.6037693
17000,0.675982
17004,0.5979505
17006,0.38307136
17034,0.61173224
17038,0.6172013
17040,0.6647818
17050,0.6255271
17055,0.60550827
17059,0.4939975
17066,0.5781181
17068,0.63958913
17077,0.6351796
17079,0.5348613
17082,0.6343546
17085,0.4215163
17087,0.54340386
17099,0.56060904
17105,0.63508725
17108,0.59589165
17110,0.5753382
17111,0.60157263
17116,0.37750453
17123,0.5753306
17124,0.5909382
17130,0.5718876
17132,0.5949507
17138,0.7511707
17143,0.40119702
17157,0.5880658
17160,0.59021056
17166,0.576197
17167,0.5779301
17170,0.6950669
17179,0.5403893
17180,0.6589098
17184,0.7000242
17189,0.2316106
17197,0.4951794
17212,0.6268992
17219,0.42517573
17223,0.5759016
17225,0.57842445
17229,0.6797263
17234,0.593791
17235,0.5969651
17239,0.59377754
17242,0.6389965
17243,0.59504074
17246,0.59240377
17247,0.66076326
17255,0.55369186
17258,0.48037815
17260,0.49173623
17264,0.5847296
17270,0.5337575
17271,0.5137137
17272,0.6483637
17285,0.61248565
17294,0.5400375
17297,0.61714756
17298,0.30248654
17299,0.47175676
17302,0.10349405
17306,0.5777043
17313,0.3884707
17315,0.5828985
17324,0.67746097
17326,0.6366995
17327,0.6365541
17330,0.60701203
17339,0.59691095
17345,0.57909256
17350,0.5330695
17351,0.4962181
17352,0.6571065
17371,0.5701122
17372,0.578707
17381,0.60245425
17385,0.5198407
17388,0.6604521
17390,0.4834755
17392,0.39626068
17399,0.6225413
17404,0.6284249
17407,0.65697616
17408,0.53217065
17416,0.52331233
17418,0.6121408
17423,0.65444803
17434,0.3868922
17438,0.4922973
17443,0.25551552
17444,0.49820268
17447,0.70136034
17453,0.39905155
17454,0.5899506
17460,0.62088203
17467,0.6799698
17480,0.60102546
17488,0.48431808
17490,0.6124761
17493,0.5806649
17498,0.6156268
17503,0.6094751
17513,0.6127698
17517,0.64172614
17520,0.37942553
17525,0.584898
17533,0.57237965
17534,0.72067285
17545,0.6289898
17553,0.6946664
17554,0.64768565
17557,0.6837284
17563,0.3905676
17564,0.56366134
17566,0.58599085
17576,0.47305208
17577,0.6214385
17580,0.417844
17582,0.59388375
17596,0.6060978
17597,0.5837417
17602,0.5152873
17614,0.61933625
17623,0.6640097
17624,0.64696217
17627,0.57135224
17628,0.63014543
17630,0.7499888
17634,0.25262088
17639,0.60210025
17640,0.6959324
17652,0.6013596
17657,0.59336156
17661,0.57565343
17662,0.5972669
17666,0.6092411
17678,0.6187088
17680,0.64837575
17682,0.59442043
17687,0.5429245
17688,0.49342477
17693,0.58554757
17696,0.617658
17703,0.6870576
17705,0.60429966
17711,0.67418516
17715,0.61411446
17717,0.63097066
17721,0.60128266
17727,0.61615205
17728,0.801237
17737,0.6132269
17745,0.61356544
17755,0.60159975
17764,0.46723455
17768,0.7193333
17774,0.6699767
17777,0.82576007
17785,0.75526553
17786,0.28767443
17789,0.688211
17793,0.6089506
17799,0.65589213
17802,0.6759584
17810,0.6014751
17813,0.6430146
17819,0.20674795
17825,0.5974556
17828,0.7167876
17833,0.5803295
17841,0.58127517
17842,0.59204346
17844,0.6466283
17849,0.6080573
17850,0.364201
17855,0.5870936
17857,0.58202946
17861,0.5886582
17862,0.47785294
17863,0.5837783
17868,0.67257553
17876,0.4709891
17882,0.59492385
17885,0.8142624
17893,0.5680758
17894,0.6356048
17902,0.5911056
17903,0.5552647
17906,0.7438976
17907,0.50534904
17911,0.4842041
17917,0.665041
17921,0.5534378
17932,0.66821134
17941,0.637218
17945,0.86493856
17949,0.5892763
17954,0.6224215
17957,0.60734296
17958,0.5231271
17960,0.6361643
17967,0.24853367
17975,0.59676504
17985,0.5814444
18000,0.4764189
18002,0.5714754
18008,0.7163159
18014,0.56237257
18015,0.0726099
18019,0.5884707
18021,0.62837994
18022,0.5003686
18026,0.5957012
18029,0.73026276
18030,0.6201504
18034,0.5645616
18035,0.63726753
18036,0.54716027
18039,0.49466717
18053,0.57427144
18066,0.62457514
18075,0.5954254
18076,0.5870533
18079,0.714403
18089,0.41395706
18104,0.65585804
18110,0.599618
18119,0.6302035
18123,0.57605124
18124,0.6161427
18129,0.5803769
18131,0.3906867
18133,0.68084985
18136,0.67659986
18148,0.61367595
18152,0.9737009
18167,0.6184638
18177,0.65359676
18178,0.6096854
18183,0.68038124
18194,0.60250545
18197,0.4190092
18199,0.6120782
18213,0.7464113
18214,0.70427644
18221,0.696402
18227,0.71637905
18235,0.56263775
18239,0.23908019
18245,0.55886286
18248,0.5089767
18265,0.41521442
18266,0.57874465
18267,0.3646608
18274,0.7504112
18279,0.5709692
18283,0.5880667
18291,0.60681045
18297,0.67264116
18302,0.6520392
18303,0.49410933
18315,0.5834947
18324,0.6481424
18326,0.53936267
18334,0.61277676
18336,0.6986723
18344,0.6002498
18346,0.67837226
18347,0.602979
18350,0.58381057
18352,0.5285109
18353,0.56779027
18364,0.59237325
18366,0.5635347
18373,0.6322291
18389,0.60641766
18391,0.41752928
18393,0.6323166
18395,0.6220244
18400,0.3518647
18405,0.56075126
18408,0.5730144
18421,0.68731415
18425,0.5735061
18443,0.68301356
18444,0.62230754
18451,0.61884946
18456,0.58157396
18458,0.36688584
18460,0.6478689
18461,0.59287834
18467,0.47410423
18468,0.525414
18475,0.49014282
18481,0.57039845
18485,0.7778643
18494,0.57608664
18495,0.064309895
18508,0.42695236
18519,0.8022343
18522,0.576197
18530,0.6085465
18533,0.6381395
18537,0.56829
18542,0.4034605
18547,0.63453543
18548,0.6442877
18553,0.6478689
18560,0.58364433
18561,0.5798961
18565,0.34718102
18572,0.63035375
18585,0.44959813
18593,0.6523205
18597,0.6012795
18600,0.5909803
18601,0.5797108
18620,0.578707
18621,0.45136422
18625,0.40114766
18629,0.25893605
18637,0.6397314
18649,0.5358773
18653,0.4798712
18660,0.6729821
18671,0.41152924
18672,0.79427403
18677,0.5709671
18681,0.081095636
18684,0.06410444
18685,0.68746394
18686,0.56937206
18687,0.30849254
18689,0.61355615
18690,0.5907793
18709,0.56832564
18716,0.26109248
18723,0.5652399
18733,0.55002
18747,0.72698295
18759,0.24753815
18773,0.5974078
18782,0.60388345
18797,0.53878796
18810,0.6606394
18817,0.5847324
18820,0.25002545
18823,0.5823929
18825,0.73067415
18836,0.97294277
18837,0.6216173
18850,0.5707586
18857,0.5224408
18861,0.13889831
18867,0.59689295
18870,0.6094751
18877,0.43001324
18887,0.6296597
18888,0.34357685
18898,0.605913
18900,0.61917365
18914,0.4674492
18921,0.56810296
18922,0.21555
18926,0.6213908
18937,0.6312475
18945,0.5834445
18947,0.5989332
18949,0.698134
18953,0.6105914
18954,0.61797166
18957,0.53593796
18960,0.5598643
18965,0.61168706
18973,0.6493007
18983,0.64190567
18990,0.6313275
18991,0.6016271
18993,0.6158172
18995,0.68843937
18996,0.62786037
18998,0.64214444
19003,0.6244954
19010,0.58235836
19014,0.57268625
19015,0.64489317
19019,0.31851572
19028,0.60061353
19036,0.37074816
19038,0.5236445
19040,0.61314464
19046,0.6252353
19051,0.7140748
19054,0.07616931
19056,0.6134803
19070,0.63209283
19074,0.67338264
19078,0.606477
19079,0.5171256
19083,0.63685215
19085,0.5991217
19088,0.70244896
19099,0.30858523
19124,0.6715127
19127,0.4922973
19134,0.61011374
19141,0.72398406
19146,0.5849546
19150,0.60800296
19159,0.26279235
19165,0.60368985
19169,0.6376353
19170,0.7559289
19176,0.6662148
19187,0.6129032
19189,0.67774713
19192,0.5185274
19202,0.6185168
19208,0.58298355
19209,0.6592171
19210,0.38544434
19216,0.69696045
19217,0.6720201
19218,0.598499
19223,0.66464514
19224,0.58967584
19225,0.6224288
19228,0.571989
19240,0.7573932
19246,0.5751214
19266,0.6609055
19269,0.6701007
19274,0.6621704
19275,0.5904806
19287,0.44800293
19298,0.65404034
19303,0.6506102
19306,0.36834073
19313,0.62165785
19325,0.7142799
19326,0.63726753
19328,0.54431605
19330,0.61537373
19339,0.5279622
19340,0.6060818
19342,0.6394764
19343,0.6184175
19344,0.61921227
19348,0.3877545
19350,0.6541492
19357,0.49662924
19361,0.15558308
19363,0.7500359
19364,0.5174299
19371,0.69573927
19376,0.52375925
19377,0.7021867
19381,0.58423877
19384,0.5444894
19390,0.5910749
19402,0.64839876
19405,0.44349015
19409,0.7303791
19418,0.5662049
19429,0.37236398
19433,0.5737492
19446,0.5847324
19458,0.609185
19460,0.44820642
19462,0.5835656
19465,0.69299054
19471,0.6490443
19472,0.50333035
19478,0.6414405
19480,0.6594486
19487,0.5693377
19495,0.62784874
19497,0.5450549
19500,0.63183457
19503,0.47503126
19507,0.4670058
19517,0.68404853
19533,0.5354017
19537,0.6058961
19541,0.5957639
19561,0.5731392
19563,0.6023358
19566,0.3641469
19568,0.38512772
19576,0.6040466
19577,0.58117986
19578,0.6152575
19591,0.5680758
19597,0.42362207
19619,0.5927496
19622,0.49805176
19623,0.5563201
19624,0.6102967
19627,0.5733782
19629,0.5927123
19633,0.6837124
19639,0.728783
19641,0.66093504
19643,0.65891874
19646,0.6136464
19649,0.46740687
19652,0.39196151
19657,0.61896217
19659,0.57946974
19660,0.3641535
19668,0.06562483
19678,0.66187835
19686,0.5671411
19690,0.6953803
19694,0.59589434
19695,0.62539935
19701,0.6425747
19702,0.5805547
19712,0.5678642
19720,0.48367673
19730,0.5044091
19731,0.48749602
19735,0.5806649
19739,0.62837535
19740,0.49327636
19743,0.66139483
19750,0.5962108
19752,0.42163432
19754,0.5659109
19762,0.524534
19770,0.67723024
19775,0.44051498
19777,0.5901389
19782,0.6354586
19783,0.49837554
19786,0.58616984
19805,0.61310005
19808,0.56024563
19810,0.58031726
19819,0.2907105
19821,0.63855124
19827,0.59906626
19830,0.5455966
19832,0.61864823
19833,0.64751774
19834,0.65653765
19843,0.6035713
19844,0.70852697
19846,0.7182019
19847,0.66355014
19849,0.71540475
19850,0.20597887
19851,0.70450485
19861,0.62060714
19864,0.588542
19866,0.58172786
19873,0.5437367
19878,0.6466106
19886,0.6055683
19892,0.6259725
19893,0.5552671
19901,0.66048574
19902,0.5430217
19920,0.5027671
19921,0.65192115
19922,0.68941283
19929,0.34857512
19932,0.5395965
19935,0.6051409
19936,0.438896
19940,0.5058956
19946,0.19684672
19950,0.54452264
19952,0.6035156
19955,0.60458237
19970,0.4080978
19976,0.6182136
19983,0.42757457
19984,0.5629693
19987,0.60901064
19991,0.3842814
19994,0.41530913
19996,0.6174875
20007,0.5040822
20015,0.6105825
20019,0.6218076
20021,0.34857512
20023,0.5820471
20025,0.4253379
20034,0.57354087
20036,0.6718198
20038,0.636963
20039,0.5845505
20040,0.61616915
20045,0.34857512
20046,0.5968761
20048,0.59178853
20060,0.62623405
20062,0.58421224
20065,0.56447595
20068,0.61804837
20074,0.39085668
20087,0.10962665
20097,0.6822685
20111,0.6054813
20117,0.66501606
20125,0.7359873
20129,0.41813523
20134,0.59567314
20135,0.7401983
20139,0.5998885
20142,0.38917077
20147,0.5915402
20154,0.5713356
20157,0.72733915
20158,0.6181022
20162,0.38149905
20169,0.884297
20179,0.7059514
20202,0.49833888
20207,0.48331487
20215,0.513703
20216,0.26079917
20217,0.25192964
20218,0.25904083
20219,0.5811577
20226,0.6458492
20236,0.7736167
20239,0.60741055
20246,0.6383717
20247,0.5922786
20253,0.6049639
20255,0.6616028
20268,0.6575164
20270,0.37517267
20271,0.62012035
20279,0.45003474
20280,0.7230766
20282,0.37687087
20283,0.62044287
20295,0.63566834
20302,0.5800021
20305,0.5612333
20306,0.4808725
20308,0.70170414
20309,0.5468507
20311,0.63834226
20324,0.55739135
20330,0.57118756
20335,0.4189067
20344,0.60163486
20349,0.3893516
20356,0.6503678
20358,0.4882213
20360,0.6083678
20362,0.28516603
20378,0.52444065
20391,0.36248666
20394,0.49478966
20397,0.401039
20403,0.5881933
20405,0.62850666
20415,0.37609154
20417,0.8621081
20420,0.6087681
20425,0.4041068
20430,0.39250612
20435,0.44089282
20443,0.6348298
20446,0.57047224
20458,0.5851743
20459,0.57237965
20462,0.63453734
20467,0.61478674
20470,0.3571185
20482,0.520902
20489,0.5851141
20495,0.7376466
20496,0.69908684
20497,0.38896412
20505,0.59333336
20509,0.08678585
20520,0.57583666
20522,0.7282162
20535,0.5819943
20539,0.29143596
20544,0.56653553
20547,0.6136029
20554,0.63447547
20556,0.7497136
20557,0.4749825
20566,0.5878427
20568,0.3883584
20575,0.61107194
20577,0.3907122
20593,0.5132865
20596,0.6777311
20597,0.47130978
20602,0.5149716
20603,0.51142615
20609,0.26314646
20612,0.6489582
20618,0.5296067
20621,0.4962954
20628,0.7249944
20634,0.38854057
20637,0.5924065
20641,0.6166535
20642,0.40477788
20647,0.5810185
20655,0.57878435
20656,0.76260006
20661,0.66246164
20664,0.45263106
20674,0.3931449
20679,0.6135502
20680,0.634779
20683,0.27520156
20687,0.62197757
20688,0.2675646
20693,0.7039319
20695,0.64718544
20696,0.59317654
20699,0.64339226
20701,0.70221853
20702,0.5989332
20704,0.73314095
20721,0.6348204
20725,0.835626
20731,0.6057912
20737,0.6102975
20741,0.5715196
20742,0.6634213
20753,0.57483226
20756,0.6783068
20769,0.7812383
20771,0.6796187
20774,0.6059035
20777,0.6378387
20781,0.5429753
20792,0.74243397
20797,0.57787025
20808,0.54482174
20810,0.48924893
20813,0.83588254
20820,0.86030406
20823,0.065772116
20826,0.5447539
20829,0.15502208
20832,0.6546472
20833,0.6773425
20837,0.6772603
20838,0.66813666
20839,0.7103789
20840,0.62962615
20847,0.54672897
20856,0.34046805
20861,0.680141
20863,0.5926244
20869,0.09806371
20875,0.71763206
20877,0.35142052
20889,0.66498727
20894,0.6227298
20901,0.5912936
20919,0.56878304
20923,0.69284666
20935,0.56860197
20937,0.5818279
20939,0.2792436
20940,0.5956496
20943,0.6473968
20946,0.43862557
20949,0.6719647
20950,0.60736525
20958,0.5104371
20961,0.25456053
20965,0.656438
20967,0.39700097
20969,0.5884707
20970,0.6385318
20974,0.58029485
20975,0.4543919
20987,0.64311695
20995,0.5957337
20996,0.5063703
20998,0.2882182
21002,0.7258358
21012,0.333506
21013,0.48071182
21014,0.5853754
21015,0.606133
21017,0.56737167
21020,0.72512853
21028,0.6259725
21031,0.5671531
21036,0.7463936
21039,0.6294492
21040,0.7313509
21048,0.5020952
21049,0.63897264
21051,0.5572969
21054,0.23632807
21061,0.39566976
21070,0.6013
21072,0.50065637
21079,0.5306587
21088,0.6040128
21090,0.5900729
21091,0.6625953
21093,0.63222814
21104,0.74567914
21114,0.6415106
21117,0.5994514
21120,0.63056624
21121,0.60684264
21132,0.7145755
21136,0.544072
21139,0.52925617
21140,0.64583087
21146,0.43122387
21150,0.65087736
21164,0.63290757
21177,0.38088322
21178,0.5668856
21180,0.2576818
21198,0.6063356
21203,0.5869376
21210,0.54788375
21217,0.4435286
21218,0.6054947
21220,0.58599085
21222,0.7366946
21228,0.5950056
21236,0.5960318
21239,0.7438661
21247,0.6219429
21260,0.6326326
21265,0.6201963
21267,0.5913429
21271,0.7371986
21279,0.5817136
21286,0.6031395
21288,0.5597576
21294,0.58067155
21298,0.7060574
21299,0.43625802
21300,0.56570065
21304,0.6434958
21306,0.6432143
21307,0.5805087
21309,0.740631
21311,0.6349748
21326,0.6391798
21331,0.7158686
21332,0.39157784
21342,0.5981983
21345,0.3334477
21348,0.26340228
21353,0.59261376
21357,0.58722246
21358,0.58782387
21369,0.61864823
21370,0.35596573
21371,0.606195
21373,0.9221156
21385,0.5888437
21392,0.5450065
21401,0.5108267
21403,0.48129326
21406,0.36858112
21413,0.5996225
21414,0.5524341
21416,0.36653388
21423,0.40235436
21427,0.66530204
21442,0.5010686
21443,0.61516166
21448,0.6054754
21452,0.60787165
21459,0.36487675
21463,0.65500057
21467,0.54807687
21474,0.61121726
21484,0.37249935
21488,0.60723114
21495,0.664763
21498,0.52327895
21502,0.62281525
21503,0.6090365
21510,0.54408133
21513,0.4316569
21516,0.37637538
21533,0.25320518
21535,0.6622438
21539,0.57829577
21541,0.72819126
21544,0.48511505
21554,0.61772877
21562,0.60808766
21569,0.63790274
21572,0.49327636
21578,0.58038336
21579,0.60633636
21580,0.6105914
21584,0.685204
21589,0.36141658
21594,0.5628085
21595,0.5978552
21598,0.6313491
21599,0.6105825
21606,0.6603534
21623,0.6629127
21630,0.25348675
21639,0.42238474
21641,0.5382911
21645,0.6843542
21647,0.6457565
21648,0.5108211
21657,0.6239035
21671,0.5806843
21673,0.5963251
21677,0.6497661
21678,0.6689904
21688,0.6619406
21696,0.42776585
21699,0.61913574
21700,0.67290604
21703,0.5707457
21710,0.59870565
21721,0.57118756
21727,0.7048657
21728,0.5167872
21731,0.5724967
21741,0.62700945
21743,0.60085547
21744,0.356129
21748,0.60698205
21750,0.59658086
21753,0.6322569
21756,0.61420023
21763,0.60252726
21767,0.43533665
21768,0.8191087
21772,0.39131314
21774,0.6379523
21775,0.57018733
21780,0.4533308
21786,0.6510947
21787,0.5493964
21805,0.64586675
21828,0.6206255
21831,0.7311001
21837,0.6257633
21842,0.5983714
21846,0.5758467
21849,0.6942281
21856,0.53217494
21858,0.5848758
21862,0.7459489
21864,0.6111206
21867,0.5784567
21879,0.6041467
21881,0.69530934
21883,0.63801646
21885,0.76825887
21891,0.6204115
21892,0.54788375
21902,0.5944139
21909,0.62059605
21910,0.59178853
21914,0.6332468
21918,0.6870184
21919,0.73922586
21922,0.5790266
21926,0.5652266
21930,0.3276649
21931,0.65290004
21934,0.57394856
21940,0.6049554
21945,0.6005597
21948,0.48036218
21953,0.66228724
21954,0.6416429
21956,0.5769816
21963,0.5113411
21970,0.54080343
21971,0.56020844
21981,0.64749575
21984,0.68342125
21990,0.60037184
21997,0.61616915
21999,0.6944916
22001,0.6322582
22002,0.73273695
22010,0.5724368
22013,0.6777271
22022,0.7179662
22024,0.7266785
22028,0.69514996
22029,0.41524506
22042,0.6447154
22045,0.67012894
22049,0.63621175
22050,0.6176251
22059,0.58599335
22064,0.36196166
22067,0.59893346
22069,0.6130307
22074,0.64223826
22082,0.6940075
22084,0.5631933
22090,0.63777936
22096,0.5354017
22100,0.63245696
22105,0.68639344
22106,0.39600825
22119,0.63451785
22126,0.66370213
22130,0.68059045
22152,0.369433
22155,0.538838
22160,0.25551552
22164,0.71926165
22170,0.65648055
22173,0.6061331
22177,0.60781085
22186,0.6988278
22193,0.61037827
22194,0.6628419
22195,0.6894397
22198,0.669634
22199,0.66919494
22206,0.69294035
22208,0.67057526
22209,0.6268638
22210,0.052362442
22217,0.6831932
22220,0.5319982
22222,0.37937987
22232,0.606082
22244,0.7846197
22245,0.61441565
22250,0.48991936
22256,0.38916183
22261,0.35274196
22264,0.62575686
22270,0.6999888
22279,0.4800099
22280,0.7155913
22284,0.65020686
22288,0.56849694
22293,0.572472
22297,0.0687899
22302,0.67854285
22307,0.4970621
22310,0.65860415
22316,0.38640654
22319,0.57650006
22324,0.6505449
22326,0.45383167
22327,0.62965524
22329,0.59780216
22331,0.34776753
22340,0.39575303
22342,0.44552344
22347,0.6155722
22351,0.6804402
22357,0.73491645
22358,0.7564488
22361,0.6022253
22362,0.38505876
22365,0.60190725
22371,0.55407476
22373,0.5834017
22391,0.5599345
22404,0.57446647
22409,0.5095037
22411,0.6262088
22424,0.6445941
22428,0.46194315
22436,0.6090474
22444,0.5838121
22445,0.6787859
22451,0.62918335
22452,0.6377357
22456,0.7906227
22463,0.64516485
22464,0.6739771
22467,0.35141838
22472,0.64006793
22485,0.23667455
22488,0.60808766
22491,0.61935866
22497,0.62467146
22504,0.5957569
22505,0.6404718
22508,0.66337025
22516,0.7249824
22522,0.82094204
22527,0.51079905
22543,0.29689038
22549,0.66766727
22550,0.58947504
22551,0.56967825
22557,0.42505968
22562,0.72940016
22565,0.8279426
22567,0.56101096
22572,0.6020751
22575,0.62433076
22578,0.66085887
22579,0.5843622
22580,0.5873693
22581,0.66591597
22591,0.5354017
22593,0.6064842
22597,0.6213819
22600,0.40833914
22602,0.52903235
22603,0.4924875
22616,0.45103985
22617,0.6332668
22622,0.66142005
22623,0.42456734
22624,0.42178214
22628,0.6362257
22634,0.6096435
22640,0.5922547
22641,0.6396935
22653,0.56539494
22660,0.6944916
22672,0.5813582
22674,0.6070739
22689,0.36923844
22694,0.23747283
22698,0.58488655
22705,0.6279085
22709,0.3923006
22711,0.79253674
22714,0.35667026
22715,0.6663134
22729,0.5918218
22730,0.6007296
22733,0.6135887
22748,0.6184175
22750,0.71639323
22754,0.3534001
22756,0.61172426
22758,0.587401
22767,0.44293946
22768,0.64479905
22769,0.6041842
22776,0.571421
22778,0.6855877
22780,0.525236
22782,0.58029485
22789,0.5979254
22797,0.5117778
22799,0.36003327
22804,0.742583
22814,0.77645826
22818,0.5111253
22821,0.48091286
22823,0.53708553
22831,0.6097951
22841,0.6925658
22847,0.60268545
22848,0.5073321
22860,0.5834507
22862,0.6430075
22869,0.623819
22875,0.22576064
22877,0.57402813
22887,0.6212324
22892,0.58795214
22899,0.6076803
22900,0.5300047
22901,0.6544835
22907,0.57756615
22909,0.5725336
22916,0.6515024
22919,0.63739073
22922,0.6381959
22926,0.7185247
22927,0.6221876
22928,0.61275536
22930,0.6034943
22931,0.6299943
22934,0.58067155
22937,0.6256281
22939,0.25892204
22949,0.62699735
22951,0.5786149
22955,0.6871982
22956,0.43194717
22965,0.26627648
22966,0.25892204
22968,0.06898427
22972,0.41364813
22975,0.417324
22978,0.57697487
22981,0.61851776
22988,0.67232937
22994,0.62623155
22996,0.41430587
22997,0.62840426
23003,0.62012035
23011,0.24928027
23016,0.6091216
23028,0.41751814
23029,0.17000014
23031,0.6781161
23035,0.71962863
23038,0.6082722
23042,0.4063558
23049,0.20380235
23051,0.09860617
23053,0.73055744
23057,0.5477216
23058,0.4046476
23063,0.5853276
23064,0.6174842
23067,0.57956463
23071,0.59059274
23075,0.4089759
23077,0.2510087
23082,0.59707516
23090,0.6758167
23091,0.587169
23094,0.52388436
23097,0.6154311
23103,0.6098083
23107,0.27760154
23117,0.62447435
23120,0.6061306
23122,0.618224
23124,0.6654292
23126,0.4601845
23129,0.40127754
23136,0.41901338
23141,0.68647873
23142,0.41792524
23147,0.6031513
23154,0.591652
23159,0.66441166
23162,0.6705365
23165,0.60197824
23171,0.25892204
23173,0.9590661
23175,0.6264732
23179,0.11480248
23182,0.43017852
23185,0.41178393
23188,0.6087009
23189,0.59066033
23191,0.41178393
23209,0.71327376
23214,0.6222372
23215,0.61554086
