shot_id_number,is_goal
15438,0.7495879
15439,0.58696353
15443,0.46224475
15444,0.5878657
15445,0.41507798
15446,0.57548934
15450,0.648793
15456,0.26733702
15465,0.6826973
15466,0.59551823
15468,0.5913512
15470,0.6303288
15474,0.58982444
15476,0.648081
15482,0.58315456
15492,0.6897979
15498,0.73220074
15510,0.6410638
15519,0.71784925
15523,0.7370966
15535,0.54563385
15548,0.25245488
15561,0.11332995
15563,0.5956327
15564,0.58095276
15566,0.6082157
15579,0.62361306
15580,0.46679693
15581,0.6058543
15587,0.4992904
15589,0.60360336
15591,0.59196377
15597,0.7604427
15615,0.5459238
15620,0.5512264
15627,0.55329674
15633,0.25255805
15636,0.45747387
15653,0.617453
15654,0.4965768
15662,0.11670941
15664,0.5957235
15666,0.5953023
15667,0.65815604
15674,0.4457413
15692,0.6044357
15700,0.6170457
15715,0.8600442
15722,0.4050684
15736,0.42463803
15744,0.5797656
15746,0.62148637
15758,0.6154543
15760,0.6074351
15762,0.6057059
15766,0.5833985
15767,0.5719256
15770,0.61842
15788,0.58603877
15789,0.25255805
15810,0.5829059
15818,0.6078342
15819,0.41273856
15820,0.6707107
15830,0.59588706
15844,0.67744267
15850,0.8228325
15857,0.57767737
15863,0.11586952
15868,0.5621686
15869,0.60479724
15872,0.6525517
15873,0.7105285
15876,0.5579568
15878,0.59883535
15883,0.353454
15884,0.5988137
15885,0.37365067
15886,0.69584244
15891,0.3516944
15894,0.41450363
15898,0.58034986
15900,0.705544
15912,0.6489222
15931,0.5882883
15932,0.6126312
15937,0.6211143
15940,0.6491121
15944,0.60043746
15945,0.62982666
15949,0.60159594
15960,0.37314916
15963,0.39636815
15970,0.6890502
15977,0.6362895
15982,0.74674165
15985,0.6933342
15995,0.6729736
16004,0.6427574
16005,0.42291355
16006,0.3027522
16011,0.6024854
16019,0.32046258
16021,0.6484016
16034,0.5839889
16051,0.26499015
16060,0.5979179
16065,0.659461
16066,0.60489833
16070,0.65867865
16076,0.7291634
16091,0.6414392
16094,0.4050684
16101,0.5776098
16104,0.55615085
16113,0.42356694
16114,0.5795448
16115,0.40182328
16127,0.50494534
16128,0.5736233
16137,0.6255885
16138,0.6274947
16139,0.3151936
16142,0.6731975
16144,0.57526004
16148,0.3683508
16151,0.52249444
16154,0.62464046
16156,0.5642512
16165,0.49483615
16166,0.7375398
16168,0.6510926
16179,0.26246762
16193,0.5118099
16196,0.47818846
16198,0.59541297
16210,0.56449986
16228,0.39423072
16232,0.5954868
16237,0.549152
16240,0.612862
16252,0.6048764
16259,0.62365234
16262,0.58768475
16263,0.59132916
16270,0.59421
16272,0.73529756
16276,0.63552666
16290,0.68390095
16295,0.25343692
16297,0.60169536
16299,0.6576047
16300,0.5826024
16302,0.5684351
16303,0.5764499
16305,0.57162565
16309,0.58616555
16312,0.5876801
16316,0.63708174
16320,0.6317564
16326,0.66099465
16327,0.61140597
16338,0.6178491
16342,0.6524488
16346,0.5487772
16348,0.60572207
16355,0.5164414
16356,0.55784166
16378,0.5999076
16382,0.5463153
16391,0.6313149
16392,0.5974311
16395,0.24800688
16399,0.6276841
16403,0.61102545
16408,0.6874621
16413,0.5844573
16415,0.59539855
16417,0.56626207
16420,0.6448141
16431,0.6085414
16439,0.3148927
16441,0.55637276
16444,0.59413123
16446,0.9666948
16451,0.5923784
16454,0.6188388
16456,0.6020755
16458,0.4858954
16461,0.645817
16462,0.5767169
16469,0.59389997
16479,0.29684556
16484,0.672901
16486,0.5042867
16487,0.60985476
16491,0.5607493
16494,0.55252415
16507,0.5345271
16508,0.5734893
16519,0.6450607
16523,0.71617573
16526,0.38770026
16530,0.65388715
16532,0.5893263
16535,0.30264091
16542,0.5335405
16550,0.26029742
16555,0.63942623
16556,0.6250665
16558,0.5919274
16567,0.59448457
16576,0.5859132
16579,0.5643865
16580,0.5051414
16595,0.43640816
16598,0.6955718
16600,0.71231055
16604,0.49684662
16605,0.17959762
16607,0.5573664
16610,0.57045066
16612,0.086781085
16617,0.57998765
16625,0.5687927
16632,0.51186514
16634,0.4961182
16650,0.675584
16652,0.6406688
16654,0.58420324
16655,0.5174334
16656,0.45477885
16657,0.5815918
16660,0.6204226
16661,0.25039077
16662,0.59115803
16667,0.38448352
16669,0.6114511
16673,0.64057815
16675,0.5624714
16676,0.5441922
16678,0.6557591
16679,0.6005131
16693,0.63654315
16701,0.56431335
16709,0.13743526
16715,0.6274554
16722,0.43216074
16724,0.6285681
16727,0.5476202
16735,0.6848325
16741,0.5972041
16747,0.58391035
16752,0.70869875
16758,0.567642
16765,0.5913073
16771,0.65327156
16785,0.82045436
16793,0.4883113
16800,0.6341141
16805,0.65300965
16809,0.7192155
16818,0.59769094
16820,0.61411834
16827,0.49721688
16830,0.60405314
16843,0.05897069
16847,0.5761355
16855,0.49597734
16860,0.36825633
16862,0.55208683
16863,0.6906066
16869,0.46737587
16872,0.7131624
16874,0.6385553
16876,0.5737972
16883,0.7628418
16893,0.5899448
16895,0.6111281
16914,0.56130475
16917,0.6117607
16926,0.62697387
16930,0.54182124
16931,0.6048331
16932,0.6122298
16934,0.5988004
16937,0.6183624
16941,0.6677786
16942,0.056409657
16957,0.6240916
16962,0.5898962
16963,0.9777039
16967,0.59769094
16968,0.42335683
16972,0.5722206
16974,0.6410811
16984,0.59362316
16987,0.6112684
16994,0.49251872
16995,0.44384307
16999,0.6013385
17000,0.69433826
17004,0.5483489
17006,0.3828923
17034,0.6157832
17038,0.6043266
17040,0.67674375
17050,0.64572823
17055,0.5939064
17059,0.49205685
17066,0.55937326
17068,0.67343974
17077,0.6381912
17079,0.50780714
17082,0.5992706
17085,0.42511803
17087,0.5513115
17099,0.54545534
17105,0.6691842
17108,0.63338125
17110,0.5640966
17111,0.5987648
17116,0.3610661
17123,0.5529963
17124,0.60107625
17130,0.5982578
17132,0.613577
17138,0.7413421
17143,0.4047495
17157,0.6137292
17160,0.58169854
17166,0.5754859
17167,0.5835161
17170,0.68677354
17179,0.5278384
17180,0.6503929
17184,0.7150283
17189,0.19574255
17197,0.500151
17212,0.6451288
17219,0.49692768
17223,0.5699398
17225,0.5789701
17229,0.62658435
17234,0.5580028
17235,0.64657587
17239,0.5964061
17242,0.6407837
17243,0.5863334
17246,0.5785458
17247,0.6703671
17255,0.53509945
17258,0.5016333
17260,0.5432577
17264,0.6064303
17270,0.5737559
17271,0.55252415
17272,0.6477167
17285,0.58332866
17294,0.49171448
17297,0.5892614
17298,0.34908652
17299,0.44743383
17302,0.06287801
17306,0.59769094
17313,0.36337304
17315,0.5673392
17324,0.6754566
17326,0.6444279
17327,0.63297033
17330,0.6123966
17339,0.59304297
17345,0.58648926
17350,0.56246257
17351,0.4305836
17352,0.67585164
17371,0.55647045
17372,0.5703956
17381,0.61705077
17385,0.51504576
17388,0.6685831
17390,0.53393173
17392,0.38287485
17399,0.6394917
17404,0.62017035
17407,0.70359445
17408,0.53307295
17416,0.5004565
17418,0.61086583
17423,0.65330875
17434,0.39361262
17438,0.50792265
17443,0.24488145
17444,0.6724968
17447,0.6932641
17453,0.41205937
17454,0.5808501
17460,0.63481766
17467,0.62646914
17480,0.5939624
17488,0.4784788
17490,0.6159053
17493,0.5743753
17498,0.6317324
17503,0.58649397
17513,0.63196373
17517,0.6346314
17520,0.37898672
17525,0.56239986
17533,0.5748017
17534,0.7152408
17545,0.5593531
17553,0.63621914
17554,0.56861275
17557,0.67178845
17563,0.44799924
17564,0.5655295
17566,0.5775416
17576,0.5415871
17577,0.6179909
17580,0.41788113
17582,0.5928688
17596,0.6025732
17597,0.5841587
17602,0.525617
17614,0.6179776
17623,0.67815924
17624,0.64400387
17627,0.5773854
17628,0.6340419
17630,0.7248409
17634,0.26122135
17639,0.57922757
17640,0.6468501
17652,0.66020703
17657,0.5884391
17661,0.56917953
17662,0.58050543
17666,0.7203131
17678,0.6158581
17680,0.6621947
17682,0.60312074
17687,0.51486075
17688,0.47225732
17693,0.585549
17696,0.599392
17703,0.69245195
17705,0.5899276
17711,0.6701578
17715,0.5935277
17717,0.6668148
17721,0.6056855
17727,0.62376726
17728,0.7788807
17737,0.64624584
17745,0.6055856
17755,0.5838622
17764,0.45969123
17768,0.6379147
17774,0.65391237
17777,0.8305365
17785,0.758868
17786,0.2884674
17789,0.7235912
17793,0.59361005
17799,0.654374
17802,0.65115917
17810,0.57901245
17813,0.6297296
17819,0.22339404
17825,0.6139354
17828,0.6554791
17833,0.597294
17841,0.5703956
17842,0.58058095
17844,0.73789996
17849,0.5970828
17850,0.36141914
17855,0.53525203
17857,0.596184
17861,0.5464834
17862,0.47379255
17863,0.57121557
17868,0.66857636
17876,0.4853316
17882,0.5367005
17885,0.717976
17893,0.57061124
17894,0.60400224
17902,0.5986471
17903,0.58084214
17906,0.7696045
17907,0.55316657
17911,0.46282256
17917,0.67496645
17921,0.53164554
17932,0.6726582
17941,0.60112077
17945,0.79313195
17949,0.59461737
17954,0.63781595
17957,0.61250746
17958,0.53169566
17960,0.61250794
17967,0.30689722
17975,0.5723609
17985,0.57615316
18000,0.46904784
18002,0.5624485
18008,0.705577
18014,0.6143805
18015,0.0782361
18019,0.57557243
18021,0.6178441
18022,0.50851786
18026,0.6084889
18029,0.7192689
18030,0.58728933
18034,0.55901325
18035,0.6203884
18036,0.5257765
18039,0.50763404
18053,0.5650197
18066,0.59927434
18075,0.572465
18076,0.60551417
18079,0.61779046
18089,0.39874607
18104,0.5930662
18110,0.6282697
18119,0.6088096
18123,0.5808774
18124,0.6279659
18129,0.59680974
18131,0.36641026
18133,0.6490043
18136,0.63322735
18148,0.6296603
18152,0.96771044
18167,0.6107987
18177,0.65279794
18178,0.6293713
18183,0.690931
18194,0.6110792
18197,0.4318828
18199,0.593678
18213,0.78853685
18214,0.7017443
18221,0.71136093
18227,0.6532103
18235,0.56963646
18239,0.2252844
18245,0.57097137
18248,0.50787836
18265,0.41863978
18266,0.59385973
18267,0.3988201
18274,0.74855316
18279,0.61192226
18283,0.60787207
18291,0.6621215
18297,0.67691827
18302,0.6687015
18303,0.5427533
18315,0.59519684
18324,0.6320996
18326,0.5807264
18334,0.6326257
18336,0.681347
18344,0.5936891
18346,0.67301357
18347,0.6083008
18350,0.57967174
18352,0.5557561
18353,0.5832319
18364,0.6350396
18366,0.5841222
18373,0.66161937
18389,0.6008463
18391,0.451523
18393,0.63058835
18395,0.6123966
18400,0.34835005
18405,0.5681592
18408,0.5760646
18421,0.63601327
18425,0.5749948
18443,0.73156714
18444,0.63181406
18451,0.6145717
18456,0.5731473
18458,0.36141968
18460,0.64863896
18461,0.5875459
18467,0.5302448
18468,0.5453684
18475,0.5152943
18481,0.54708505
18485,0.78046
18494,0.5631207
18495,0.07407689
18508,0.43858963
18519,0.79748154
18522,0.5666306
18530,0.62553096
18533,0.63937134
18537,0.5673239
18542,0.42323196
18547,0.6464759
18548,0.67815113
18553,0.63970375
18560,0.58837163
18561,0.5899448
18565,0.4166388
18572,0.62448907
18585,0.4500144
18593,0.64330566
18597,0.6038789
18600,0.604405
18601,0.606583
18620,0.5763289
18621,0.41618025
18625,0.42891693
18629,0.26783198
18637,0.62642705
18649,0.54282033
18653,0.41646266
18660,0.6901463
18671,0.462318
18672,0.7746959
18677,0.57310724
18681,0.1531933
18684,0.060806453
18685,0.6518209
18686,0.5436957
18687,0.34464663
18689,0.6021526
18690,0.6027448
18709,0.57394665
18716,0.30131495
18723,0.48169106
18733,0.58674383
18747,0.72269696
18759,0.24368155
18773,0.5775545
18782,0.5936862
18797,0.58868325
18810,0.7349447
18817,0.560994
18820,0.22620416
18823,0.5835161
18825,0.7340436
18836,0.9734201
18837,0.6016526
18850,0.5606812
18857,0.5317009
18861,0.15733933
18867,0.59061027
18870,0.60971594
18877,0.4883206
18887,0.6886816
18888,0.26328063
18898,0.62972784
18900,0.61536527
18914,0.46734124
18921,0.6823276
18922,0.2611972
18926,0.6250073
18937,0.6258807
18945,0.604058
18947,0.5969452
18949,0.70490766
18953,0.5919758
18954,0.60159993
18957,0.53505313
18960,0.545862
18965,0.60407126
18973,0.6504144
18983,0.608755
18990,0.6560646
18991,0.61440444
18993,0.6377121
18995,0.646126
18996,0.6290919
18998,0.6349152
19003,0.6110792
19010,0.5858828
19014,0.5666098
19015,0.6518959
19019,0.30734837
19028,0.5707116
19036,0.36571676
19038,0.6021235
19040,0.62727886
19046,0.62260634
19051,0.7372957
19054,0.06597847
19056,0.57084775
19070,0.60690975
19074,0.6305413
19078,0.6389046
19079,0.5141821
19083,0.6347759
19085,0.5984032
19088,0.7026449
19099,0.28799957
19124,0.5974529
19127,0.51372975
19134,0.6078342
19141,0.67234933
19146,0.5776098
19150,0.62207067
19159,0.24665463
19165,0.56312203
19169,0.591998
19170,0.7913712
19176,0.6790736
19187,0.6243355
19189,0.66082585
19192,0.51643276
19202,0.5936613
19208,0.5862868
19209,0.65781236
19210,0.40802455
19216,0.677394
19217,0.6378919
19218,0.6278089
19223,0.5593051
19224,0.5678129
19225,0.6104241
19228,0.5425801
19240,0.7193761
19246,0.64097387
19266,0.6440565
19269,0.7106395
19274,0.6396133
19275,0.5827829
19287,0.42543572
19298,0.69789845
19303,0.64789605
19306,0.40665394
19313,0.59846115
19325,0.6685749
19326,0.62148714
19328,0.52240926
19330,0.63086253
19339,0.5217452
19340,0.563155
19342,0.63966936
19343,0.597733
19344,0.62102664
19348,0.37355834
19350,0.63588536
19357,0.47619808
19361,0.08038002
19363,0.7318231
19364,0.43053794
19371,0.7237428
19376,0.5088875
19377,0.69070196
19381,0.59938025
19384,0.51419663
19390,0.5506244
19402,0.58986956
19405,0.44390267
19409,0.6558626
19418,0.57577205
19429,0.4038787
19433,0.57647514
19446,0.560994
19458,0.5992891
19460,0.43541253
19462,0.58121616
19465,0.69730175
19471,0.6649673
19472,0.4992987
19478,0.66382015
19480,0.7122357
19487,0.57008064
19495,0.6091783
19497,0.5021268
19500,0.65007937
19503,0.47191632
19507,0.4057247
19517,0.6298547
19533,0.55046
19537,0.6253574
19541,0.5943023
19561,0.56007177
19563,0.58419883
19566,0.41732788
19568,0.38178098
19576,0.5983309
19577,0.583253
19578,0.64351934
19591,0.56758046
19597,0.43716508
19619,0.5972538
19622,0.50263774
19623,0.5710748
19624,0.57149464
19627,0.5895556
19629,0.59769094
19633,0.64651823
19639,0.71037734
19641,0.66327846
19643,0.6264367
19646,0.5268533
19649,0.4832009
19652,0.39576274
19657,0.60255396
19659,0.5750657
19660,0.3537627
19668,0.043034196
19678,0.64552546
19686,0.56041527
19690,0.6915841
19694,0.5986978
19695,0.61445117
19701,0.6455955
19702,0.5544902
19712,0.6531388
19720,0.48122042
19730,0.5183488
19731,0.42357737
19735,0.5666306
19739,0.5930592
19740,0.4970531
19743,0.629444
19750,0.6046272
19752,0.41326582
19754,0.56127286
19762,0.5991948
19770,0.6360679
19775,0.43563515
19777,0.6009723
19782,0.6663635
19783,0.52424777
19786,0.5692314
19805,0.61061496
19808,0.5517426
19810,0.58304137
19819,0.31561744
19821,0.60294354
19827,0.57561344
19830,0.5462177
19832,0.6259054
19833,0.64937794
19834,0.6393278
19843,0.5516819
19844,0.6793623
19846,0.6815246
19847,0.64304817
19849,0.7003924
19850,0.21484852
19851,0.7241472
19861,0.6442189
19864,0.5719256
19866,0.58405316
19873,0.5711733
19878,0.63390946
19886,0.62968814
19892,0.64417887
19893,0.53341824
19901,0.6438355
19902,0.52485967
19920,0.4439124
19921,0.6476923
19922,0.71540296
19929,0.3786474
19932,0.5909132
19935,0.63846004
19936,0.45158666
19940,0.5136506
19946,0.18984962
19950,0.50235116
19952,0.58342457
19955,0.61719847
19970,0.3979565
19976,0.66768754
19983,0.5052215
19984,0.5176153
19987,0.61116266
19991,0.39135867
19994,0.43338645
19996,0.60826325
20007,0.5266279
20015,0.58774567
20019,0.62240314
20021,0.40099502
20023,0.57285106
20025,0.42323196
20034,0.58742714
20036,0.6403167
20038,0.64187574
20039,0.5942112
20040,0.6053864
20045,0.39793843
20046,0.61631864
20048,0.5871446
20060,0.6208696
20062,0.59289205
20065,0.56969535
20068,0.66677487
20074,0.41192228
20087,0.08002025
20097,0.67876154
20111,0.6097938
20117,0.6785933
20125,0.72368836
20129,0.45988876
20134,0.49847382
20135,0.66420615
20139,0.5948394
20142,0.4021448
20147,0.5801214
20154,0.6234475
20157,0.71192265
20158,0.60238266
20162,0.39941394
20169,0.9016787
20179,0.7101613
20202,0.57431597
20207,0.49253553
20215,0.5445869
20216,0.24497175
20217,0.24253303
20218,0.25582618
20219,0.5783402
20226,0.61445224
20236,0.70316327
20239,0.64188576
20246,0.63601494
20247,0.60083526
20253,0.59670526
20255,0.705062
20268,0.663412
20270,0.3763653
20271,0.64119035
20279,0.4548266
20280,0.7257849
20282,0.3707742
20283,0.62624025
20295,0.6033503
20302,0.58620375
20305,0.54242
20306,0.4163422
20308,0.6821065
20309,0.53688776
20311,0.6211132
20324,0.53454876
20330,0.56498384
20335,0.40982044
20344,0.6247357
20349,0.37255192
20356,0.62615216
20358,0.499169
20360,0.6117687
20362,0.28330046
20378,0.53450775
20391,0.38761067
20394,0.4978677
20397,0.4142065
20403,0.50478035
20405,0.6145717
20415,0.4306581
20417,0.8343367
20420,0.5989258
20425,0.39215982
20430,0.4104445
20435,0.5360452
20443,0.69993305
20446,0.5649637
20458,0.5835923
20459,0.57163733
20462,0.64149797
20467,0.6176449
20470,0.3872074
20482,0.5158638
20489,0.5835161
20495,0.7126254
20496,0.6762303
20497,0.41426796
20505,0.6139004
20509,0.13147372
20520,0.56373954
20522,0.7177942
20535,0.5526378
20539,0.25980365
20544,0.5624362
20547,0.6001146
20554,0.6407491
20556,0.73188925
20557,0.49943405
20566,0.56671464
20568,0.39283824
20575,0.5935774
20577,0.47994852
20593,0.65092754
20596,0.68692255
20597,0.49901795
20602,0.5035697
20603,0.5328517
20609,0.33356023
20612,0.61971116
20618,0.546198
20621,0.41906476
20628,0.6976729
20634,0.40698832
20637,0.5871266
20641,0.6116229
20642,0.48083282
20647,0.5715195
20655,0.5938372
20656,0.78377604
20661,0.6539314
20664,0.4476679
20674,0.4021448
20679,0.6298998
20680,0.64339197
20683,0.2762006
20687,0.65728676
20688,0.23286676
20693,0.68197453
20695,0.6356389
20696,0.6111153
20699,0.6679261
20701,0.7050669
20702,0.6043298
20704,0.7342323
20721,0.6281812
20725,0.84420216
20731,0.6217993
20737,0.6007091
20741,0.55200595
20742,0.6392399
20753,0.5504137
20756,0.65882933
20769,0.7556015
20771,0.68255186
20774,0.59883267
20777,0.6201196
20781,0.53851795
20792,0.7482716
20797,0.5587161
20808,0.48969638
20810,0.43782824
20813,0.862059
20820,0.8398975
20823,0.08577019
20826,0.57589567
20829,0.15509695
20832,0.6234474
20833,0.689561
20837,0.66846824
20838,0.673692
20839,0.69027776
20840,0.6430429
20847,0.54523504
20856,0.40449727
20861,0.6654637
20863,0.6001054
20869,0.100908816
20875,0.7340622
20877,0.40272838
20889,0.6748724
20894,0.6733159
20901,0.6027038
20919,0.55305195
20923,0.6801545
20935,0.548963
20937,0.593297
20939,0.3080095
20940,0.611326
20943,0.7238383
20946,0.37039316
20949,0.722123
20950,0.6024593
20958,0.47649366
20961,0.24586564
20965,0.6170252
20967,0.36383367
20969,0.57557243
20970,0.6013316
20974,0.570137
20975,0.52692187
20987,0.6269544
20995,0.5812253
20996,0.5553777
20998,0.2762736
21002,0.7064494
21012,0.17610252
21013,0.46949732
21014,0.588603
21015,0.6072347
21017,0.5808882
21020,0.74357766
21028,0.6007091
21031,0.56556785
21036,0.723117
21039,0.61522365
21040,0.6617536
21048,0.4159459
21049,0.6486833
21051,0.48776627
21054,0.3064372
21061,0.36383367
21070,0.6412697
21072,0.531909
21079,0.4712587
21088,0.6375957
21090,0.56474316
21091,0.6860683
21093,0.65997803
21104,0.75017816
21114,0.61098194
21117,0.6052207
21120,0.60914004
21121,0.6217382
21132,0.66420615
21136,0.49552846
21139,0.53114855
21140,0.63911426
21146,0.41463947
21150,0.64621544
21164,0.664984
21177,0.37401456
21178,0.49300104
21180,0.24391222
21198,0.6353659
21203,0.6174501
21210,0.55617285
21217,0.40393823
21218,0.5859264
21220,0.5771575
21222,0.7284317
21228,0.6317564
21236,0.5555718
21239,0.74131066
21247,0.61159533
21260,0.60915685
21265,0.598866
21267,0.61568135
21271,0.71849877
21279,0.5775545
21286,0.6653265
21288,0.56821555
21294,0.57300997
21298,0.6679498
21299,0.44959813
21300,0.5357188
21304,0.63301873
21306,0.62874377
21307,0.6156435
21309,0.70670867
21311,0.6193036
21326,0.6663635
21331,0.6539321
21332,0.3867625
21342,0.57467985
21345,0.34155476
21348,0.2510373
21353,0.55297005
21357,0.58057505
21358,0.62957674
21369,0.6127934
21370,0.3973186
21371,0.5892272
21373,0.94459456
21385,0.5877446
21392,0.5483978
21401,0.49769068
21403,0.4716494
21406,0.41675657
21413,0.6206715
21414,0.6311406
21416,0.37215257
21423,0.40164238
21427,0.6704366
21442,0.41643924
21443,0.6255443
21448,0.6068389
21452,0.5976887
21459,0.31390983
21463,0.6011833
21467,0.5142802
21474,0.63419044
21484,0.3857262
21488,0.58345574
21495,0.6637612
21498,0.55857193
21502,0.6784339
21503,0.6489673
21510,0.5245599
21513,0.4155197
21516,0.39148897
21533,0.2440319
21535,0.62237716
21539,0.56075764
21541,0.76042056
21544,0.4741748
21554,0.63755035
21562,0.5813953
21569,0.62648463
21572,0.4909901
21578,0.5907037
21579,0.6263062
21580,0.6022444
21584,0.710825
21589,0.34970814
21594,0.53509945
21595,0.5944747
21598,0.6309724
21599,0.58648926
21606,0.6726692
21623,0.61931765
21630,0.24932414
21639,0.45513994
21641,0.59234035
21645,0.64965284
21647,0.62767506
21648,0.59106624
21657,0.6684654
21671,0.57592523
21673,0.5895982
21677,0.6710087
21678,0.6536938
21688,0.66196537
21696,0.47380984
21699,0.66757536
21700,0.6732979
21703,0.5719256
21710,0.57676363
21721,0.567271
21727,0.7056742
21728,0.4882269
21731,0.56945974
21741,0.6233123
21743,0.57483196
21744,0.3515675
21748,0.6075131
21750,0.61407155
21753,0.63058835
21756,0.6444379
21763,0.6111017
21767,0.39378798
21768,0.7507307
21772,0.38392574
21774,0.6569073
21775,0.5666312
21780,0.46728015
21786,0.65300965
21787,0.53637946
21805,0.60359025
21828,0.67731905
21831,0.6653261
21837,0.6150499
21842,0.5805948
21846,0.5793439
21849,0.6667465
21856,0.5191581
21858,0.58220667
21862,0.69918036
21864,0.70294523
21867,0.56877756
21879,0.6441457
21881,0.65936553
21883,0.63385737
21885,0.6846179
21891,0.5992656
21892,0.55017763
21902,0.5807991
21909,0.62942743
21910,0.5871446
21914,0.62744296
21918,0.68835187
21919,0.7289969
21922,0.5545334
21926,0.5299511
21930,0.3155142
21931,0.6796555
21934,0.5599313
21940,0.57288694
21945,0.61196303
21948,0.47370106
21953,0.6511039
21954,0.620466
21956,0.5669751
21963,0.5533335
21970,0.537691
21971,0.55937326
21981,0.6273153
21984,0.69523895
21990,0.5847994
21997,0.6053864
21999,0.70791745
22001,0.6518209
22002,0.696918
22010,0.6492282
22013,0.71055335
22022,0.7259796
22024,0.71059227
22028,0.6711355
22029,0.4435348
22042,0.60036004
22045,0.6737239
22049,0.65058243
22050,0.63328934
22059,0.59123063
22064,0.3985055
22067,0.5956871
22069,0.57890105
22074,0.62882876
22082,0.6079811
22084,0.56498384
22090,0.61136687
22096,0.54124093
22100,0.6649016
22105,0.65896106
22106,0.40957367
22119,0.657899
22126,0.5805948
22130,0.6212514
22152,0.3776145
22155,0.58434033
22160,0.24701685
22164,0.78005445
22170,0.63244593
22173,0.61671305
22177,0.59008276
22186,0.63601816
22193,0.59213936
22194,0.62377346
22195,0.64251244
22198,0.6738231
22199,0.6541945
22206,0.6744351
22208,0.65867645
22209,0.6111267
22210,0.04218632
22217,0.67122364
22220,0.550589
22222,0.390796
22232,0.605011
22244,0.81227195
22245,0.5776187
22250,0.50101966
22256,0.37355834
22261,0.4057969
22264,0.645906
22270,0.68655956
22279,0.47818786
22280,0.73342556
22284,0.679914
22288,0.61887723
22293,0.5601901
22297,0.096108854
22302,0.63459194
22307,0.4982229
22310,0.6899398
22316,0.3914625
22319,0.5920539
22324,0.6449795
22326,0.41918772
22327,0.64302444
22329,0.60647094
22331,0.35797614
22340,0.38706672
22342,0.56430805
22347,0.6364104
22351,0.73021424
22357,0.7097763
22358,0.74069464
22361,0.6276938
22362,0.39959043
22365,0.63231695
22371,0.58648926
22373,0.71040666
22391,0.5697522
22404,0.570137
22409,0.5033277
22411,0.58839214
22424,0.6509832
22428,0.39891267
22436,0.61102545
22444,0.5656045
22445,0.64933795
22451,0.61188495
22452,0.6040019
22456,0.7991692
22463,0.6895154
22464,0.6957757
22467,0.3867625
22472,0.6595471
22485,0.2568981
22488,0.5813953
22491,0.6585684
22497,0.60841775
22504,0.5917553
22505,0.62296975
22508,0.6399849
22516,0.6962618
22522,0.7730469
22527,0.5249458
22543,0.3520565
22549,0.6452272
22550,0.5948502
22551,0.59434134
22557,0.45867753
22562,0.7014607
22565,0.81045437
22567,0.53210515
22572,0.6134817
22575,0.64839196
22578,0.6268375
22579,0.5891509
22580,0.5962683
22581,0.6652876
22591,0.5581282
22593,0.6392709
22597,0.7796762
22600,0.40400934
22602,0.4883982
22603,0.50463605
22616,0.36429566
22617,0.62041223
22622,0.6762961
22623,0.4805103
22624,0.41404754
22628,0.61817026
22634,0.5867454
22640,0.6459456
22641,0.6394131
22653,0.47732764
22660,0.6615494
22672,0.5763989
22674,0.6031532
22689,0.483303
22694,0.26627284
22698,0.6008922
22705,0.61951697
22709,0.45672923
22711,0.7888953
22714,0.3544346
22715,0.6591832
22729,0.5652544
22730,0.57467985
22733,0.6018837
22748,0.5918873
22750,0.8044066
22754,0.33565652
22756,0.63022566
22758,0.6022564
22767,0.4266731
22768,0.6564524
22769,0.6148317
22776,0.5261911
22778,0.6380904
22780,0.5456276
22782,0.570137
22789,0.59539855
22797,0.53367585
22799,0.35634345
22804,0.7449647
22814,0.7939333
22818,0.5093018
22821,0.44790673
22823,0.44746757
22831,0.58453757
22841,0.6991824
22847,0.60365057
22848,0.49411845
22860,0.65584475
22862,0.60909486
22869,0.63096476
22875,0.24072593
22877,0.5727794
22887,0.5927526
22892,0.5803168
22899,0.59426045
22900,0.5456214
22901,0.64968294
22907,0.5587161
22909,0.5664245
22916,0.66986775
22919,0.6617335
22922,0.63566804
22926,0.69685996
22927,0.62354636
22928,0.61763144
22930,0.62816226
22931,0.65268517
22934,0.5659771
22937,0.60763335
22939,0.27768242
22949,0.62751484
22951,0.5858828
22955,0.6959636
22956,0.46224475
22965,0.26135808
22966,0.29481143
22968,0.07940084
22972,0.4140188
22975,0.41172075
22978,0.5635031
22981,0.6108095
22988,0.6881867
22994,0.6288525
22996,0.4152034
22997,0.6460862
23003,0.63559115
23011,0.25049764
23016,0.62682366
23028,0.4200561
23029,0.10104591
23031,0.6623286
23035,0.71974653
23038,0.6293067
23042,0.42262876
23049,0.25618762
23051,0.0852803
23053,0.7299323
23057,0.5557129
23058,0.41068095
23063,0.5941491
23064,0.6295579
23067,0.5834941
23071,0.5893054
23075,0.42802542
23077,0.25489658
23082,0.59947383
23090,0.6636466
23091,0.61116314
23094,0.54292643
23097,0.6432989
23103,0.6196279
23107,0.30421972
23117,0.6149489
23120,0.6382254
23122,0.6194892
23124,0.6644739
23126,0.4486106
23129,0.38061625
23136,0.41725373
23141,0.7159046
23142,0.41130406
23147,0.58941126
23154,0.59875745
23159,0.6004178
23162,0.63872355
23165,0.6247371
23171,0.2609663
23173,0.97554696
23175,0.64274985
23179,0.11357927
23182,0.41570246
23185,0.41219777
23188,0.5837672
23189,0.5769535
23191,0.40633363
23209,0.63663495
23214,0.600016
23215,0.59359384
