shot_id_number,is_goal
15443,0.45292383
15444,0.5960908
15445,0.4035883
15446,0.5979731
15450,0.6665193
15456,0.2824571
15465,0.6131108
15466,0.5842886
15468,0.580968
15470,0.6057768
15474,0.5675721
15476,0.6328901
15482,0.5711783
15492,0.618379
15498,0.6753702
15510,0.603147
15519,0.6598567
15523,0.70658827
15535,0.5597162
15548,0.25766796
15561,0.09592891
15563,0.61750734
15564,0.59123796
15566,0.60428417
15579,0.6322264
15580,0.5290788
15581,0.5888934
15587,0.6074451
15589,0.58618206
15591,0.5942552
15597,0.6367193
15615,0.5591309
15620,0.5445168
15627,0.55297273
15633,0.25780886
15636,0.44341832
15653,0.61115634
15654,0.59498155
15662,0.09341365
15664,0.622741
15666,0.601706
15667,0.6420156
15674,0.55089825
15692,0.59658885
15700,0.60618913
15715,0.7353357
15722,0.40589857
15736,0.495206
15744,0.59445083
15746,0.6573525
15758,0.6012144
15760,0.5689336
15762,0.6122682
15766,0.59658885
15767,0.5906347
15770,0.57100356
15788,0.5923381
15789,0.2567712
15810,0.5900231
15818,0.60814774
15819,0.5256202
15820,0.6691114
15830,0.63450396
15844,0.6418342
15850,0.7838275
15857,0.5910797
15863,0.09341365
15868,0.5743454
15869,0.58861816
15872,0.63765436
15873,0.69158447
15876,0.5632404
15878,0.60790706
15883,0.38017094
15884,0.5944356
15885,0.43880457
15886,0.6978359
15891,0.38983446
15894,0.4025193
15898,0.5966973
15900,0.7069719
15912,0.6165056
15931,0.59090793
15932,0.58292055
15937,0.6155235
15940,0.63548046
15944,0.59698814
15945,0.6271916
15949,0.58770704
15960,0.3901276
15963,0.4045276
15970,0.6651443
15977,0.60799366
15982,0.67903847
15985,0.60834134
15995,0.6339677
16004,0.6218594
16005,0.427352
16006,0.3210336
16011,0.56972617
16019,0.30103314
16021,0.63677406
16034,0.5486721
16051,0.2719729
16060,0.5689336
16065,0.58840775
16066,0.6077323
16070,0.6377915
16076,0.65366876
16091,0.63743186
16094,0.40589857
16101,0.56324637
16104,0.54363585
16113,0.42007542
16114,0.6029465
16115,0.41199225
16127,0.50800395
16128,0.64726746
16137,0.61133987
16138,0.60502684
16139,0.28162456
16142,0.6428101
16144,0.5478577
16148,0.45745867
16151,0.5751348
16154,0.6385478
16156,0.5242578
16165,0.54890144
16166,0.7117861
16168,0.6200557
16179,0.23163325
16193,0.4879437
16196,0.5460862
16198,0.59093547
16210,0.5924319
16228,0.427352
16232,0.54816586
16237,0.5599401
16240,0.615022
16252,0.6046437
16259,0.64957523
16262,0.5566723
16263,0.6099336
16270,0.53868496
16272,0.6126641
16276,0.56831264
16290,0.6517906
16295,0.28212208
16297,0.5977777
16299,0.6613283
16300,0.61415744
16302,0.5902502
16303,0.5532161
16305,0.59096044
16309,0.5921727
16312,0.5987315
16316,0.62015915
16320,0.6419574
16326,0.6080123
16327,0.6182902
16338,0.61231494
16342,0.6702986
16346,0.54453534
16348,0.59611213
16355,0.52433085
16356,0.5160071
16378,0.5725136
16382,0.58778894
16391,0.65167856
16392,0.606472
16395,0.2567712
16399,0.60527444
16403,0.61092836
16408,0.64975065
16413,0.59294164
16415,0.52013886
16417,0.5649822
16420,0.62621826
16431,0.6133623
16439,0.37068516
16441,0.57687443
16444,0.61768866
16446,0.95203805
16451,0.6028771
16454,0.65477896
16456,0.5898361
16458,0.43409753
16461,0.60018593
16462,0.59632266
16469,0.5948876
16479,0.28206646
16484,0.64956814
16486,0.48848808
16487,0.632727
16491,0.5824896
16494,0.5498904
16507,0.50802696
16508,0.56898504
16519,0.6295059
16523,0.6483054
16526,0.42985237
16530,0.64133126
16532,0.5658629
16535,0.46978873
16542,0.5710567
16550,0.3782398
16555,0.6322441
16556,0.6099573
16558,0.60184354
16567,0.59476036
16576,0.5785067
16579,0.5632404
16580,0.505107
16595,0.5147561
16598,0.6837871
16600,0.69768643
16604,0.43801278
16605,0.24560362
16607,0.5916284
16610,0.58454216
16612,0.08017248
16617,0.5923145
16625,0.5280724
16632,0.52657604
16634,0.4866979
16650,0.6104062
16652,0.62762827
16654,0.5944044
16655,0.58339167
16656,0.40937155
16657,0.5506214
16660,0.5579412
16661,0.25780886
16662,0.527536
16667,0.40589857
16669,0.60395694
16673,0.6415082
16675,0.5576762
16676,0.5613933
16678,0.6339194
16679,0.592551
16693,0.6567738
16701,0.55808413
16709,0.37434494
16715,0.69610023
16722,0.43459612
16724,0.6223202
16727,0.49440497
16735,0.65608096
16741,0.57066995
16747,0.5645282
16752,0.7236726
16758,0.5554254
16765,0.5926752
16771,0.6618401
16785,0.7914616
16793,0.5538646
16800,0.6219697
16805,0.64670897
16809,0.69067615
16818,0.5703629
16820,0.5918431
16827,0.5093347
16830,0.5860562
16843,0.04596299
16847,0.5900231
16855,0.48651397
16860,0.40688092
16862,0.54679334
16863,0.6274884
16869,0.48664004
16872,0.7039809
16874,0.67328787
16876,0.6039538
16883,0.7131196
16893,0.60356146
16895,0.5494648
16914,0.5505129
16917,0.6163223
16926,0.64796746
16930,0.57023466
16931,0.64968836
16932,0.61655736
16934,0.5929253
16937,0.63193476
16941,0.64777464
16942,0.052855134
16957,0.6241106
16962,0.58451843
16963,0.94653684
16967,0.5703629
16968,0.44341832
16972,0.59108615
16974,0.63765436
16984,0.6075223
16987,0.63310176
16994,0.4880005
16995,0.535847
16999,0.61850953
17000,0.62088525
17004,0.5578749
17006,0.40667838
17034,0.59425807
17038,0.6043973
17040,0.6560368
17050,0.6197221
17055,0.5900064
17059,0.5065996
17066,0.59523773
17068,0.6220007
17077,0.61945164
17079,0.50264704
17082,0.6159401
17085,0.499623
17087,0.6118462
17099,0.559551
17105,0.6431874
17108,0.5695455
17110,0.5612776
17111,0.6024872
17116,0.40589857
17123,0.5768994
17124,0.59451383
17130,0.59388167
17132,0.5690433
17138,0.69314265
17143,0.42515916
17157,0.5899323
17160,0.6002792
17166,0.59793305
17167,0.5660438
17170,0.69461405
17179,0.55230236
17180,0.59829926
17184,0.7164792
17189,0.33445817
17197,0.49764156
17212,0.6364311
17219,0.46740383
17223,0.54671806
17225,0.598354
17229,0.6345537
17234,0.60792863
17235,0.58867085
17239,0.5922476
17242,0.62552834
17243,0.59244716
17246,0.59272325
17247,0.6565093
17255,0.55942285
17258,0.4849471
17260,0.5161171
17264,0.60552466
17270,0.5561844
17271,0.54679334
17272,0.6327059
17285,0.603604
17294,0.53209615
17297,0.6363819
17298,0.5096989
17299,0.39407498
17302,0.08096969
17306,0.5703629
17313,0.5095494
17315,0.58964723
17324,0.6801033
17326,0.626339
17327,0.6163965
17330,0.618552
17339,0.59451383
17345,0.61496323
17350,0.57458323
17351,0.50422645
17352,0.6680658
17371,0.5605972
17372,0.5624509
17381,0.6009505
17385,0.60565317
17388,0.666082
17390,0.56115496
17392,0.41157436
17399,0.5827298
17404,0.64434296
17407,0.638084
17408,0.61959183
17416,0.6065934
17418,0.6251879
17423,0.6582919
17434,0.40667838
17438,0.48502147
17443,0.27408546
17444,0.6172974
17447,0.6808051
17453,0.41154313
17454,0.5908914
17460,0.6206281
17467,0.621287
17480,0.62989783
17488,0.48453403
17490,0.57293373
17493,0.59350467
17498,0.6276929
17503,0.6002792
17513,0.6193705
17517,0.6150563
17520,0.4102825
17525,0.5681114
17533,0.5734731
17534,0.7315989
17545,0.5940557
17553,0.6062847
17554,0.6236341
17557,0.64970356
17563,0.525939
17564,0.56483436
17566,0.5880115
17576,0.4609728
17577,0.6308063
17580,0.44187552
17582,0.60640746
17596,0.5955514
17597,0.5898529
17602,0.5350252
17614,0.5876601
17623,0.68026674
17624,0.6529414
17627,0.53715646
17628,0.616885
17630,0.641516
17634,0.28494096
17639,0.60453653
17640,0.6684271
17652,0.6097174
17657,0.55615854
17661,0.5629312
17662,0.61100006
17666,0.63434446
17678,0.6039046
17680,0.62690055
17682,0.5933767
17687,0.5176466
17688,0.5217484
17693,0.5448413
17696,0.59948325
17703,0.6500038
17705,0.5961249
17711,0.6791755
17715,0.62199974
17717,0.5801492
17721,0.5991971
17727,0.618552
17728,0.74411553
17737,0.6177283
17745,0.60175836
17755,0.5968762
17764,0.45052713
17768,0.6751125
17774,0.6315291
17777,0.7861388
17785,0.7016299
17786,0.327282
17789,0.6634543
17793,0.61496323
17799,0.5963894
17802,0.6659149
17810,0.56795263
17813,0.6099573
17819,0.28321427
17825,0.5858365
17828,0.6756983
17833,0.58728683
17841,0.56098604
17842,0.5888924
17844,0.60878253
17849,0.62193036
17850,0.40590376
17855,0.5967166
17857,0.5774869
17861,0.6201618
17862,0.48304808
17863,0.59294164
17868,0.6551006
17876,0.546587
17882,0.63159084
17885,0.7115666
17893,0.58433765
17894,0.63530886
17902,0.57398653
17903,0.576053
17906,0.68750775
17907,0.5930284
17911,0.48911625
17917,0.6399605
17921,0.54732895
17932,0.62878025
17941,0.5872047
17945,0.7248174
17949,0.5658629
17954,0.64185834
17957,0.612316
17958,0.5016357
17960,0.6087914
17967,0.28000206
17975,0.58886474
17985,0.5749506
18000,0.4861195
18002,0.5605972
18008,0.673553
18014,0.54998994
18015,0.11289102
18019,0.5665231
18021,0.606019
18022,0.4880005
18026,0.5770106
18029,0.6580156
18030,0.6374309
18034,0.5606661
18035,0.6343695
18036,0.53328407
18039,0.4881845
18053,0.56098604
18066,0.6159401
18075,0.58742344
18076,0.6058198
18079,0.592551
18089,0.43759257
18104,0.5692115
18110,0.59970176
18119,0.6193738
18123,0.5859864
18124,0.6393863
18129,0.5664669
18131,0.39874423
18133,0.6493568
18136,0.64705694
18148,0.620012
18152,0.9337511
18167,0.622607
18177,0.61492777
18178,0.6128111
18183,0.62899625
18194,0.6068748
18197,0.4286813
18199,0.674469
18213,0.7610345
18214,0.695935
18221,0.6901082
18227,0.72266126
18235,0.5613933
18239,0.25780886
18245,0.5624509
18248,0.551881
18265,0.41154313
18266,0.56634223
18267,0.4097529
18274,0.70945615
18279,0.5800454
18283,0.5962865
18291,0.6316868
18297,0.66023296
18302,0.62414587
18303,0.5452858
18315,0.5897563
18324,0.63696355
18326,0.5697871
18334,0.63323057
18336,0.6929312
18344,0.6073666
18346,0.6612153
18347,0.61768866
18350,0.5233157
18352,0.54398525
18353,0.5463164
18364,0.56640816
18366,0.6140882
18373,0.5849725
18389,0.6103093
18391,0.44942462
18393,0.62472415
18395,0.6228968
18400,0.5004182
18405,0.5605972
18408,0.5853115
18421,0.62285864
18425,0.5969446
18443,0.6770475
18444,0.6217419
18451,0.6088774
18456,0.57579625
18458,0.40466672
18460,0.63702995
18461,0.5964996
18467,0.52570915
18468,0.57051265
18475,0.48731542
18481,0.5702416
18485,0.7464503
18494,0.5645814
18495,0.084002316
18508,0.5502229
18519,0.76262677
18522,0.59301555
18530,0.61845386
18533,0.61714065
18537,0.5900403
18542,0.4217298
18547,0.61633575
18548,0.6346157
18553,0.6296014
18560,0.5888982
18561,0.60356146
18565,0.40811485
18572,0.6308825
18585,0.42094898
18593,0.62517047
18597,0.60056806
18600,0.59744817
18601,0.59388167
18620,0.5624509
18621,0.48470408
18625,0.4716856
18629,0.27511835
18637,0.63135016
18649,0.6080693
18653,0.51731986
18660,0.65801334
18671,0.44230312
18672,0.7455667
18677,0.568747
18681,0.11572093
18684,0.05003512
18685,0.64670265
18686,0.559551
18687,0.394288
18689,0.543555
18690,0.55743027
18709,0.5937216
18716,0.2939791
18723,0.59558344
18733,0.5733244
18747,0.73277926
18759,0.25645578
18773,0.59108615
18782,0.60407424
18797,0.6081176
18810,0.66065395
18817,0.58742344
18820,0.25667197
18823,0.56470954
18825,0.68442434
18836,0.9425031
18837,0.6102978
18850,0.5796533
18857,0.5302708
18861,0.26140606
18867,0.592373
18870,0.601706
18877,0.42967367
18887,0.6143645
18888,0.35130203
18898,0.6359355
18900,0.6175243
18914,0.5556987
18921,0.6232398
18922,0.23618954
18926,0.618142
18937,0.60813546
18945,0.57275236
18947,0.5840444
18949,0.6893587
18953,0.6066884
18954,0.616885
18957,0.5307344
18960,0.5387646
18965,0.6009612
18973,0.65503895
18983,0.6427685
18990,0.61723983
18991,0.57439935
18993,0.6089123
18995,0.64793646
18996,0.6167686
18998,0.62263495
19003,0.6068748
19010,0.5808408
19014,0.5869767
19015,0.6254271
19019,0.34565258
19028,0.5805398
19036,0.40497547
19038,0.60799366
19040,0.55069625
19046,0.6363262
19051,0.66143525
19054,0.056698322
19056,0.59556663
19070,0.63946486
19074,0.65107626
19078,0.58181363
19079,0.5925833
19083,0.62345445
19085,0.5689336
19088,0.69936895
19099,0.3092845
19124,0.57179534
19127,0.48502147
19134,0.606853
19141,0.7110056
19146,0.56458163
19150,0.61266637
19159,0.27315265
19165,0.55876946
19169,0.5958135
19170,0.69659007
19176,0.6532732
19187,0.5964075
19189,0.59584147
19192,0.5066893
19202,0.636122
19208,0.5923381
19209,0.63133526
19210,0.41124886
19216,0.580752
19217,0.6237368
19218,0.6030836
19223,0.5678736
19224,0.5942176
19225,0.60248053
19228,0.566605
19240,0.717029
19246,0.582602
19266,0.6221626
19269,0.6422337
19274,0.6604161
19275,0.5658629
19287,0.42314446
19298,0.6201788
19303,0.6545723
19306,0.40589857
19313,0.59095633
19325,0.6808397
19326,0.6343695
19328,0.5702038
19330,0.6447357
19339,0.6218877
19340,0.59096044
19342,0.6197221
19343,0.60824406
19344,0.60457027
19348,0.41635662
19350,0.6392858
19357,0.5171573
19361,0.21968728
19363,0.7252186
19364,0.48397696
19371,0.68796295
19376,0.5754905
19377,0.66849583
19381,0.5758003
19384,0.5302708
19390,0.53170395
19402,0.6278084
19405,0.4797616
19409,0.6671729
19418,0.5681114
19429,0.40589857
19433,0.5873033
19446,0.58742344
19458,0.5864289
19460,0.43071592
19462,0.58356684
19465,0.65377796
19471,0.64511824
19472,0.48867214
19478,0.60662425
19480,0.6458396
19487,0.5759361
19495,0.6231231
19497,0.5100767
19500,0.64198995
19503,0.4861195
19507,0.50480354
19517,0.6870838
19533,0.547277
19537,0.57457936
19541,0.5568063
19561,0.56256115
19563,0.60613334
19566,0.42202353
19568,0.427352
19576,0.6026579
19577,0.5875386
19578,0.5970828
19591,0.5926902
19597,0.46172196
19619,0.5787368
19622,0.50795686
19623,0.58579683
19624,0.5628555
19627,0.58812165
19629,0.56903183
19633,0.6115608
19639,0.6882051
19641,0.66950536
19643,0.63226557
19646,0.5330481
19649,0.5203798
19652,0.40771544
19657,0.62330836
19659,0.56562483
19660,0.40323412
19668,0.09301698
19678,0.6130559
19686,0.56272984
19690,0.66119766
19694,0.59395
19695,0.6114091
19701,0.6079366
19702,0.5645814
19712,0.6419574
19720,0.49926555
19730,0.43346512
19731,0.47009623
19735,0.5911987
19739,0.6250942
19740,0.4868279
19743,0.660231
19750,0.62467086
19752,0.4193141
19754,0.612357
19762,0.57653385
19770,0.6466518
19775,0.49361938
19777,0.59778607
19782,0.620455
19783,0.5179972
19786,0.58780825
19805,0.6172402
19808,0.5614058
19810,0.5658629
19819,0.3186115
19821,0.70311785
19827,0.58964723
19830,0.52112615
19832,0.6100774
19833,0.61131454
19834,0.6475297
19843,0.5478448
19844,0.6587143
19846,0.67619
19847,0.68495697
19849,0.6994487
19850,0.26986498
19851,0.6886612
19861,0.5933767
19864,0.59774643
19866,0.59976006
19873,0.55501646
19878,0.62716573
19886,0.60610306
19892,0.6230794
19893,0.61631846
19901,0.63765436
19902,0.45633018
19920,0.5379138
19921,0.6676092
19922,0.65151834
19929,0.4079892
19932,0.6081176
19935,0.6263965
19936,0.48209763
19940,0.5094646
19946,0.24700129
19950,0.43481266
19952,0.59953356
19955,0.55291164
19970,0.41157514
19976,0.598518
19983,0.45538497
19984,0.60636663
19987,0.6529499
19991,0.42654777
19994,0.41887248
19996,0.608661
20007,0.52743673
20015,0.615059
20019,0.6122325
20021,0.40811485
20023,0.5908054
20025,0.4217298
20034,0.59287786
20036,0.6578079
20038,0.6051803
20039,0.6128823
20040,0.6036563
20045,0.4079892
20046,0.6100774
20048,0.5908914
20060,0.60669875
20062,0.5936069
20065,0.56285787
20068,0.6590165
20074,0.4186064
20087,0.08028895
20097,0.65284413
20111,0.5916676
20117,0.6281481
20125,0.698331
20129,0.5229577
20134,0.6271143
20135,0.69084144
20139,0.59137464
20142,0.41124886
20147,0.6081628
20154,0.55966675
20157,0.7008221
20158,0.6224172
20162,0.409809
20169,0.92129046
20179,0.68591774
20202,0.55666703
20207,0.48304808
20215,0.5520061
20216,0.27886474
20217,0.2729032
20218,0.27164555
20219,0.6002792
20226,0.6214912
20236,0.7068616
20239,0.61645603
20246,0.6464776
20247,0.564636
20253,0.6127819
20255,0.66870797
20268,0.66067666
20270,0.40811485
20271,0.605079
20279,0.49672478
20280,0.7052971
20282,0.41835594
20283,0.6190239
20295,0.64534235
20302,0.57353103
20305,0.5702416
20306,0.46749985
20308,0.70029324
20309,0.5548634
20311,0.63419706
20324,0.53480905
20330,0.58633065
20335,0.45076334
20344,0.6418712
20349,0.40781134
20356,0.6282079
20358,0.5060749
20360,0.6003316
20362,0.30769682
20378,0.51943016
20391,0.3908971
20394,0.4802422
20397,0.42091554
20403,0.55765516
20405,0.615022
20415,0.40930676
20417,0.7521517
20420,0.5768095
20425,0.40627939
20430,0.44341832
20435,0.5456382
20443,0.6120281
20446,0.56440055
20458,0.5914174
20459,0.57214445
20462,0.6136409
20467,0.62359554
20470,0.42202353
20482,0.5601231
20489,0.5730519
20495,0.73608017
20496,0.7494755
20497,0.51483756
20505,0.5808408
20509,0.13167334
20520,0.56272984
20522,0.6712619
20535,0.60094655
20539,0.28748775
20544,0.56637466
20547,0.61068124
20554,0.64292955
20556,0.7561134
20557,0.52077854
20566,0.58780825
20568,0.4204399
20575,0.6058197
20577,0.4638871
20593,0.6460985
20596,0.59379125
20597,0.5060749
20602,0.50833607
20603,0.485829
20609,0.27465004
20612,0.6561544
20618,0.55534744
20621,0.42973077
20628,0.7248349
20634,0.40924907
20637,0.6099398
20641,0.6133137
20642,0.42967367
20647,0.5934119
20655,0.60302925
20656,0.67735165
20661,0.66418755
20664,0.42919552
20674,0.41124886
20679,0.5897274
20680,0.6185725
20683,0.28913575
20687,0.63874036
20688,0.30171847
20693,0.7009395
20695,0.63912
20696,0.6085584
20699,0.6533352
20701,0.6812285
20702,0.5853629
20704,0.75258046
20721,0.6220244
20725,0.71621203
20731,0.599368
20737,0.6162539
20741,0.5637264
20742,0.6582356
20753,0.5591434
20756,0.63954496
20769,0.7340286
20771,0.6724715
20774,0.5978198
20777,0.60438
20781,0.56894314
20792,0.71572757
20797,0.5824896
20808,0.44021124
20810,0.538409
20813,0.7736794
20820,0.73972833
20823,0.18859237
20826,0.5755449
20829,0.2208513
20832,0.6029952
20833,0.65996265
20837,0.6775049
20838,0.63661206
20839,0.616274
20840,0.69032407
20847,0.5742539
20856,0.42202353
20861,0.6974291
20863,0.5664758
20869,0.15096933
20875,0.6909394
20877,0.40781134
20889,0.6409009
20894,0.5986244
20901,0.59971786
20919,0.5596502
20923,0.6794257
20935,0.5836444
20937,0.62033874
20939,0.2720319
20940,0.59557885
20943,0.6569202
20946,0.46370703
20949,0.6593803
20950,0.60079443
20958,0.5318171
20961,0.25667197
20965,0.61987543
20967,0.40589857
20969,0.5651891
20970,0.59899014
20974,0.5873033
20975,0.4586919
20987,0.6400126
20995,0.57398653
20996,0.6175797
20998,0.3019578
21002,0.67394483
21012,0.15871692
21013,0.4811682
21014,0.56903183
21015,0.58282363
21017,0.5533227
21020,0.6978676
21028,0.6230794
21031,0.58454216
21036,0.71487856
21039,0.6167903
21040,0.67468554
21048,0.5038315
21049,0.6506295
21051,0.5137589
21054,0.284674
21061,0.40446454
21070,0.49240434
21072,0.48969316
21079,0.5699277
21088,0.6004007
21090,0.52856517
21091,0.65575486
21093,0.6492319
21104,0.73462206
21114,0.6028172
21117,0.63110256
21120,0.6363262
21121,0.6180004
21132,0.69084144
21136,0.54481244
21139,0.56709576
21140,0.6353581
21146,0.4192562
21150,0.6252217
21164,0.60614634
21177,0.41084546
21178,0.51044583
21180,0.26166946
21198,0.5966315
21203,0.59374005
21210,0.572343
21217,0.50058925
21218,0.6003316
21220,0.59615093
21222,0.71006656
21228,0.6419574
21236,0.5500235
21239,0.71147406
21247,0.6073669
21260,0.64498675
21265,0.60676146
21267,0.5987299
21271,0.6734297
21279,0.5669595
21286,0.63311267
21288,0.5925746
21294,0.5891954
21298,0.6985007
21299,0.4603786
21300,0.5591434
21304,0.64569825
21306,0.64669657
21307,0.5860319
21309,0.70880926
21311,0.60704136
21326,0.620455
21331,0.6670144
21332,0.427352
21342,0.5938297
21345,0.38265675
21348,0.28529328
21353,0.52567005
21357,0.58226705
21358,0.5286684
21369,0.6073669
21370,0.40667838
21371,0.59759927
21373,0.93328446
21385,0.6024163
21392,0.5565516
21401,0.513727
21403,0.4865871
21406,0.43568045
21413,0.37457925
21414,0.6094109
21416,0.40589857
21423,0.44606596
21427,0.64114666
21442,0.51573217
21443,0.607913
21448,0.6178466
21452,0.59170127
21459,0.42555177
21463,0.62281126
21467,0.5789752
21474,0.60175836
21484,0.40667838
21488,0.6237925
21495,0.64940107
21498,0.56345487
21502,0.5971459
21503,0.56162894
21510,0.5479138
21513,0.4040258
21516,0.4150377
21533,0.25766796
21535,0.625211
21539,0.5720295
21541,0.6915293
21544,0.5523626
21554,0.60457027
21562,0.6048363
21569,0.60995173
21572,0.4866979
21578,0.5862903
21579,0.61254334
21580,0.6081072
21584,0.5016957
21589,0.3109277
21594,0.55942285
21595,0.6120437
21598,0.6406512
21599,0.61824393
21606,0.62907445
21623,0.6153482
21630,0.26552397
21639,0.51345074
21641,0.5995172
21645,0.6578194
21647,0.6251854
21648,0.5356438
21657,0.614709
21671,0.5948634
21673,0.6086438
21677,0.6146548
21678,0.6153147
21688,0.6561264
21696,0.4595014
21699,0.58190745
21700,0.6608433
21703,0.5861652
21710,0.59418625
21721,0.58488667
21727,0.6569978
21728,0.5834095
21731,0.5957234
21741,0.61536694
21743,0.5964075
21744,0.38737345
21748,0.63883567
21750,0.6227815
21753,0.6295052
21756,0.5704186
21763,0.60200524
21767,0.46431094
21768,0.6790457
21772,0.427352
21774,0.6914004
21775,0.58434063
21780,0.44837207
21786,0.66217446
21787,0.55314714
21805,0.63209045
21828,0.59744817
21831,0.696509
21837,0.6314647
21842,0.6117681
21846,0.5908914
21849,0.65978885
21856,0.5152409
21858,0.5886755
21862,0.6731944
21864,0.63529384
21867,0.58160436
21879,0.6210482
21881,0.6531439
21883,0.63323057
21885,0.6576777
21891,0.6205226
21892,0.572343
21902,0.5865413
21909,0.6385478
21910,0.5908914
21914,0.6059789
21918,0.66564524
21919,0.67398524
21922,0.5592413
21926,0.5603565
21930,0.42739332
21931,0.63397986
21934,0.56008965
21940,0.62361383
21945,0.601706
21948,0.48852116
21953,0.65506065
21954,0.58353436
21956,0.5824896
21963,0.5184844
21970,0.557312
21971,0.5938033
21981,0.623382
21984,0.66789937
21990,0.60651964
21997,0.605079
21999,0.6449472
22001,0.6557255
22002,0.5811765
22010,0.66666806
22013,0.67529404
22022,0.67280304
22024,0.70133305
22028,0.6521393
22029,0.44117242
22042,0.6247333
22045,0.6404538
22049,0.6190239
22050,0.59320915
22059,0.6056787
22064,0.4137414
22067,0.600512
22069,0.61646676
22074,0.62088525
22082,0.62097895
22084,0.5521564
22090,0.58300483
22096,0.54580235
22100,0.6218128
22105,0.6740904
22106,0.4141544
22119,0.60249305
22126,0.615059
22130,0.6237881
22152,0.3801456
22155,0.5718205
22160,0.27408546
22164,0.70196927
22170,0.62234473
22173,0.59797037
22177,0.6032288
22186,0.5980482
22193,0.6167686
22194,0.64339817
22195,0.67416763
22198,0.6428362
22199,0.6446991
22206,0.6608664
22208,0.61584616
22209,0.63189733
22210,0.09297311
22217,0.6601747
22220,0.5467874
22222,0.40771544
22232,0.61768866
22244,0.75756943
22245,0.5558763
22250,0.5482515
22256,0.40811485
22261,0.41154313
22264,0.6142699
22270,0.6030152
22279,0.4868279
22280,0.6071315
22284,0.6322913
22288,0.6077584
22293,0.58886474
22297,0.09301698
22302,0.654739
22307,0.48700148
22310,0.6447771
22316,0.4021948
22319,0.59476036
22324,0.6684512
22326,0.48676926
22327,0.617139
22329,0.6130354
22331,0.3768177
22340,0.42363352
22342,0.5037019
22347,0.605079
22351,0.6209285
22357,0.6553866
22358,0.6797931
22361,0.63638866
22362,0.40924907
22365,0.5678796
22371,0.61496323
22373,0.65873015
22391,0.5806228
22404,0.5873033
22409,0.59917593
22411,0.59534985
22424,0.6478342
22428,0.42578095
22436,0.6257411
22444,0.5807785
22445,0.65028393
22451,0.6432438
22452,0.6200738
22456,0.75756943
22463,0.695158
22464,0.68702155
22467,0.427352
22472,0.6465261
22485,0.27408546
22488,0.6048363
22491,0.6423029
22497,0.60124743
22504,0.58228874
22505,0.6234128
22508,0.6212764
22516,0.6964183
22522,0.74494743
22527,0.5523626
22543,0.3690046
22549,0.6263965
22550,0.56626314
22551,0.57018244
22557,0.54035103
22562,0.6815127
22565,0.7845187
22567,0.5343785
22572,0.5992038
22575,0.6545723
22578,0.63198113
22579,0.59906083
22580,0.61490285
22581,0.65248555
22591,0.5534508
22593,0.60531485
22597,0.6566379
22600,0.4096309
22602,0.53914905
22603,0.5515944
22616,0.4817599
22617,0.6189672
22622,0.6548836
22623,0.5736227
22624,0.42848164
22628,0.5958147
22634,0.595264
22640,0.6049981
22641,0.64619386
22653,0.52718276
22660,0.64358354
22672,0.5651891
22674,0.6172612
22689,0.5546479
22694,0.2738542
22698,0.61496323
22705,0.6261499
22709,0.43052626
22711,0.70099115
22714,0.40095484
22715,0.658308
22729,0.58143556
22730,0.59515613
22733,0.5986721
22748,0.60253286
22750,0.7359603
22754,0.4227926
22756,0.6017275
22758,0.5622715
22767,0.44606215
22768,0.6361765
22769,0.5992875
22776,0.56747377
22778,0.66129255
22780,0.5494995
22782,0.5873033
22789,0.56747377
22797,0.5323942
22799,0.4278711
22804,0.69027317
22814,0.669695
22818,0.6112272
22821,0.49744058
22823,0.53914905
22831,0.602623
22841,0.7477381
22847,0.6142671
22848,0.5610145
22860,0.6088346
22862,0.6456355
22869,0.6252297
22875,0.25766796
22877,0.563772
22887,0.5980713
22892,0.57690006
22899,0.57706755
22900,0.70284545
22901,0.6430295
22907,0.58753276
22909,0.5795733
22916,0.6113259
22919,0.62690055
22922,0.5861991
22926,0.66301525
22927,0.6113923
22928,0.6266044
22930,0.6307843
22931,0.64963615
22934,0.5906347
22937,0.6217821
22939,0.2732317
22949,0.62565976
22951,0.58228874
22955,0.6745395
22956,0.46027714
22965,0.27634645
22966,0.2732317
22968,0.10006297
22972,0.41505432
22975,0.4172855
22978,0.58331937
22981,0.61262804
22988,0.67300105
22994,0.6144459
22996,0.4186064
22997,0.64639497
23003,0.6036563
23011,0.26287264
23016,0.6172484
23028,0.42007542
23029,0.18185502
23031,0.65358484
23035,0.69350237
23038,0.5842154
23042,0.4158007
23049,0.29331428
23051,0.15242791
23053,0.68350047
23057,0.54480004
23058,0.40589857
23063,0.59716654
23064,0.6173169
23067,0.58803344
23071,0.59282196
23075,0.45292383
23077,0.25653148
23082,0.5694121
23090,0.6307264
23091,0.612018
23094,0.5532451
23097,0.62043816
23103,0.6100774
23107,0.29937387
23117,0.63588864
23120,0.49388206
23122,0.6030842
23124,0.62291855
23126,0.44195032
23129,0.4079892
23136,0.42007542
23141,0.7048031
23142,0.42202854
23147,0.6166383
23154,0.6081176
23159,0.5791303
23162,0.61086726
23165,0.61029804
23171,0.2732317
23173,0.92221475
23175,0.6366161
23179,0.17525786
23182,0.42027944
23185,0.40811485
23188,0.61063707
23189,0.6088455
23191,0.40667838
23209,0.6656939
23214,0.6156522
23215,0.6174315
23221,0.39296615
23228,0.2732317
23233,0.6679174
23241,0.4310254
