shot_id_number,is_goal
15436,0.6103138
15438,0.7170322
15439,0.6214926
15443,0.4358524
15444,0.6054657
15445,0.39223862
15446,0.5959369
15450,0.634644
15456,0.27996206
15465,0.6022688
15466,0.58267903
15468,0.6190178
15470,0.599984
15474,0.5811651
15476,0.63284755
15482,0.58652276
15492,0.6302022
15498,0.687623
15510,0.6066042
15519,0.6308254
15523,0.7002412
15535,0.53817195
15548,0.27542073
15561,0.053728938
15563,0.6131048
15564,0.593261
15566,0.60085857
15579,0.63867295
15580,0.5415937
15581,0.6430992
15587,0.6019161
15589,0.600919
15591,0.58752185
15597,0.6660038
15615,0.46675998
15620,0.56369907
15627,0.52288055
15633,0.2693236
15636,0.42401224
15653,0.60836554
15654,0.56644154
15662,0.05454552
15664,0.6003963
15666,0.6042174
15667,0.70297706
15674,0.52581143
15692,0.60195327
15700,0.6037314
15715,0.7317085
15722,0.40376002
15736,0.48141366
15744,0.59876436
15746,0.6580297
15758,0.59454894
15760,0.58652276
15762,0.6144923
15766,0.60195327
15767,0.6000618
15770,0.61574984
15788,0.6023295
15789,0.27542073
15810,0.5842448
15818,0.60749584
15819,0.53474236
15820,0.654477
15830,0.62708884
15844,0.6743332
15850,0.78867745
15857,0.59380627
15863,0.109609365
15868,0.5805739
15869,0.5854448
15872,0.6485746
15873,0.687171
15876,0.5777697
15878,0.6134806
15883,0.40182948
15884,0.60270035
15885,0.41469443
15886,0.6576693
15891,0.39705592
15894,0.40692222
15898,0.6018428
15900,0.68832266
15912,0.6180121
15931,0.58608437
15932,0.58779955
15937,0.5965657
15940,0.62852764
15944,0.6061083
15945,0.6198752
15949,0.5737299
15960,0.41980416
15963,0.4397058
15970,0.6579825
15977,0.6151054
15982,0.66518986
15985,0.6079403
15995,0.6379007
16004,0.6212629
16005,0.4154426
16006,0.3426748
16011,0.58264977
16019,0.29459727
16021,0.64108616
16034,0.56377554
16051,0.27559584
16060,0.58652276
16065,0.5910168
16066,0.6090064
16070,0.61766756
16076,0.61784136
16091,0.6383789
16094,0.40376002
16101,0.5791878
16104,0.36752063
16113,0.4154426
16114,0.60536325
16115,0.4154426
16127,0.512838
16128,0.65186346
16137,0.6109122
16138,0.6042174
16139,0.29735667
16142,0.6563136
16144,0.5534743
16148,0.52248585
16151,0.53325903
16154,0.6269624
16156,0.5387146
16165,0.5541033
16166,0.71472716
16168,0.631065
16179,0.5056319
16193,0.48205107
16196,0.5317612
16198,0.60430175
16210,0.60536325
16228,0.4154426
16232,0.49258983
16237,0.56368953
16240,0.6018981
16252,0.5977054
16259,0.65356463
16262,0.5502552
16263,0.58065057
16270,0.49258983
16272,0.6707027
16276,0.57188755
16290,0.6493783
16295,0.2805341
16297,0.59629065
16299,0.6567376
16300,0.6147922
16302,0.59250814
16303,0.56725454
16305,0.59441113
16309,0.58250606
16312,0.5947898
16316,0.6260353
16320,0.6370204
16326,0.612875
16327,0.62976146
16338,0.60507154
16342,0.6462225
16346,0.5609782
16348,0.5988854
16355,0.53998274
16356,0.549016
16378,0.5772076
16382,0.5844144
16391,0.6421746
16392,0.5946351
16395,0.2681806
16399,0.612936
16403,0.6191507
16408,0.6736672
16413,0.5930083
16415,0.5820348
16417,0.5816319
16420,0.64010763
16431,0.6217997
16439,0.3622828
16441,0.59827447
16444,0.59228694
16446,0.9345168
16451,0.6138425
16454,0.6520059
16456,0.620291
16458,0.39136356
16461,0.60421526
16462,0.59250814
16469,0.6156223
16479,0.29249597
16484,0.64254165
16486,0.46736264
16487,0.62924206
16491,0.5911032
16494,0.5612054
16507,0.50843394
16508,0.5786588
16519,0.62251556
16523,0.6730852
16526,0.35871434
16530,0.6517314
16532,0.5708865
16535,0.40498984
16542,0.5840633
16550,0.39803684
16555,0.61141443
16556,0.6156223
16558,0.60594296
16567,0.6044774
16576,0.60090244
16579,0.5930083
16580,0.5591117
16595,0.5233711
16598,0.6761592
16600,0.6763917
16604,0.41685557
16605,0.28635293
16607,0.61894274
16610,0.59185684
16612,0.082432985
16617,0.59700936
16625,0.50117975
16632,0.55933285
16634,0.46699393
16650,0.65670145
16652,0.66292596
16654,0.5959369
16655,0.5959369
16656,0.41516727
16657,0.5718308
16660,0.58182764
16661,0.2693236
16662,0.5840485
16667,0.40376002
16669,0.6103734
16673,0.6184945
16675,0.5622586
16676,0.57707787
16678,0.651891
16679,0.6034695
16693,0.6730809
16701,0.5627123
16709,0.3135665
16715,0.6755363
16722,0.43718135
16724,0.621732
16727,0.52875245
16735,0.667295
16741,0.57509494
16747,0.58049834
16752,0.70002073
16758,0.5625763
16765,0.6008101
16771,0.66709924
16785,0.7801939
16793,0.5321109
16800,0.63417214
16805,0.65224665
16809,0.6755416
16818,0.60081375
16820,0.599089
16827,0.4873019
16830,0.57350326
16843,0.05499339
16847,0.58169335
16855,0.46554655
16860,0.3623913
16862,0.5651289
16863,0.64010763
16869,0.47066063
16872,0.6886672
16874,0.7065827
16876,0.60949934
16883,0.70622873
16893,0.60092664
16895,0.5820565
16914,0.49258983
16917,0.6117244
16926,0.6092441
16930,0.56198764
16931,0.6510707
16932,0.631065
16934,0.5900836
16937,0.6162263
16941,0.6308254
16942,0.062248647
16957,0.6337802
16962,0.5819894
16963,0.954216
16967,0.5901904
16968,0.42401224
16972,0.59376484
16974,0.6461761
16984,0.6005473
16987,0.58915555
16994,0.46951687
16995,0.48488784
16999,0.6257216
17000,0.6115221
17004,0.57363844
17006,0.40132308
17034,0.5945171
17038,0.61497056
17040,0.6854834
17050,0.6248641
17055,0.57909954
17059,0.4853223
17066,0.58764064
17068,0.6326345
17077,0.62767047
17079,0.5194837
17082,0.6228597
17085,0.51905155
17087,0.5851998
17099,0.5640538
17105,0.64029014
17108,0.5891967
17110,0.5662689
17111,0.58869505
17116,0.40376002
17123,0.5634186
17124,0.60430175
17130,0.5872997
17132,0.57366323
17138,0.74413645
17143,0.40132308
17157,0.601119
17160,0.59668946
17166,0.59876436
17167,0.58307
17170,0.68168783
17179,0.5560504
17180,0.62613434
17184,0.71402764
17189,0.30555087
17197,0.4830175
17212,0.6326345
17219,0.4508801
17223,0.5696082
17225,0.5913599
17229,0.59517515
17234,0.611598
17235,0.6182102
17239,0.5959369
17242,0.6297753
17243,0.58572304
17246,0.6037314
17247,0.68066084
17255,0.56156063
17258,0.46881068
17260,0.48534483
17264,0.6073798
17270,0.5757457
17271,0.56369907
17272,0.6301914
17285,0.6025491
17294,0.55288994
17297,0.5920375
17298,0.43611795
17299,0.36454535
17302,0.081882715
17306,0.60081375
17313,0.5171098
17315,0.5722892
17324,0.6498898
17326,0.61901486
17327,0.6098491
17330,0.62508184
17339,0.6024176
17345,0.6206773
17350,0.5866832
17351,0.45243227
17352,0.68937474
17371,0.57954884
17372,0.58165544
17381,0.61063516
17385,0.57694733
17388,0.6597004
17390,0.54439914
17392,0.41049355
17399,0.6129396
17404,0.64862573
17407,0.6430124
17408,0.60159254
17416,0.59142387
17418,0.6109657
17423,0.6418886
17434,0.40132308
17438,0.46736264
17443,0.2787912
17444,0.62667537
17447,0.6964607
17453,0.40376002
17454,0.59866524
17460,0.63434726
17467,0.64852214
17480,0.6306299
17488,0.46951687
17490,0.6012585
17493,0.6000618
17498,0.63791406
17503,0.59668946
17513,0.62707525
17517,0.6282927
17520,0.38427186
17525,0.5708865
17533,0.5819894
17534,0.69207776
17545,0.60472035
17553,0.6726687
17554,0.62270737
17557,0.65131867
17563,0.5015745
17564,0.5711977
17566,0.57904387
17576,0.48334014
17577,0.61224926
17580,0.4401983
17582,0.6123388
17596,0.5878208
17597,0.6025901
17602,0.4974187
17614,0.6172004
17623,0.66043186
17624,0.65265274
17627,0.53586364
17628,0.6260353
17630,0.6678587
17634,0.2805341
17639,0.5983536
17640,0.659266
17652,0.62442434
17657,0.59334683
17661,0.57954884
17662,0.60958254
17666,0.5966331
17678,0.6052402
17680,0.6380334
17682,0.5886569
17687,0.5462686
17688,0.5333034
17693,0.5496721
17696,0.60636216
17703,0.6551794
17705,0.58460855
17711,0.74440014
17715,0.6131048
17717,0.6340846
17721,0.5974438
17727,0.631791
17728,0.7882137
17737,0.62587464
17745,0.6200905
17755,0.5911032
17764,0.45562673
17768,0.63016844
17774,0.6436925
17777,0.84233093
17785,0.7728381
17786,0.3662269
17789,0.6814155
17793,0.6206773
17799,0.63917494
17802,0.6686992
17810,0.58054453
17813,0.6156223
17819,0.29143298
17825,0.59267855
17828,0.6756829
17833,0.61307913
17841,0.5777697
17842,0.5959369
17844,0.6137669
17849,0.6109657
17850,0.36373615
17855,0.606634
17857,0.58443904
17861,0.62376225
17862,0.46554655
17863,0.58617425
17868,0.6647414
17876,0.5156301
17882,0.65102494
17885,0.6946858
17893,0.5965848
17894,0.6967399
17902,0.59476537
17903,0.5752865
17906,0.68367493
17907,0.5946351
17911,0.46951687
17917,0.63157046
17921,0.55433285
17932,0.64234346
17941,0.6057408
17945,0.7949436
17949,0.58165544
17954,0.63628644
17957,0.6175755
17958,0.48316163
17960,0.630437
17967,0.29129386
17975,0.59376484
17985,0.6066042
18000,0.46736264
18002,0.57954884
18008,0.6957463
18014,0.5640069
18015,0.11730331
18019,0.58096534
18021,0.6169417
18022,0.46951687
18026,0.5865387
18029,0.71176183
18030,0.63390934
18034,0.5751833
18035,0.63425577
18036,0.56090975
18039,0.47096568
18053,0.56697524
18066,0.6228597
18075,0.5930083
18076,0.5959369
18079,0.66194373
18089,0.40332603
18104,0.5819601
18110,0.61219573
18119,0.60472167
18123,0.59941447
18124,0.65017235
18129,0.5754645
18131,0.40076637
18133,0.7063687
18136,0.6627389
18148,0.6582719
18152,0.95276237
18167,0.6255051
18177,0.6151447
18178,0.61849856
18183,0.6284476
18194,0.6222261
18197,0.41685557
18199,0.6509266
18213,0.75599456
18214,0.7088367
18221,0.67230785
18227,0.7258483
18235,0.57707787
18239,0.2693236
18245,0.5708865
18248,0.54890615
18265,0.40376002
18266,0.58049834
18267,0.40695208
18274,0.7204519
18279,0.59080005
18283,0.5930083
18291,0.61517775
18297,0.6949675
18302,0.63566506
18303,0.5307271
18315,0.59866524
18324,0.68480885
18326,0.5947855
18334,0.6310417
18336,0.70180655
18344,0.60669756
18346,0.66312647
18347,0.61772245
18350,0.5765066
18352,0.5626943
18353,0.55886096
18364,0.5999112
18366,0.6015848
18373,0.5962187
18389,0.6220343
18391,0.45497197
18393,0.6378297
18395,0.6299577
18400,0.5048349
18405,0.57954884
18408,0.57973486
18421,0.62980616
18425,0.5883429
18443,0.73726326
18444,0.631065
18451,0.6005037
18456,0.60296035
18458,0.3708858
18460,0.6474868
18461,0.60892963
18467,0.50117975
18468,0.56585133
18475,0.46881068
18481,0.5687344
18485,0.74770683
18494,0.56763613
18495,0.098657966
18508,0.5258334
18519,0.75733316
18522,0.5912029
18530,0.6267333
18533,0.6452036
18537,0.5947898
18542,0.4174676
18547,0.6158868
18548,0.63925904
18553,0.6474868
18560,0.5821458
18561,0.60092664
18565,0.40376002
18572,0.62782097
18585,0.42640162
18593,0.65032804
18597,0.6586046
18600,0.5999851
18601,0.5979468
18620,0.58165544
18621,0.4408549
18625,0.4358524
18629,0.28635293
18637,0.6157173
18649,0.608168
18653,0.51763153
18660,0.66230804
18671,0.54842377
18672,0.7487449
18677,0.5711467
18681,0.05213821
18684,0.05454552
18685,0.65935695
18686,0.5680603
18687,0.4275347
18689,0.5642638
18690,0.56672525
18709,0.59976786
18716,0.2851659
18723,0.575973
18733,0.57792854
18747,0.7163582
18759,0.27715063
18773,0.6005589
18782,0.608021
18797,0.56113064
18810,0.65999305
18817,0.5930083
18820,0.26619667
18823,0.58307
18825,0.76111954
18836,0.9516135
18837,0.6120901
18850,0.6000618
18857,0.5362128
18861,0.1947993
18867,0.60623115
18870,0.6042174
18877,0.41685557
18887,0.64767635
18888,0.3607834
18898,0.6262157
18900,0.6148807
18914,0.5027384
18921,0.6207211
18922,0.3575626
18926,0.60472167
18937,0.6023129
18945,0.5804294
18947,0.5922305
18949,0.70681226
18953,0.6025491
18954,0.61931247
18957,0.5434419
18960,0.54345316
18965,0.60455334
18973,0.63752675
18983,0.63332474
18990,0.6176802
18991,0.59305143
18993,0.6305413
18995,0.647308
18996,0.6231663
18998,0.6333429
19003,0.6222261
19010,0.55719936
19014,0.57726413
19015,0.6048034
19019,0.30515033
19028,0.6232494
19036,0.3620491
19038,0.5941085
19040,0.60578203
19046,0.64317966
19051,0.67023057
19054,0.056363583
19056,0.6075301
19070,0.6306299
19074,0.71981704
19078,0.58585083
19079,0.5488491
19083,0.6299601
19085,0.58652276
19088,0.6591971
19099,0.2886082
19124,0.60283947
19127,0.46736264
19134,0.60749584
19141,0.70942754
19146,0.5791878
19150,0.6093924
19159,0.2787912
19165,0.5450247
19169,0.60265046
19170,0.71155095
19176,0.66706634
19187,0.60720456
19189,0.6209433
19192,0.5333136
19202,0.63366354
19208,0.6023295
19209,0.6587382
19210,0.4072476
19216,0.6718989
19217,0.6336466
19218,0.601836
19223,0.5928737
19224,0.5951284
19225,0.60142344
19228,0.5758807
19240,0.70681226
19246,0.6061851
19266,0.62755454
19269,0.67512846
19274,0.6406456
19275,0.58165544
19287,0.45332158
19298,0.642069
19303,0.63150775
19306,0.40376002
19313,0.6190178
19325,0.7192668
19326,0.6442698
19328,0.6077217
19330,0.605855
19339,0.6207371
19340,0.5875844
19342,0.6248641
19343,0.6050267
19344,0.60735226
19348,0.40835643
19350,0.6383079
19357,0.5218694
19361,0.14983177
19363,0.74269944
19364,0.49806803
19371,0.72497934
19376,0.5834863
19377,0.65637225
19381,0.57038784
19384,0.5362128
19390,0.57964385
19402,0.6289608
19405,0.49081552
19409,0.600273
19418,0.5899335
19429,0.40376002
19433,0.59866524
19446,0.5930083
19458,0.6098993
19460,0.4378004
19462,0.57800627
19465,0.6681454
19471,0.64043844
19472,0.46881068
19478,0.6076668
19480,0.6604136
19487,0.5795648
19495,0.62320256
19497,0.56326
19500,0.6701609
19503,0.46736264
19507,0.47730672
19517,0.6384623
19533,0.5630016
19537,0.5944542
19541,0.57305497
19561,0.56618
19563,0.6134701
19566,0.4154426
19568,0.41685557
19576,0.59733653
19577,0.58115125
19578,0.59114635
19591,0.5904176
19597,0.43798083
19619,0.5933629
19622,0.48677516
19623,0.5870204
19624,0.5824026
19627,0.6023295
19629,0.5887831
19633,0.6251452
19639,0.70818365
19641,0.658815
19643,0.6320081
19646,0.53752196
19649,0.47687817
19652,0.40584445
19657,0.60422206
19659,0.5697681
19660,0.35871434
19668,0.09399325
19678,0.62156284
19686,0.57707787
19690,0.70444083
19694,0.58072186
19695,0.6100391
19701,0.6349287
19702,0.56763613
19712,0.6370204
19720,0.48316163
19730,0.5719998
19731,0.50552046
19735,0.5912029
19739,0.6268109
19740,0.47096568
19743,0.6406456
19750,0.63362193
19752,0.4520203
19754,0.631065
19762,0.56076586
19770,0.67284703
19775,0.5256115
19777,0.5995312
19782,0.6379168
19783,0.4875061
19786,0.6018428
19805,0.62445813
19808,0.5676079
19810,0.5708865
19819,0.3394966
19821,0.6632178
19827,0.59441113
19830,0.55034584
19832,0.6035673
19833,0.6098306
19834,0.6472956
19843,0.58264947
19844,0.6912061
19846,0.64475244
19847,0.7241589
19849,0.69929826
19850,0.30248743
19851,0.6848241
19861,0.5886569
19864,0.6018428
19866,0.5980213
19873,0.54380786
19878,0.61583656
19886,0.6109122
19892,0.6231663
19893,0.58258426
19901,0.6461761
19902,0.42418307
19920,0.5848744
19921,0.6507784
19922,0.6684203
19929,0.40132308
19932,0.59794855
19935,0.59758484
19936,0.45999038
19940,0.48156536
19946,0.2881242
19950,0.44241273
19952,0.59702766
19955,0.5822747
19970,0.4090417
19976,0.6226187
19983,0.4659025
19984,0.631065
19987,0.656847
19991,0.3731119
19994,0.38992268
19996,0.6028168
20007,0.49958146
20015,0.61188185
20019,0.6363827
20021,0.40376002
20023,0.57618845
20025,0.4174676
20034,0.6168386
20036,0.65423566
20038,0.5668087
20039,0.5923437
20040,0.59610456
20045,0.40132308
20046,0.61030495
20048,0.59866524
20060,0.5941085
20062,0.6038356
20065,0.57954884
20068,0.67613316
20074,0.41685557
20087,0.081882715
20097,0.6716566
20111,0.5910187
20117,0.67693365
20125,0.68597203
20129,0.48489672
20134,0.61822724
20135,0.6801937
20139,0.59208226
20142,0.4072476
20147,0.6103138
20154,0.38952172
20157,0.69951046
20158,0.6203089
20162,0.40340346
20169,0.8241322
20179,0.7036849
20202,0.5768131
20207,0.46554655
20215,0.56625694
20216,0.28263944
20217,0.27559584
20218,0.2773264
20219,0.59668946
20226,0.6366891
20236,0.6946858
20239,0.6617296
20246,0.6339041
20247,0.61110115
20253,0.61125743
20255,0.7042209
20268,0.6492605
20270,0.40376002
20271,0.6103734
20279,0.4055165
20280,0.66996574
20282,0.38427186
20283,0.61683655
20295,0.6219023
20302,0.59405893
20305,0.5687344
20306,0.40376633
20308,0.67045105
20309,0.5766784
20311,0.63528466
20324,0.5453127
20330,0.59376484
20335,0.41754508
20344,0.6259489
20349,0.39992654
20356,0.6521542
20358,0.48461407
20360,0.59314615
20362,0.31573236
20378,0.54387534
20391,0.41218102
20394,0.5387775
20397,0.41685557
20403,0.6095094
20405,0.6018981
20415,0.41602558
20417,0.7841417
20420,0.584036
20425,0.4020046
20430,0.42401224
20435,0.5439322
20443,0.6811855
20446,0.46891385
20458,0.5914583
20459,0.5805739
20462,0.61512756
20467,0.621732
20470,0.4154426
20482,0.57509494
20489,0.5862857
20495,0.7009723
20496,0.7235379
20497,0.466179
20505,0.5753981
20509,0.118394494
20520,0.57707787
20522,0.7517744
20535,0.60365653
20539,0.28339732
20544,0.57412755
20547,0.6163467
20554,0.63004243
20556,0.79250515
20557,0.5251416
20566,0.6018428
20568,0.41896015
20575,0.5948272
20577,0.49290317
20593,0.61784136
20596,0.60963213
20597,0.48461407
20602,0.5419101
20603,0.46339464
20609,0.28170943
20612,0.64648104
20618,0.5431562
20621,0.4224652
20628,0.66586244
20634,0.40376002
20637,0.61046827
20641,0.5975418
20642,0.4154426
20647,0.5819987
20655,0.6000618
20656,0.6923696
20661,0.66154563
20664,0.41896015
20674,0.4072476
20679,0.6058202
20680,0.6236015
20683,0.28980368
20687,0.6262622
20688,0.1930114
20693,0.68168783
20695,0.68017507
20696,0.60880923
20699,0.64148235
20701,0.75831497
20702,0.59838617
20704,0.6758628
20721,0.63927287
20725,0.70546687
20731,0.59603626
20737,0.61651134
20741,0.46820778
20742,0.6568128
20753,0.56875587
20756,0.67116666
20769,0.7459821
20771,0.6597004
20774,0.59610456
20777,0.6148801
20781,0.56759596
20792,0.73290706
20797,0.5911032
20808,0.5392873
20810,0.53028345
20813,0.8287435
20820,0.8174929
20823,0.11022061
20826,0.5792353
20829,0.17485654
20832,0.6355022
20833,0.6803494
20837,0.6844176
20838,0.66109514
20839,0.6523559
20840,0.6793667
20847,0.56510735
20856,0.4154426
20861,0.6404569
20863,0.5766097
20869,0.13013726
20875,0.69559467
20877,0.39992654
20889,0.64836043
20894,0.62755454
20901,0.6084274
20919,0.56648743
20923,0.65674436
20935,0.5879483
20937,0.5792991
20939,0.27559584
20940,0.60704094
20943,0.6769097
20946,0.4639582
20949,0.648134
20950,0.6051403
20958,0.55719936
20961,0.26619667
20965,0.61700034
20967,0.40376002
20969,0.57954884
20970,0.6246874
20974,0.59866524
20975,0.48188794
20987,0.6377917
20995,0.5933629
20996,0.6432088
20998,0.30431587
21002,0.6799177
21012,0.1922273
21013,0.46339464
21014,0.58191395
21015,0.6219481
21017,0.56369907
21020,0.7304206
21028,0.6151354
21031,0.5899538
21036,0.69947886
21039,0.616043
21040,0.6745893
21048,0.51767874
21049,0.65316886
21051,0.5647111
21054,0.2886082
21061,0.39992654
21070,0.4771983
21072,0.5168216
21079,0.5578138
21088,0.6224425
21090,0.57509035
21091,0.7042209
21093,0.64623225
21104,0.74440396
21114,0.59574455
21117,0.6290642
21120,0.634979
21121,0.6072041
21132,0.6801937
21136,0.5265064
21139,0.5654714
21140,0.63994193
21146,0.43192583
21150,0.6502336
21164,0.61958647
21177,0.40376002
21178,0.53515136
21180,0.2851659
21198,0.6100318
21203,0.59114635
21210,0.56759596
21217,0.4651314
21218,0.59610456
21220,0.5761038
21222,0.69253045
21228,0.6027887
21236,0.54369175
21239,0.71317744
21247,0.5876901
21260,0.6628757
21265,0.60512197
21267,0.5870111
21271,0.64580643
21279,0.6005589
21286,0.6604095
21288,0.58407056
21294,0.59250814
21298,0.6882478
21299,0.45670265
21300,0.56618
21304,0.64430976
21306,0.67126274
21307,0.60504806
21309,0.6987858
21311,0.60176635
21326,0.6379168
21331,0.68134296
21332,0.4154426
21342,0.59441113
21345,0.3988042
21348,0.26864284
21353,0.5453127
21357,0.6134701
21358,0.57903457
21369,0.6028168
21370,0.40132308
21371,0.60569155
21373,0.89392644
21385,0.5843712
21392,0.56485
21401,0.4853223
21403,0.48205107
21406,0.41685557
21413,0.39024317
21414,0.56256235
21416,0.40376002
21423,0.41685557
21427,0.63699996
21442,0.5175776
21443,0.63829833
21448,0.6178119
21452,0.5565028
21459,0.40540004
21463,0.6096566
21467,0.5887881
21474,0.6036361
21484,0.39992654
21488,0.603482
21495,0.65138006
21498,0.5586974
21502,0.5978348
21503,0.53673685
21510,0.52234226
21513,0.43838328
21516,0.40695208
21533,0.27542073
21535,0.63242924
21539,0.5819795
21541,0.65267086
21544,0.51830834
21554,0.60735226
21562,0.6120901
21569,0.600919
21572,0.46699393
21578,0.58250606
21579,0.6143403
21580,0.6100391
21584,0.5187751
21589,0.30675942
21594,0.56156063
21595,0.6144923
21598,0.6275077
21599,0.6206773
21606,0.64375114
21623,0.6378772
21630,0.28693277
21639,0.48912
21641,0.5625781
21645,0.6701609
21647,0.6267698
21648,0.5509197
21657,0.6243919
21671,0.5907729
21673,0.5934004
21677,0.6228597
21678,0.60565305
21688,0.6729903
21696,0.45427883
21699,0.59989804
21700,0.65706635
21703,0.59866524
21710,0.606634
21721,0.58617425
21727,0.6601211
21728,0.59702516
21731,0.59736633
21741,0.6148962
21743,0.60720456
21744,0.41218102
21748,0.6275077
21750,0.622378
21753,0.6391721
21756,0.59760165
21763,0.60569155
21767,0.48514915
21768,0.6848712
21772,0.41685557
21774,0.6474354
21775,0.57468283
21780,0.45112717
21786,0.65655696
21787,0.5857122
21805,0.64729905
21828,0.59858847
21831,0.6805508
21837,0.61752784
21842,0.60208946
21846,0.59866524
21849,0.71316886
21856,0.50661373
21858,0.57973486
21862,0.66709507
21864,0.56363046
21867,0.58331263
21879,0.632988
21881,0.6550231
21883,0.6310417
21885,0.7779527
21891,0.61083055
21892,0.56759596
21902,0.58522856
21909,0.6305642
21910,0.59866524
21914,0.61081946
21918,0.6588364
21919,0.69951046
21922,0.5601282
21926,0.5687659
21930,0.40498984
21931,0.63571745
21934,0.56990993
21940,0.6312746
21945,0.6042174
21948,0.4728166
21953,0.65086126
21954,0.59630525
21956,0.5911032
21963,0.48534483
21970,0.5297073
21971,0.58001655
21981,0.6242449
21984,0.6713233
21990,0.60338324
21997,0.5999384
21999,0.6511725
22001,0.660662
22002,0.5959519
22010,0.638941
22013,0.6295151
22022,0.6582974
22024,0.68207
22028,0.6805711
22029,0.4292612
22042,0.637596
22045,0.6843614
22049,0.61683655
22050,0.59818804
22059,0.6087003
22064,0.405082
22067,0.59963846
22069,0.61930704
22074,0.62266606
22082,0.68252647
22084,0.582832
22090,0.5438637
22096,0.5576398
22100,0.63204193
22105,0.64601725
22106,0.42455024
22119,0.6044388
22126,0.61326206
22130,0.6556409
22152,0.4002095
22155,0.5853423
22160,0.2787912
22164,0.7026254
22170,0.66204923
22173,0.5913813
22177,0.606634
22186,0.60757387
22193,0.616043
22194,0.6511152
22195,0.65458894
22198,0.6589769
22199,0.6485746
22206,0.6938765
22208,0.61662924
22209,0.63054824
22210,0.053728938
22217,0.65684867
22220,0.582832
22222,0.40584445
22232,0.61772245
22244,0.81312114
22245,0.563243
22250,0.5265064
22256,0.40376002
22261,0.40376002
22264,0.60591424
22270,0.61048234
22279,0.47096568
22280,0.6925372
22284,0.6803785
22288,0.59385675
22293,0.59685165
22297,0.05454552
22302,0.68480885
22307,0.46339464
22310,0.6575949
22316,0.43004662
22319,0.6044774
22324,0.6749867
22326,0.53286874
22327,0.62471455
22329,0.6117244
22331,0.3828596
22340,0.37109053
22342,0.55697167
22347,0.60069597
22351,0.6850146
22357,0.66505814
22358,0.73131335
22361,0.5962413
22362,0.40376002
22365,0.58054453
22371,0.58530337
22373,0.6661328
22391,0.5726139
22404,0.59866524
22409,0.58657557
22411,0.5946351
22424,0.6670708
22428,0.4781022
22436,0.62226844
22444,0.5830859
22445,0.64295167
22451,0.63409936
22452,0.63390285
22456,0.80882955
22463,0.6898935
22464,0.7331917
22467,0.4154426
22472,0.6304443
22485,0.2787912
22488,0.6120901
22491,0.6462121
22497,0.5936304
22504,0.56113064
22505,0.6306095
22508,0.63550246
22516,0.6793667
22522,0.6513858
22527,0.5382099
22543,0.38318896
22549,0.6492516
22550,0.587839
22551,0.59941804
22557,0.513775
22562,0.66959554
22565,0.7718084
22567,0.47569174
22572,0.6034695
22575,0.6380553
22578,0.60522354
22579,0.59736633
22580,0.61561966
22581,0.66878223
22591,0.5639603
22593,0.6206773
22597,0.62864083
22600,0.4020046
22602,0.5194607
22603,0.5306627
22616,0.48141366
22617,0.6384647
22622,0.66230804
22623,0.54596096
22624,0.37482023
22628,0.594112
22634,0.60195327
22640,0.6098045
22641,0.6327059
22653,0.55778384
22660,0.64575535
22672,0.57954884
22674,0.6200924
22689,0.4945575
22694,0.27559584
22698,0.65242326
22705,0.6208296
22709,0.41896015
22711,0.71392477
22714,0.35871434
22715,0.66001093
22729,0.5758114
22730,0.5930083
22733,0.6063994
22748,0.59610456
22750,0.7401252
22754,0.4069817
22756,0.612936
22758,0.6058854
22767,0.45904273
22768,0.57873297
22769,0.61215407
22776,0.58264977
22778,0.68192685
22780,0.5630016
22782,0.59866524
22789,0.58264977
22797,0.51232195
22799,0.41980416
22804,0.6866884
22814,0.6656989
22818,0.619349
22821,0.48846793
22823,0.5265064
22831,0.6037314
22841,0.7457831
22847,0.6131048
22848,0.5445475
22860,0.58335567
22862,0.63655007
22869,0.6272354
22875,0.27542073
22877,0.56972164
22887,0.61021554
22892,0.5912737
22899,0.59488225
22900,0.6506369
22901,0.6289608
22907,0.5949522
22909,0.56924415
22916,0.5637089
22919,0.6380334
22922,0.60166323
22926,0.6064707
22927,0.6396294
22928,0.6122331
22930,0.6067896
22931,0.64254165
22934,0.596353
22937,0.62306535
22939,0.28635293
22949,0.6222884
22951,0.5792898
22955,0.6697104
22956,0.4358524
22965,0.2886082
22966,0.28635293
22968,0.0580644
22972,0.4154426
22975,0.41685557
22978,0.58979654
22981,0.60571337
22988,0.63451743
22994,0.65224665
22996,0.41685557
22997,0.64378893
23003,0.6028856
23011,0.27620518
23016,0.6260405
23028,0.4154426
23029,0.1357047
23031,0.66811025
23035,0.6790961
23038,0.5753981
23042,0.41354895
23049,0.29779708
23051,0.1357047
23053,0.7728381
23057,0.36752063
23058,0.40376002
23063,0.5986668
23064,0.62782097
23067,0.59471333
23071,0.5949522
23075,0.4358524
23077,0.26506215
23082,0.58442307
23090,0.64010763
23091,0.6084274
23094,0.5502552
23097,0.6319969
23103,0.61030495
23107,0.30248743
23117,0.6318294
23120,0.50885886
23122,0.5923228
23124,0.61683655
23126,0.42012197
23129,0.40132308
23136,0.4154426
23141,0.6801937
23142,0.39223862
23147,0.611598
23154,0.59654963
23159,0.5999002
23162,0.61466295
23165,0.59794855
23171,0.28635293
23173,0.93806
23175,0.62225056
23179,0.14579928
23182,0.4135943
23185,0.40376002
23188,0.6222884
23189,0.6212068
23191,0.40132308
23209,0.66780925
