shot_id_number,is_goal
15430,0.60996807
15436,0.6057385
15438,0.7189251
15439,0.6229744
15443,0.43944246
15444,0.59063613
15445,0.4007265
15446,0.5898781
15450,0.66428363
15456,0.26766008
15465,0.5884806
15466,0.58798814
15468,0.59008515
15470,0.60462993
15474,0.56432736
15476,0.63947487
15482,0.5675
15492,0.6295352
15498,0.7010472
15510,0.6081842
15519,0.64246976
15523,0.71804464
15535,0.5261472
15548,0.27212256
15561,0.088068485
15563,0.6056516
15564,0.58621186
15566,0.59732234
15579,0.6341251
15580,0.569142
15581,0.6216816
15587,0.6044979
15589,0.56886446
15591,0.58577585
15597,0.6555501
15615,0.55259526
15620,0.5596515
15627,0.55533826
15633,0.26926202
15636,0.42280954
15653,0.59397197
15654,0.56044364
15662,0.08819181
15664,0.6266154
15666,0.6022376
15667,0.6225666
15674,0.5405001
15692,0.61541164
15700,0.62751126
15715,0.67013645
15722,0.41519314
15736,0.5086427
15744,0.5925075
15746,0.65477335
15758,0.5938324
15760,0.56315976
15762,0.6324705
15766,0.6015074
15767,0.59175205
15770,0.5781272
15788,0.59216326
15789,0.26863825
15810,0.578861
15818,0.60269654
15819,0.47367406
15820,0.6431297
15830,0.63750833
15844,0.6658748
15850,0.77776325
15857,0.57903886
15863,0.08819181
15868,0.58101934
15869,0.58681995
15872,0.6386695
15873,0.68328273
15876,0.5594138
15878,0.59951043
15883,0.2639584
15884,0.59767866
15885,0.43207735
15886,0.68879503
15891,0.5069312
15894,0.42365962
15898,0.6060015
15900,0.6809872
15912,0.6254476
15931,0.5892124
15932,0.5848392
15937,0.6177447
15940,0.6298523
15944,0.6080995
15945,0.6309688
15949,0.5836383
15960,0.42924607
15963,0.47031128
15970,0.6599737
15977,0.6112512
15982,0.6735865
15985,0.6025459
15995,0.6759118
16004,0.6272476
16005,0.42090917
16006,0.33905637
16011,0.5646133
16019,0.30462843
16021,0.6604444
16034,0.5793854
16051,0.27966976
16060,0.5724429
16065,0.6193079
16066,0.6147703
16070,0.60970306
16076,0.63933617
16091,0.63927305
16094,0.40534484
16101,0.56454253
16104,0.5492665
16113,0.4166497
16114,0.6129087
16115,0.4166497
16127,0.50110525
16128,0.6616363
16137,0.62771595
16138,0.6064608
16139,0.2886356
16142,0.65071845
16144,0.53491306
16148,0.52559066
16151,0.5812319
16154,0.6104003
16156,0.54186285
16165,0.50523484
16166,0.64112103
16168,0.6216926
16179,0.4677803
16193,0.5166588
16196,0.5299294
16198,0.5961645
16210,0.60969543
16228,0.4237762
16232,0.5765636
16237,0.5527543
16240,0.6018032
16252,0.6043025
16259,0.65236294
16262,0.5537206
16263,0.6118829
16270,0.5983062
16272,0.635952
16276,0.56537247
16290,0.66834253
16295,0.26920354
16297,0.6119398
16299,0.6644999
16300,0.61682343
16302,0.5890609
16303,0.5657517
16305,0.5936917
16309,0.5901756
16312,0.5855688
16316,0.6212484
16320,0.63876414
16326,0.6083963
16327,0.6212484
16338,0.61910605
16342,0.6547812
16346,0.5568001
16348,0.5955609
16355,0.53457296
16356,0.5518044
16378,0.57609165
16382,0.57051814
16391,0.67021954
16392,0.6088066
16395,0.26921606
16399,0.60202384
16403,0.6193367
16408,0.67357206
16413,0.59732234
16415,0.541323
16417,0.56182826
16420,0.6497605
16431,0.61997926
16439,0.34895647
16441,0.5461363
16444,0.61035633
16446,0.93449754
16451,0.60539806
16454,0.6628003
16456,0.62783736
16458,0.4312364
16461,0.6306375
16462,0.5920261
16469,0.61699533
16479,0.2826863
16484,0.63857985
16486,0.4874578
16487,0.6457799
16491,0.58619285
16494,0.55905485
16507,0.46002668
16508,0.57061183
16519,0.63039804
16523,0.6849023
16526,0.44859284
16530,0.6649605
16532,0.57159567
16535,0.41272658
16542,0.56827855
16550,0.34429199
16555,0.6539955
16556,0.6327064
16558,0.6057333
16567,0.6043025
16576,0.5683805
16579,0.5637623
16580,0.5632349
16595,0.52048624
16598,0.704039
16600,0.68670815
16604,0.42455125
16605,0.28230864
16607,0.60231256
16610,0.583338
16612,0.11595291
16617,0.5907306
16625,0.5223948
16632,0.5464735
16634,0.4862113
16650,0.614912
16652,0.69800377
16654,0.5898781
16655,0.5898781
16656,0.43087798
16657,0.5568001
16660,0.5767485
16661,0.27275145
16662,0.56476116
16667,0.40534484
16669,0.59683084
16673,0.6325445
16675,0.5519698
16676,0.56182826
16678,0.6790228
16679,0.59644103
16693,0.65356046
16701,0.55334324
16709,0.32604897
16715,0.6315725
16722,0.47745878
16724,0.6200414
16727,0.54270315
16735,0.6717429
16741,0.57339513
16747,0.56948113
16752,0.75486344
16758,0.5571667
16765,0.5939324
16771,0.66028
16785,0.76628345
16793,0.50417435
16800,0.62366676
16805,0.6420851
16809,0.6893042
16818,0.57293475
16820,0.59339535
16827,0.5457612
16830,0.5370648
16843,0.05609262
16847,0.5791229
16855,0.48541868
16860,0.41644764
16862,0.56690776
16863,0.6497605
16869,0.49073958
16872,0.6999608
16874,0.7107314
16876,0.59638804
16883,0.5725099
16893,0.6019698
16895,0.5793767
16914,0.5765636
16917,0.6123553
16926,0.62944317
16930,0.52389646
16931,0.65341055
16932,0.6180661
16934,0.60097593
16937,0.622233
16941,0.64246976
16942,0.07937521
16957,0.6395533
16962,0.5810793
16963,0.955515
16967,0.57293475
16968,0.4271257
16972,0.5985269
16974,0.64273536
16984,0.6065437
16987,0.60097593
16994,0.49021465
16995,0.48860782
16999,0.6217489
17000,0.6444412
17004,0.59306663
17006,0.40148872
17034,0.6011578
17038,0.6126823
17040,0.6964256
17050,0.61407655
17055,0.6006067
17059,0.5092007
17066,0.5965926
17068,0.64216375
17077,0.6214436
17079,0.5315886
17082,0.6226104
17085,0.5155008
17087,0.58280647
17099,0.5443567
17105,0.6632281
17108,0.5703236
17110,0.5524888
17111,0.59846497
17116,0.39649254
17123,0.5573883
17124,0.59561753
17130,0.5751486
17132,0.56333053
17138,0.7208992
17143,0.41948247
17157,0.5875891
17160,0.59143376
17166,0.59804535
17167,0.56804395
17170,0.6877047
17179,0.5490087
17180,0.59936583
17184,0.71792805
17189,0.3540371
17197,0.49181962
17212,0.6337955
17219,0.48905134
17223,0.5472934
17225,0.5856607
17229,0.63922167
17234,0.6007626
17235,0.576885
17239,0.5848392
17242,0.63810134
17243,0.5970552
17246,0.6027622
17247,0.6539093
17255,0.5456501
17258,0.48383844
17260,0.50545317
17264,0.60537934
17270,0.55917466
17271,0.55177104
17272,0.65839136
17285,0.59143376
17294,0.5236763
17297,0.6202872
17298,0.32396567
17299,0.39974308
17302,0.107525945
17306,0.5686077
17313,0.5388137
17315,0.59269285
17324,0.6770592
17326,0.6303739
17327,0.6185282
17330,0.6151923
17339,0.59561753
17345,0.6200872
17350,0.58888966
17351,0.46726996
17352,0.6798382
17371,0.5581509
17372,0.56087005
17381,0.5956034
17385,0.5667895
17388,0.6416602
17390,0.51538026
17392,0.4073149
17399,0.57664466
17404,0.6491953
17407,0.6483975
17408,0.5872584
17416,0.60559285
17418,0.6557065
17423,0.6466557
17434,0.39866805
17438,0.49910915
17443,0.28355306
17444,0.6065395
17447,0.68423015
17453,0.40251535
17454,0.5940367
17460,0.62181735
17467,0.6175209
17480,0.62840915
17488,0.48248374
17490,0.58011985
17493,0.5967648
17498,0.64716744
17503,0.59286124
17513,0.6132029
17517,0.6162888
17520,0.4276634
17525,0.56087005
17533,0.5719138
17534,0.70389855
17545,0.58988094
17553,0.61405563
17554,0.61200464
17557,0.6657325
17563,0.48907977
17564,0.55990964
17566,0.5942303
17576,0.5096623
17577,0.6345738
17580,0.41449624
17582,0.60628307
17596,0.6048091
17597,0.5953944
17602,0.5121565
17614,0.58555984
17623,0.65141594
17624,0.6253374
17627,0.5337138
17628,0.6212484
17630,0.6565975
17634,0.26920354
17639,0.6116712
17640,0.6411591
17652,0.6080736
17657,0.5690867
17661,0.5688918
17662,0.6168794
17666,0.6225419
17678,0.5956948
17680,0.63649935
17682,0.5831938
17687,0.5469316
17688,0.5187241
17693,0.52233344
17696,0.5956948
17703,0.6059581
17705,0.6005226
17711,0.65477693
17715,0.6193638
17717,0.5780506
17721,0.60439134
17727,0.62215126
17728,0.75035524
17737,0.6193367
17745,0.6096071
17755,0.595237
17764,0.48816693
17768,0.66577756
17774,0.669037
17777,0.76343334
17785,0.71503925
17786,0.34415716
17789,0.6715673
17793,0.6242392
17799,0.6212232
17802,0.6642589
17810,0.56479
17813,0.6327064
17819,0.3066488
17825,0.58818257
17828,0.657143
17833,0.5965879
17841,0.5637623
17842,0.5891211
17844,0.6083963
17849,0.6232933
17850,0.41721898
17855,0.6076145
17857,0.5771691
17861,0.62956226
17862,0.48541868
17863,0.595237
17868,0.68774515
17876,0.49307024
17882,0.6197113
17885,0.6595688
17893,0.5904937
17894,0.68827856
17902,0.57748276
17903,0.5909881
17906,0.6395134
17907,0.59542733
17911,0.49021465
17917,0.63039804
17921,0.5519698
17932,0.66551644
17941,0.60077745
17945,0.80152
17949,0.57159567
17954,0.64558506
17957,0.62298656
17958,0.5064431
17960,0.6193649
17967,0.2820434
17975,0.6049753
17985,0.57115126
18000,0.4874578
18002,0.5688918
18008,0.6833916
18014,0.56008494
18015,0.13352501
18019,0.56966984
18021,0.604047
18022,0.49021465
18026,0.5798593
18029,0.67676103
18030,0.6605062
18034,0.5616307
18035,0.64497113
18036,0.5688896
18039,0.49100763
18053,0.5637623
18066,0.6226104
18075,0.5929261
18076,0.59206975
18079,0.60795236
18089,0.38384598
18104,0.56556976
18110,0.60841405
18119,0.61909425
18123,0.60510397
18124,0.6451839
18129,0.5686834
18131,0.4255455
18133,0.65676
18136,0.66873586
18148,0.6287429
18152,0.94811875
18167,0.631336
18177,0.6128403
18178,0.60448074
18183,0.6290045
18194,0.62117845
18197,0.42024207
18199,0.6568992
18213,0.7796375
18214,0.7076234
18221,0.6997311
18227,0.7228713
18235,0.5574756
18239,0.26926202
18245,0.5672652
18248,0.50982213
18265,0.40109473
18266,0.5651457
18267,0.40425366
18274,0.71754843
18279,0.60947114
18283,0.5930668
18291,0.6304278
18297,0.6871481
18302,0.6516191
18303,0.53801584
18315,0.6062416
18324,0.6663149
18326,0.57231736
18334,0.6348486
18336,0.67144656
18344,0.5930668
18346,0.65548587
18347,0.6128547
18350,0.554643
18352,0.56351113
18353,0.52668023
18364,0.54924715
18366,0.60756874
18373,0.5999041
18389,0.611079
18391,0.49477458
18393,0.6204265
18395,0.6179903
18400,0.46294403
18405,0.57884574
18408,0.5926106
18421,0.61462927
18425,0.60874736
18443,0.6760059
18444,0.6218951
18451,0.59143376
18456,0.5777452
18458,0.40395868
18460,0.655
18461,0.6048527
18467,0.5179864
18468,0.57845294
18475,0.48383844
18481,0.5567944
18485,0.7485057
18494,0.5527377
18495,0.086660385
18508,0.47421533
18519,0.75837135
18522,0.5847788
18530,0.6154288
18533,0.6328299
18537,0.5812762
18542,0.40834737
18547,0.62343836
18548,0.64322674
18553,0.655
18560,0.58771
18561,0.59773034
18565,0.41519314
18572,0.6258763
18585,0.47528303
18593,0.64483154
18597,0.60242784
18600,0.6007802
18601,0.5751486
18620,0.56871545
18621,0.45470744
18625,0.45204824
18629,0.28567034
18637,0.64589965
18649,0.5991293
18653,0.4747085
18660,0.6661875
18671,0.43104935
18672,0.7332672
18677,0.5673766
18681,0.12380558
18684,0.05489832
18685,0.64966834
18686,0.55071646
18687,0.2948655
18689,0.5938195
18690,0.5425073
18709,0.59481525
18716,0.30616122
18723,0.55945814
18733,0.570404
18747,0.7238031
18759,0.27198017
18773,0.5977844
18782,0.6039591
18797,0.6082376
18810,0.65943253
18817,0.5900866
18820,0.26753163
18823,0.56949353
18825,0.66596735
18836,0.9512577
18837,0.61607957
18850,0.5849583
18857,0.56774426
18861,0.25641453
18867,0.59333205
18870,0.6036525
18877,0.42168278
18887,0.59471965
18888,0.32207388
18898,0.61524916
18900,0.62776285
18914,0.5007928
18921,0.58782184
18922,0.28908712
18926,0.6154583
18937,0.60173655
18945,0.5791595
18947,0.5908524
18949,0.7069446
18953,0.5956948
18954,0.6212484
18957,0.51777947
18960,0.556453
18965,0.6049753
18973,0.6351552
18983,0.6343231
18990,0.6136221
18991,0.58242893
18993,0.6263025
18995,0.6525239
18996,0.6107161
18998,0.6341479
19003,0.6253257
19010,0.5983062
19014,0.58830345
19015,0.6214875
19019,0.341821
19028,0.5669967
19036,0.41632193
19038,0.6072195
19040,0.589272
19046,0.6369748
19051,0.6854675
19054,0.06729585
19056,0.5919831
19070,0.63621324
19074,0.5899384
19078,0.57164013
19079,0.5386399
19083,0.6200114
19085,0.58951116
19088,0.6894853
19099,0.31790012
19124,0.5754217
19127,0.48266327
19134,0.610011
19141,0.71778667
19146,0.56454253
19150,0.6262712
19159,0.28594655
19165,0.54542255
19169,0.5937725
19170,0.68402964
19176,0.6734977
19187,0.5983739
19189,0.5937197
19192,0.53013766
19202,0.61883557
19208,0.6103885
19209,0.6690688
19210,0.40877354
19216,0.6658888
19217,0.6427686
19218,0.5926734
19223,0.56479
19224,0.58619285
19225,0.5956948
19228,0.56958747
19240,0.7069446
19246,0.59916687
19266,0.6230073
19269,0.6484115
19274,0.6602135
19275,0.57159567
19287,0.4871511
19298,0.6396189
19303,0.62625587
19306,0.40534484
19313,0.59008515
19325,0.6830428
19326,0.6389679
19328,0.5756304
19330,0.6303474
19339,0.6271635
19340,0.5936917
19342,0.6073772
19343,0.6057333
19344,0.6078057
19348,0.4092813
19350,0.6275884
19357,0.5514935
19361,0.20979512
19363,0.74764955
19364,0.5265237
19371,0.71195745
19376,0.5773151
19377,0.6665107
19381,0.5941671
19384,0.5706259
19390,0.57628727
19402,0.6226864
19405,0.50248516
19409,0.64430714
19418,0.57159567
19429,0.40534484
19433,0.5931589
19446,0.5929261
19458,0.57929575
19460,0.49761868
19462,0.5784721
19465,0.6643263
19471,0.65288705
19472,0.48825055
19478,0.60603064
19480,0.6532565
19487,0.57577956
19495,0.62031245
19497,0.57396555
19500,0.6626502
19503,0.4874578
19507,0.47849417
19517,0.6793057
19533,0.56419694
19537,0.58320045
19541,0.61299795
19561,0.5598495
19563,0.60959285
19566,0.4237762
19568,0.42455125
19576,0.59569514
19577,0.59971213
19578,0.6075007
19591,0.5911956
19597,0.43495965
19619,0.59008515
19622,0.50999355
19623,0.5855688
19624,0.6340134
19627,0.6103885
19629,0.5721582
19633,0.6146552
19639,0.6964791
19641,0.66283333
19643,0.6275884
19646,0.533075
19649,0.4801954
19652,0.40800703
19657,0.63483095
19659,0.56479
19660,0.4128741
19668,0.08956152
19678,0.618863
19686,0.56182826
19690,0.7009179
19694,0.5985269
19695,0.6064608
19701,0.6298982
19702,0.55709994
19712,0.63876414
19720,0.5064431
19730,0.47713894
19731,0.45164263
19735,0.5890609
19739,0.6329724
19740,0.49100763
19743,0.65675235
19750,0.57478034
19752,0.44939297
19754,0.6150178
19762,0.56925356
19770,0.6748123
19775,0.4836728
19777,0.5948505
19782,0.63175464
19783,0.5126245
19786,0.6002945
19805,0.6141424
19808,0.5606312
19810,0.57159567
19819,0.34788185
19821,0.70874476
19827,0.5969496
19830,0.4947101
19832,0.6072178
19833,0.6190404
19834,0.64181757
19843,0.5324632
19844,0.6866851
19846,0.6640873
19847,0.6850061
19849,0.70142865
19850,0.29476625
19851,0.65288705
19861,0.5831938
19864,0.6002945
19866,0.58396196
19873,0.52101785
19878,0.6195041
19886,0.60841405
19892,0.6146363
19893,0.49924058
19901,0.64273536
19902,0.40852278
19920,0.50768584
19921,0.65472376
19922,0.6624371
19929,0.40148872
19932,0.61178815
19935,0.6310693
19936,0.48668706
19940,0.5092007
19946,0.2845493
19950,0.476646
19952,0.59732234
19955,0.5627538
19970,0.41118294
19976,0.5943111
19983,0.46515357
19984,0.6059694
19987,0.6513562
19991,0.4312364
19994,0.4319768
19996,0.6044189
20007,0.5178474
20015,0.6139215
20019,0.6277001
20021,0.40534484
20023,0.6013676
20025,0.41262138
20034,0.6152683
20036,0.6530148
20038,0.5870739
20039,0.6093081
20040,0.59732234
20045,0.40148872
20046,0.61251235
20048,0.59686756
20060,0.6029991
20062,0.59454024
20065,0.5645549
20068,0.70766824
20074,0.40689373
20087,0.10759765
20097,0.6723656
20111,0.5719717
20117,0.6687074
20125,0.683735
20129,0.44901758
20134,0.6208464
20135,0.69912976
20139,0.5892044
20142,0.40451193
20147,0.6015126
20154,0.56636393
20157,0.6885538
20158,0.61964977
20162,0.39989674
20169,0.87092096
20179,0.6815429
20202,0.57929516
20207,0.4810081
20215,0.56308305
20216,0.28566968
20217,0.2784806
20218,0.28070283
20219,0.59143376
20226,0.6316652
20236,0.647815
20239,0.62242055
20246,0.6452193
20247,0.5505822
20253,0.614504
20255,0.70042145
20268,0.6426785
20270,0.40109473
20271,0.6183691
20279,0.49525762
20280,0.69370174
20282,0.42621738
20283,0.6143818
20295,0.6337538
20302,0.577193
20305,0.5567944
20306,0.4561773
20308,0.6865299
20309,0.54872537
20311,0.6311363
20324,0.5366218
20330,0.5942755
20335,0.43754268
20344,0.6238792
20349,0.39649254
20356,0.6425061
20358,0.5028211
20360,0.5930668
20362,0.34416288
20378,0.53961253
20391,0.41769642
20394,0.5180822
20397,0.40832084
20403,0.55029273
20405,0.60160565
20415,0.4419583
20417,0.79684234
20420,0.5540277
20425,0.40055388
20430,0.42425257
20435,0.51457715
20443,0.6376568
20446,0.5567804
20458,0.6011673
20459,0.57113683
20462,0.622417
20467,0.6172689
20470,0.42090917
20482,0.570518
20489,0.57271045
20495,0.69101906
20496,0.71112514
20497,0.45656598
20505,0.59547853
20509,0.12041956
20520,0.55893326
20522,0.6650137
20535,0.606127
20539,0.28706795
20544,0.5698117
20547,0.6143689
20554,0.6820301
20556,0.7419979
20557,0.5206915
20566,0.6010448
20568,0.41098905
20575,0.59286124
20577,0.548566
20593,0.63933617
20596,0.59871805
20597,0.50429857
20602,0.52870774
20603,0.47972947
20609,0.28644782
20612,0.65682733
20618,0.57224
20621,0.46950173
20628,0.6459557
20634,0.40534484
20637,0.60292715
20641,0.61890495
20642,0.4237762
20647,0.61311084
20655,0.62470186
20656,0.64787287
20661,0.6661122
20664,0.4272489
20674,0.40877354
20679,0.5882027
20680,0.61547005
20683,0.30237222
20687,0.64079726
20688,0.2799921
20693,0.6985185
20695,0.6487524
20696,0.6364188
20699,0.65853316
20701,0.6913219
20702,0.5908524
20704,0.72347265
20721,0.63434505
20725,0.6621502
20731,0.59273833
20737,0.6146363
20741,0.55774057
20742,0.6587548
20753,0.563933
20756,0.6638752
20769,0.73028123
20771,0.6416602
20774,0.595237
20777,0.6083963
20781,0.5931589
20792,0.73028123
20797,0.5854339
20808,0.54265285
20810,0.49585694
20813,0.7719332
20820,0.73444444
20823,0.17696595
20826,0.57342935
20829,0.21159238
20832,0.64436746
20833,0.66319335
20837,0.68895435
20838,0.6431291
20839,0.6630965
20840,0.67210066
20847,0.58830345
20856,0.4237762
20861,0.6817044
20863,0.5616389
20869,0.15782827
20875,0.6868683
20877,0.4007265
20889,0.64894855
20894,0.59452486
20901,0.6072086
20919,0.5514335
20923,0.63974
20935,0.5996978
20937,0.6101727
20939,0.2820434
20940,0.60177565
20943,0.62757975
20946,0.51329005
20949,0.6511966
20950,0.6088685
20958,0.54373765
20961,0.26984078
20965,0.6155448
20967,0.4007265
20969,0.58314544
20970,0.5975772
20974,0.5931589
20975,0.5096413
20987,0.6317018
20995,0.57670844
20996,0.63066995
20998,0.29686308
21002,0.69255275
21012,0.21548694
21013,0.48266327
21014,0.5624199
21015,0.5760839
21017,0.569473
21020,0.72663546
21028,0.6138845
21031,0.583338
21036,0.7095647
21039,0.61607957
21040,0.6676262
21048,0.5096439
21049,0.6541753
21051,0.52854466
21054,0.30170333
21061,0.4007265
21070,0.45330703
21072,0.46510035
21079,0.5453249
21088,0.5920807
21090,0.61987215
21091,0.70411444
21093,0.6636796
21104,0.73629797
21114,0.6173481
21117,0.62196606
21120,0.62956226
21121,0.625996
21132,0.70283186
21136,0.50338125
21139,0.5827537
21140,0.6402741
21146,0.47693223
21150,0.6537571
21164,0.6280639
21177,0.39718574
21178,0.5240106
21180,0.27628416
21198,0.6513125
21203,0.59986436
21210,0.5931589
21217,0.5190604
21218,0.59732234
21220,0.58994013
21222,0.7066257
21228,0.63876414
21236,0.560907
21239,0.70859957
21247,0.6018032
21260,0.6523155
21265,0.6088654
21267,0.5850016
21271,0.69284725
21279,0.57159567
21286,0.6525035
21288,0.59263486
21294,0.58791727
21298,0.7044463
21299,0.5045186
21300,0.5598495
21304,0.6517898
21306,0.66484183
21307,0.5798365
21309,0.7111348
21311,0.6106067
21326,0.63175464
21331,0.6486012
21332,0.4237762
21342,0.5980853
21345,0.42317408
21348,0.29023868
21353,0.509138
21357,0.57748276
21358,0.5612381
21369,0.6044189
21370,0.40148872
21371,0.5990107
21373,0.9017966
21385,0.6068091
21392,0.5589125
21401,0.5092007
21403,0.5166588
21406,0.42455125
21413,0.5414785
21414,0.61178815
21416,0.40534484
21423,0.44717604
21427,0.6778065
21442,0.50992954
21443,0.600494
21448,0.60744345
21452,0.5923482
21459,0.38220614
21463,0.61962116
21467,0.60126853
21474,0.6049753
21484,0.4007265
21488,0.61576974
21495,0.6606239
21498,0.5231211
21502,0.60097593
21503,0.50338125
21510,0.52232087
21513,0.4658543
21516,0.40851444
21533,0.27212256
21535,0.63682044
21539,0.5698462
21541,0.67061645
21544,0.4944157
21554,0.6157635
21562,0.60996157
21569,0.60097593
21572,0.4862113
21578,0.5941671
21579,0.6262256
21580,0.6064608
21584,0.52433646
21589,0.3153262
21594,0.5500252
21595,0.6193367
21598,0.6416938
21599,0.6196727
21606,0.6345315
21623,0.6216803
21630,0.2784956
21639,0.4661883
21641,0.5190723
21645,0.66334903
21647,0.6275884
21648,0.5457858
21657,0.62178177
21671,0.60603225
21673,0.5912987
21677,0.6226104
21678,0.61966085
21688,0.6724577
21696,0.50040483
21699,0.53177166
21700,0.6719223
21703,0.58888966
21710,0.5997066
21721,0.5898325
21727,0.6669977
21728,0.5801501
21731,0.5951969
21741,0.6085932
21743,0.59412205
21744,0.4134068
21748,0.6376227
21750,0.6053771
21753,0.6309688
21756,0.59813523
21763,0.603976
21767,0.54627585
21768,0.67432255
21772,0.42024207
21774,0.69081277
21775,0.5827857
21780,0.5022778
21786,0.6475419
21787,0.56055105
21805,0.62959945
21828,0.6042502
21831,0.67258286
21837,0.6444098
21842,0.6093081
21846,0.58866966
21849,0.69650435
21856,0.5401925
21858,0.58916426
21862,0.66867584
21864,0.6251708
21867,0.6076443
21879,0.6266201
21881,0.665242
21883,0.6402222
21885,0.6918787
21891,0.6123553
21892,0.5854339
21902,0.6068553
21909,0.6210239
21910,0.59686756
21914,0.6091619
21918,0.68922246
21919,0.6913219
21922,0.55804425
21926,0.566766
21930,0.37716788
21931,0.6252638
21934,0.5637623
21940,0.61234254
21945,0.62030125
21948,0.49349707
21953,0.6669609
21954,0.58818257
21956,0.5850469
21963,0.5098677
21970,0.50338125
21971,0.5965926
21981,0.6232345
21984,0.6632365
21990,0.6085633
21997,0.59732234
21999,0.67110413
22001,0.670028
22002,0.57609165
22010,0.5699175
22013,0.5477087
22022,0.6685765
22024,0.7104918
22028,0.6715633
22029,0.42398447
22042,0.6366935
22045,0.6577005
22049,0.6301047
22050,0.5937598
22059,0.60078377
22064,0.38855112
22067,0.6029032
22069,0.6214589
22074,0.6254351
22082,0.6382194
22084,0.569473
22090,0.5807439
22096,0.5534101
22100,0.632235
22105,0.65491676
22106,0.44969738
22119,0.6054119
22126,0.61672306
22130,0.62046826
22152,0.4268223
22155,0.59159786
22160,0.28594655
22164,0.7188901
22170,0.6539092
22173,0.5977529
22177,0.604687
22186,0.6069629
22193,0.6138845
22194,0.64912593
22195,0.6599737
22198,0.6517879
22199,0.64273536
22206,0.7060281
22208,0.6175209
22209,0.63120145
22210,0.08800864
22217,0.65960646
22220,0.56399953
22222,0.40800703
22232,0.61703694
22244,0.7501652
22245,0.56818104
22250,0.50719607
22256,0.40534484
22261,0.40534484
22264,0.6343497
22270,0.5903801
22279,0.49100763
22280,0.66002476
22284,0.6572845
22288,0.60756874
22293,0.5930668
22297,0.08819181
22302,0.6663149
22307,0.47825444
22310,0.64969784
22316,0.44318533
22319,0.60007143
22324,0.66517025
22326,0.58327997
22327,0.620633
22329,0.6081544
22331,0.40884346
22340,0.42421257
22342,0.5894564
22347,0.59257364
22351,0.6504881
22357,0.6462109
22358,0.70959544
22361,0.5944661
22362,0.40109473
22365,0.56044364
22371,0.6155014
22373,0.6503974
22391,0.58679885
22404,0.58888966
22409,0.6019815
22411,0.58559847
22424,0.69134545
22428,0.48507094
22436,0.6235479
22444,0.5763788
22445,0.63910174
22451,0.62896353
22452,0.63397074
22456,0.7418915
22463,0.6870885
22464,0.68841165
22467,0.42090917
22472,0.6778065
22485,0.28355306
22488,0.60996157
22491,0.6285317
22497,0.6188827
22504,0.6220546
22505,0.6345333
22508,0.62335885
22516,0.6731405
22522,0.7110677
22527,0.50820327
22543,0.41255152
22549,0.6490854
22550,0.5686897
22551,0.5779928
22557,0.4905808
22562,0.67210066
22565,0.7205417
22567,0.42768312
22572,0.61949444
22575,0.630093
22578,0.6248671
22579,0.5994452
22580,0.6067705
22581,0.6632549
22591,0.5618969
22593,0.6188321
22597,0.62422156
22600,0.40055388
22602,0.50338125
22603,0.50338125
22616,0.5075121
22617,0.6366935
22622,0.6661875
22623,0.5656568
22624,0.43323952
22628,0.60097593
22634,0.6057333
22640,0.6093605
22641,0.64203024
22653,0.5616494
22660,0.66834253
22672,0.5688918
22674,0.6169885
22689,0.49977583
22694,0.2820434
22698,0.6242392
22705,0.621358
22709,0.4272489
22711,0.66738033
22714,0.4128741
22715,0.6587955
22729,0.54349434
22730,0.59732234
22733,0.6006067
22748,0.59732234
22750,0.73314786
22754,0.40705264
22756,0.5983306
22758,0.54690915
22767,0.4105386
22768,0.5784776
22769,0.60280097
22776,0.5675
22778,0.6931298
22780,0.56419694
22782,0.5931589
22789,0.5675
22797,0.53034484
22799,0.4443969
22804,0.6553831
22814,0.66504717
22818,0.6310519
22821,0.51423585
22823,0.4988199
22831,0.60698354
22841,0.7436259
22847,0.62298554
22848,0.5202193
22860,0.60173655
22862,0.6385659
22869,0.6350727
22875,0.27212256
22877,0.56735605
22887,0.6220593
22892,0.58030677
22899,0.5854528
22900,0.6962232
22901,0.6293084
22907,0.58916426
22909,0.54610026
22916,0.6359762
22919,0.6498933
22922,0.59921974
22926,0.62507254
22927,0.62381625
22928,0.6179868
22930,0.6221116
22931,0.6387403
22934,0.58830345
22937,0.624863
22939,0.2880745
22949,0.63527983
22951,0.6064625
22955,0.6760893
22956,0.43944246
22965,0.29557657
22966,0.2880745
22968,0.0968681
22972,0.4166497
22975,0.4174211
22978,0.5917574
22981,0.6044189
22988,0.64204156
22994,0.638016
22996,0.40689373
22997,0.65020204
23003,0.6108087
23011,0.27661425
23016,0.6289072
23028,0.41236323
23029,0.19185221
23031,0.6733466
23035,0.6891876
23038,0.60223925
23042,0.40971255
23049,0.32618225
23051,0.1617266
23053,0.7061033
23057,0.5380758
23058,0.41519314
23063,0.58773863
23064,0.6222656
23067,0.58448154
23071,0.5819021
23075,0.43509638
23077,0.26575541
23082,0.56829095
23090,0.6457305
23091,0.61213815
23094,0.54935193
23097,0.6357945
23103,0.61231667
23107,0.29821473
23117,0.6418078
23120,0.5769204
23122,0.5972408
23124,0.61967134
23126,0.4195708
23129,0.39866805
23136,0.4137962
23141,0.69730115
23142,0.42014933
23147,0.6198423
23154,0.6064625
23159,0.58211637
23162,0.62755775
23165,0.6072195
23171,0.28211272
23173,0.9353772
23175,0.6325445
23179,0.1911841
23182,0.40797704
23185,0.40534484
23188,0.6306071
23189,0.6284058
23191,0.40148872
