shot_id_number,is_goal
15417,0.43666154
15427,0.5934181
15430,0.6092463
15436,0.60756516
15438,0.6910748
15439,0.6080222
15443,0.4644925
15444,0.5918491
15445,0.43253356
15446,0.5911056
15450,0.660825
15456,0.28971642
15465,0.5778405
15466,0.60083914
15468,0.6098067
15470,0.611826
15474,0.58794844
15476,0.6459228
15482,0.5787624
15492,0.5204481
15498,0.70904577
15510,0.6124121
15519,0.6436686
15523,0.6912154
15535,0.505527
15548,0.25791478
15561,0.04797429
15563,0.62408066
15564,0.6007699
15566,0.5972178
15579,0.6345068
15580,0.5818176
15581,0.59634876
15587,0.5939812
15589,0.5911774
15591,0.57933855
15597,0.64829683
15615,0.45730895
15620,0.55100584
15627,0.5159569
15633,0.25791478
15636,0.45561594
15653,0.60312235
15654,0.562215
15662,0.051067054
15664,0.57717717
15666,0.60488087
15667,0.61718166
15674,0.43836182
15692,0.5972178
15700,0.62291855
15715,0.68337226
15722,0.43281323
15736,0.49121004
15744,0.60756516
15746,0.65329885
15758,0.61689645
15760,0.58365655
15762,0.6172157
15766,0.59514487
15767,0.6031344
15770,0.58467054
15788,0.58983475
15789,0.25791478
15810,0.5778405
15818,0.58794844
15819,0.5093628
15820,0.64268076
15830,0.6172231
15844,0.6735252
15850,0.78537387
15857,0.5863102
15863,0.109074235
15868,0.59089375
15869,0.59089375
15872,0.6392207
15873,0.69146115
15876,0.58365655
15878,0.6075245
15883,0.42531556
15884,0.5928109
15885,0.4306354
15886,0.66735196
15891,0.4253862
15894,0.43183994
15898,0.59700835
15900,0.69025856
15912,0.61445385
15931,0.58106506
15932,0.5602736
15937,0.60510737
15940,0.6157744
15944,0.6057171
15945,0.635703
15949,0.57717717
15960,0.41940343
15963,0.42042023
15970,0.65263486
15977,0.5204481
15982,0.69222754
15985,0.59211373
15995,0.6516671
16004,0.6209621
16005,0.4447521
16006,0.3355999
16011,0.58365655
16019,0.40174168
16021,0.6175587
16034,0.5074215
16051,0.28971642
16060,0.5993833
16065,0.53884447
16066,0.6176513
16070,0.61828434
16076,0.5201638
16091,0.63151914
16094,0.45730895
16101,0.58365655
16104,0.4152153
16113,0.44447076
16114,0.6098067
16115,0.4447521
16127,0.48160172
16128,0.6543821
16137,0.61799216
16138,0.60460854
16139,0.30273616
16142,0.6345371
16144,0.566808
16148,0.3571149
16151,0.53660566
16154,0.6246743
16156,0.49981225
16165,0.53713906
16166,0.6795755
16168,0.6303685
16179,0.37494946
16193,0.553444
16196,0.6024971
16198,0.58971214
16210,0.6098067
16228,0.4447521
16232,0.5201638
16237,0.55381215
16240,0.608398
16252,0.58794844
16259,0.6676953
16262,0.5204481
16263,0.6712894
16270,0.5204481
16272,0.61751187
16276,0.618966
16290,0.6569383
16295,0.29465663
16297,0.6016469
16299,0.6518643
16300,0.599936
16302,0.60551035
16303,0.52449584
16305,0.59274846
16309,0.5806004
16312,0.5984424
16316,0.62195915
16320,0.56983745
16326,0.60823214
16327,0.6205279
16338,0.60295665
16342,0.65198773
16346,0.5128094
16348,0.5989414
16355,0.55968654
16356,0.5684773
16378,0.5787624
16382,0.5546841
16391,0.6545584
16392,0.593185
16395,0.25791478
16399,0.5918491
16403,0.6172157
16408,0.6547189
16413,0.590291
16415,0.5326006
16417,0.58208656
16420,0.63261354
16431,0.6273467
16439,0.3387907
16441,0.5179583
16444,0.5940745
16446,0.9465599
16451,0.5984424
16454,0.6811559
16456,0.60103536
16458,0.42512763
16461,0.6013282
16462,0.5887017
16469,0.6037858
16479,0.30869222
16484,0.627961
16486,0.48454112
16487,0.6305704
16491,0.5911056
16494,0.55100584
16507,0.53883207
16508,0.5993854
16519,0.62263405
16523,0.6839325
16526,0.45703387
16530,0.6603038
16532,0.58024454
16535,0.38025695
16542,0.58365655
16550,0.41836083
16555,0.63673115
16556,0.6119406
16558,0.5972178
16567,0.5928109
16576,0.5942795
16579,0.58788574
16580,0.53804773
16595,0.4475751
16598,0.6470067
16600,0.6552173
16604,0.44821674
16605,0.27230066
16607,0.62370646
16610,0.5863102
16612,0.08001864
16617,0.6027469
16625,0.5157124
16632,0.52640676
16634,0.4870062
16650,0.5927374
16652,0.6464915
16654,0.5911056
16655,0.5911056
16656,0.4665671
16657,0.57032424
16660,0.58175623
16661,0.25791478
16662,0.5204481
16667,0.43281323
16669,0.60577404
16673,0.66334665
16675,0.5029032
16676,0.5778405
16678,0.61395335
16679,0.5887017
16693,0.64670604
16701,0.5778405
16709,0.2583195
16715,0.6542385
16722,0.48037362
16724,0.60488087
16727,0.5476985
16735,0.6685662
16741,0.57436967
16747,0.5812565
16752,0.70515996
16758,0.55203843
16765,0.6007699
16771,0.64537716
16785,0.61073124
16793,0.5190182
16800,0.55764437
16805,0.6542646
16809,0.7284355
16818,0.5928109
16820,0.60510737
16827,0.4964713
16830,0.6195376
16843,0.049077094
16847,0.56983745
16855,0.4870062
16860,0.35885978
16862,0.55100584
16863,0.63261354
16869,0.48104054
16872,0.7653369
16874,0.69408625
16876,0.5942307
16883,0.6546041
16893,0.6104456
16895,0.53804773
16914,0.52366173
16917,0.6172157
16926,0.6341517
16930,0.5528432
16931,0.6257586
16932,0.6303685
16934,0.5860691
16937,0.61911654
16941,0.6456988
16942,0.050957978
16957,0.64164317
16962,0.5942783
16963,0.96939754
16967,0.58794844
16968,0.45561594
16972,0.58788574
16974,0.63457084
16984,0.5990782
16987,0.59889555
16994,0.48672158
16995,0.5093628
16999,0.6342777
17000,0.6098067
17004,0.562254
17006,0.43281323
17034,0.58942115
17038,0.61296797
17040,0.698123
17050,0.6376978
17055,0.58365655
17059,0.50347793
17066,0.57727104
17068,0.6724303
17077,0.6307406
17079,0.54602385
17082,0.61458033
17085,0.5412905
17087,0.5430751
17099,0.5479022
17105,0.6212175
17108,0.58467054
17110,0.58365655
17111,0.5951218
17116,0.43281323
17123,0.5321053
17124,0.6053648
17130,0.59169245
17132,0.5833796
17138,0.7427356
17143,0.40044188
17157,0.5971641
17160,0.60488087
17166,0.6133858
17167,0.58365655
17170,0.694935
17179,0.53804773
17180,0.6490722
17184,0.7411895
17189,0.3118981
17197,0.4870062
17212,0.6409036
17219,0.4984886
17223,0.5293487
17225,0.6007699
17229,0.60610443
17234,0.6031344
17235,0.58788574
17239,0.5795835
17242,0.6590934
17243,0.5806004
17246,0.59274846
17247,0.65677065
17255,0.5479022
17258,0.48104054
17260,0.5032789
17264,0.60488087
17270,0.5563764
17271,0.55100584
17272,0.6472518
17285,0.60488087
17294,0.54583424
17297,0.5883426
17298,0.44689947
17299,0.3738079
17302,0.08179492
17306,0.5928109
17313,0.52255344
17315,0.5787624
17324,0.6648071
17326,0.6034306
17327,0.60295665
17330,0.604102
17339,0.58971214
17345,0.6467079
17350,0.5617716
17351,0.43527645
17352,0.66080135
17371,0.5778405
17372,0.58365655
17381,0.60510737
17385,0.57094467
17388,0.66103095
17390,0.5179583
17392,0.45401412
17399,0.5965855
17404,0.65522337
17407,0.625683
17408,0.53884447
17416,0.588077
17418,0.6413635
17423,0.65859437
17434,0.43281323
17438,0.48454112
17443,0.28971642
17444,0.61584175
17447,0.67049277
17453,0.4359777
17454,0.5887017
17460,0.6079303
17467,0.63289535
17480,0.63289535
17488,0.4870062
17490,0.59134626
17493,0.60551035
17498,0.6377573
17503,0.60488087
17513,0.5984888
17517,0.6160346
17520,0.3791346
17525,0.58024454
17533,0.5729281
17534,0.69949245
17545,0.5942307
17553,0.59682465
17554,0.6041332
17557,0.6614555
17563,0.45977813
17564,0.5732704
17566,0.5917337
17576,0.47590208
17577,0.6393806
17580,0.4579798
17582,0.6239893
17596,0.5795835
17597,0.5863102
17602,0.50678325
17614,0.61828303
17623,0.66907954
17624,0.6420306
17627,0.5602616
17628,0.6205279
17630,0.6471245
17634,0.29465663
17639,0.58788574
17640,0.6533654
17652,0.535594
17657,0.53904104
17661,0.5763547
17662,0.62013656
17666,0.67278874
17678,0.60488087
17680,0.64248973
17682,0.49767584
17687,0.5508716
17688,0.5204481
17693,0.5095642
17696,0.6052357
17703,0.64127946
17705,0.5795835
17711,0.6648961
17715,0.63127446
17717,0.6019056
17721,0.6000653
17727,0.6007699
17728,0.74157166
17737,0.6172157
17745,0.6187186
17755,0.59889555
17764,0.5349775
17768,0.6609193
17774,0.6462764
17777,0.7613144
17785,0.7594335
17786,0.34630954
17789,0.66182196
17793,0.6467079
17799,0.6091806
17802,0.69861615
17810,0.57977974
17813,0.6119406
17819,0.31761086
17825,0.59911704
17828,0.627926
17833,0.6027469
17841,0.58365655
17842,0.5887017
17844,0.60823214
17849,0.6341517
17850,0.35242927
17855,0.5887017
17857,0.4949355
17861,0.6584029
17862,0.4870062
17863,0.590291
17868,0.67183805
17876,0.5168684
17882,0.60896444
17885,0.67416155
17893,0.5829058
17894,0.65193295
17902,0.58365655
17903,0.5467494
17906,0.6468165
17907,0.5990782
17911,0.4870062
17917,0.61421067
17921,0.5535306
17932,0.6973858
17941,0.59765965
17945,0.8277458
17949,0.5833796
17954,0.6282686
17957,0.6239893
17958,0.49665743
17960,0.604102
17967,0.30273616
17975,0.590291
17985,0.5934181
18000,0.48104054
18002,0.5778405
18008,0.71370184
18014,0.58620894
18015,0.11339337
18019,0.5812565
18021,0.5942307
18022,0.48672158
18026,0.4982453
18029,0.6945509
18030,0.68520653
18034,0.58788574
18035,0.6556131
18036,0.5321053
18039,0.463243
18053,0.5787624
18066,0.61458033
18075,0.59274846
18076,0.5887017
18079,0.59682465
18089,0.4120435
18104,0.593634
18110,0.6101509
18119,0.61181784
18123,0.5863102
18124,0.6529752
18129,0.5542232
18131,0.4365698
18133,0.6477753
18136,0.6377573
18148,0.62885183
18152,0.96130174
18167,0.6407161
18177,0.60823214
18178,0.6172157
18183,0.6464908
18194,0.6105088
18197,0.4447521
18199,0.67520154
18213,0.7278693
18214,0.68196106
18221,0.7220424
18227,0.79805857
18235,0.57927775
18239,0.25791478
18245,0.5787624
18248,0.5528432
18265,0.4362579
18266,0.5812565
18267,0.4342608
18274,0.68711936
18279,0.5504408
18283,0.59514487
18291,0.6174575
18297,0.70671904
18302,0.6138427
18303,0.5483738
18315,0.5887017
18324,0.6710563
18326,0.55011225
18334,0.62238836
18336,0.68677187
18344,0.60577404
18346,0.6569693
18347,0.6140406
18350,0.5613525
18352,0.5565989
18353,0.52125573
18364,0.4945532
18366,0.61958706
18373,0.5637939
18389,0.6106081
18391,0.5441494
18393,0.5984424
18395,0.6239893
18400,0.36619437
18405,0.5729281
18408,0.5795835
18421,0.63467944
18425,0.59978557
18443,0.7104675
18444,0.63436496
18451,0.6000653
18456,0.53735673
18458,0.35885978
18460,0.6614231
18461,0.6150087
18467,0.5136829
18468,0.57717717
18475,0.48454112
18481,0.5513723
18485,0.769832
18494,0.5778405
18495,0.088737845
18508,0.5143867
18519,0.8147348
18522,0.60756516
18530,0.6029299
18533,0.631513
18537,0.5810852
18542,0.43666154
18547,0.6034306
18548,0.6345371
18553,0.6614231
18560,0.5941156
18561,0.6104456
18565,0.4342608
18572,0.6226071
18585,0.4087898
18593,0.62733924
18597,0.5951657
18600,0.58788574
18601,0.59169245
18620,0.5787624
18621,0.4556716
18625,0.42137265
18629,0.2659793
18637,0.6316192
18649,0.610814
18653,0.48010892
18660,0.6691743
18671,0.49827242
18672,0.7515967
18677,0.5763547
18681,0.048769593
18684,0.04968041
18685,0.6545584
18686,0.5778405
18687,0.4369415
18689,0.62159836
18690,0.553444
18709,0.5829058
18716,0.35406983
18723,0.62956387
18733,0.50231993
18747,0.72480273
18759,0.2510261
18773,0.59274846
18782,0.6031344
18797,0.5204481
18810,0.6496018
18817,0.59274846
18820,0.24656177
18823,0.58365655
18825,0.6946136
18836,0.9615846
18837,0.5860691
18850,0.58322644
18857,0.5419376
18861,0.20699328
18867,0.58971214
18870,0.60488087
18877,0.44821674
18887,0.5513723
18888,0.24250329
18898,0.61581296
18900,0.6176513
18914,0.5433927
18921,0.54344416
18922,0.33219898
18926,0.615142
18937,0.5982115
18945,0.5734652
18947,0.60083914
18949,0.70762306
18953,0.6133798
18954,0.6205279
18957,0.49600452
18960,0.49771607
18965,0.5972178
18973,0.6506585
18983,0.5469202
18990,0.6086174
18991,0.58439386
18993,0.6034898
18995,0.6386575
18996,0.5972178
18998,0.6157694
19003,0.6057171
19010,0.5204481
19014,0.5941156
19015,0.64963084
19019,0.32372373
19028,0.5811409
19036,0.35789996
19038,0.521919
19040,0.5541834
19046,0.6584029
19051,0.65182066
19054,0.04931581
19056,0.6031344
19070,0.65383196
19074,0.61143553
19078,0.53129756
19079,0.5411809
19083,0.64268076
19085,0.58365655
19088,0.6735519
19099,0.38682622
19124,0.57977974
19127,0.48454112
19134,0.58794844
19141,0.71707004
19146,0.58365655
19150,0.6173039
19159,0.28971642
19165,0.53915757
19169,0.5884583
19170,0.70491886
19176,0.66974396
19187,0.59358597
19189,0.6210097
19192,0.5589769
19202,0.61814505
19208,0.5984424
19209,0.64321876
19210,0.43868637
19216,0.6125672
19217,0.625683
19218,0.51399183
19223,0.5729281
19224,0.593185
19225,0.60488087
19228,0.60510737
19240,0.70762306
19246,0.535594
19266,0.61458033
19269,0.6825375
19274,0.6172231
19275,0.42859906
19287,0.45092148
19298,0.59650946
19303,0.6394495
19306,0.43281323
19313,0.6098067
19325,0.7108265
19326,0.6556131
19328,0.5538235
19330,0.6068945
19339,0.62934375
19340,0.58788574
19342,0.62701416
19343,0.6121334
19344,0.5934181
19348,0.43281323
19350,0.643744
19357,0.517177
19361,0.19520944
19363,0.7379425
19364,0.4892913
19371,0.7403493
19376,0.57585365
19377,0.6648071
19381,0.5876379
19384,0.5419376
19390,0.53804773
19402,0.63335836
19405,0.5092883
19409,0.650488
19418,0.58788574
19429,0.4342608
19433,0.5901737
19446,0.59274846
19458,0.59274846
19460,0.4723754
19462,0.57623905
19465,0.6911422
19471,0.64484704
19472,0.48454112
19478,0.64754236
19480,0.6715475
19487,0.56956357
19495,0.6467079
19497,0.52640676
19500,0.67250776
19503,0.48104054
19507,0.48010892
19517,0.67980826
19533,0.5485632
19537,0.58467054
19541,0.5763704
19561,0.55381215
19563,0.59274846
19566,0.4708327
19568,0.4447521
19576,0.6031344
19577,0.5941156
19578,0.5806004
19591,0.6032757
19597,0.46154672
19619,0.6056515
19622,0.50347793
19623,0.5916642
19624,0.56079555
19627,0.5901938
19629,0.58794844
19633,0.59523684
19639,0.7130927
19641,0.6488898
19643,0.6391195
19646,0.50246227
19649,0.5349775
19652,0.43868637
19657,0.61287105
19659,0.5729281
19660,0.42204487
19668,0.18336743
19678,0.5887017
19686,0.5778405
19690,0.7289337
19694,0.5874399
19695,0.6133798
19701,0.6386575
19702,0.5778405
19712,0.54344416
19720,0.4931531
19730,0.53279924
19731,0.4534884
19735,0.60756516
19739,0.65108216
19740,0.4870062
19743,0.6627523
19750,0.53657275
19752,0.44422835
19754,0.6303685
19762,0.55661666
19770,0.6565502
19775,0.5086291
19777,0.5961008
19782,0.6205279
19783,0.5092497
19786,0.5887017
19805,0.64997584
19808,0.55381215
19810,0.5787624
19819,0.33855844
19821,0.67111623
19827,0.58788574
19830,0.46495867
19832,0.6000653
19833,0.6048852
19834,0.6472424
19843,0.59858274
19844,0.6962497
19846,0.6626881
19847,0.6987997
19849,0.6865256
19850,0.28507423
19851,0.66102827
19861,0.49767584
19864,0.5887017
19866,0.5883013
19873,0.58574104
19878,0.62808645
19886,0.61219704
19892,0.6121334
19893,0.5359253
19901,0.63457084
19902,0.5331041
19920,0.44480824
19921,0.6850791
19922,0.667687
19929,0.43281323
19932,0.5204481
19935,0.6386563
19936,0.4943043
19940,0.47966254
19946,0.26857215
19950,0.51799256
19952,0.5972178
19955,0.52640676
19970,0.43868637
19976,0.59129983
19983,0.4954337
19984,0.60551035
19987,0.63127446
19991,0.4099388
19994,0.4209602
19996,0.60488087
20007,0.5092497
20015,0.63289535
20019,0.6197234
20021,0.4342608
20023,0.5787624
20025,0.43666154
20034,0.6106081
20036,0.65383196
20038,0.5786607
20039,0.62013656
20040,0.60096216
20045,0.43281323
20046,0.59343415
20048,0.5901737
20060,0.5204481
20062,0.6102624
20065,0.5778405
20068,0.6929015
20074,0.43281323
20087,0.08179492
20097,0.6552955
20111,0.578727
20117,0.6508137
20125,0.69278216
20129,0.49394596
20134,0.66458136
20135,0.7051313
20139,0.5989414
20142,0.43868637
20147,0.60756516
20154,0.4391271
20157,0.69963956
20158,0.63152254
20162,0.43868637
20169,0.8900984
20179,0.70121384
20202,0.5807104
20207,0.4870062
20215,0.5450892
20216,0.28971642
20217,0.28971642
20218,0.29465663
20219,0.60488087
20226,0.6316668
20236,0.6593962
20239,0.65424097
20246,0.6456988
20247,0.48384666
20253,0.6098067
20255,0.7386224
20268,0.6465939
20270,0.43281323
20271,0.6087614
20279,0.5401286
20280,0.66735196
20282,0.3791346
20283,0.61458033
20295,0.6444212
20302,0.5535306
20305,0.5004362
20306,0.49871945
20308,0.7312768
20309,0.4401555
20311,0.65383196
20324,0.5046148
20330,0.58788574
20335,0.41650283
20344,0.6309799
20349,0.43281323
20356,0.6213114
20358,0.4931531
20360,0.60577404
20362,0.32372373
20378,0.5525979
20391,0.41940343
20394,0.5003687
20397,0.4362579
20403,0.59281796
20405,0.61969346
20415,0.44397336
20417,0.80866796
20420,0.5792105
20425,0.463243
20430,0.45561594
20435,0.53952205
20443,0.64285946
20446,0.463243
20458,0.5795835
20459,0.5729281
20462,0.60577404
20467,0.60488087
20470,0.4447521
20482,0.57436967
20489,0.58365655
20495,0.6968516
20496,0.6703749
20497,0.4814626
20505,0.5204481
20509,0.16225201
20520,0.5778405
20522,0.6857445
20535,0.5953164
20539,0.27755028
20544,0.5787624
20547,0.6031344
20554,0.65929914
20556,0.77820086
20557,0.545581
20566,0.5911056
20568,0.43868637
20575,0.6131096
20577,0.49751174
20593,0.54030883
20596,0.6418257
20597,0.4931531
20602,0.5087527
20603,0.48454112
20609,0.47544813
20612,0.65859437
20618,0.5742909
20621,0.4756409
20628,0.66346335
20634,0.43281323
20637,0.6007699
20641,0.6016469
20642,0.44821674
20647,0.6068901
20655,0.60211766
20656,0.65196985
20661,0.6745837
20664,0.4506585
20674,0.43868637
20679,0.60287225
20680,0.6160346
20683,0.3051467
20687,0.6269507
20688,0.23414308
20693,0.69949245
20695,0.63165104
20696,0.6174908
20699,0.6710992
20701,0.75431776
20702,0.6056515
20704,0.7133982
20721,0.62273717
20725,0.67012596
20731,0.6033678
20737,0.6121334
20741,0.46079016
20742,0.66367596
20753,0.58365655
20756,0.66117096
20769,0.6566287
20771,0.6821531
20774,0.60096216
20777,0.60858583
20781,0.55100584
20792,0.7227906
20797,0.5887017
20808,0.45933872
20810,0.51268756
20813,0.76556873
20820,0.80979884
20823,0.16791952
20826,0.5504728
20829,0.2357344
20832,0.6277466
20833,0.6613642
20837,0.6545584
20838,0.66704154
20839,0.63704836
20840,0.67861164
20847,0.5407417
20856,0.44620818
20861,0.6726334
20863,0.5812565
20869,0.14629984
20875,0.6817124
20877,0.4342608
20889,0.6345371
20894,0.61458033
20901,0.60460925
20919,0.46949446
20923,0.63172
20935,0.4982453
20937,0.6059354
20939,0.29093087
20940,0.5901938
20943,0.6172157
20946,0.43679702
20949,0.64762896
20950,0.5979706
20958,0.5204481
20961,0.25791478
20965,0.6007476
20967,0.43281323
20969,0.5812565
20970,0.593185
20974,0.5887017
20975,0.47590208
20987,0.6702778
20995,0.58365655
20996,0.60591054
20998,0.27755028
21002,0.7339509
21012,0.16148067
21013,0.48104054
21014,0.5812565
21015,0.60908604
21017,0.55251014
21020,0.7257158
21028,0.60096216
21031,0.5863102
21036,0.69453084
21039,0.6189641
21040,0.67386854
21048,0.45452315
21049,0.65743417
21051,0.54248863
21054,0.48939508
21061,0.43281323
21070,0.4970898
21072,0.48160172
21079,0.5196804
21088,0.6140406
21090,0.572533
21091,0.74175584
21093,0.65945005
21104,0.70834917
21114,0.5951218
21117,0.6140406
21120,0.6584029
21121,0.6190912
21132,0.7051313
21136,0.5168684
21139,0.5450892
21140,0.6485667
21146,0.4406625
21150,0.62405044
21164,0.62719023
21177,0.43281323
21178,0.5204481
21180,0.25181174
21198,0.61614126
21203,0.5806004
21210,0.55100584
21217,0.56076074
21218,0.60096216
21220,0.5917337
21222,0.68711936
21228,0.54344416
21236,0.5179583
21239,0.6639418
21247,0.59343415
21260,0.6665497
21265,0.5972178
21267,0.57568276
21271,0.6352886
21279,0.59274846
21286,0.65219474
21288,0.5922345
21294,0.6031344
21298,0.6892516
21299,0.4943043
21300,0.5029032
21304,0.6654062
21306,0.65952367
21307,0.56562066
21309,0.7119769
21311,0.58788574
21326,0.6205279
21331,0.65383196
21332,0.4447521
21342,0.59514487
21345,0.40452474
21348,0.28559816
21353,0.49182063
21357,0.58788574
21358,0.55381215
21369,0.60488087
21370,0.43281323
21371,0.6041332
21373,0.90337855
21385,0.5795835
21392,0.57436967
21401,0.49912447
21403,0.48662335
21406,0.4447521
21413,0.49837685
21414,0.5204481
21416,0.43281323
21423,0.41070932
21427,0.6545863
21442,0.44079286
21443,0.63247454
21448,0.6394495
21452,0.5795835
21459,0.37057304
21463,0.603017
21467,0.55100584
21474,0.5919274
21484,0.43281323
21488,0.62013656
21495,0.6514523
21498,0.5068048
21502,0.59514487
21503,0.5279226
21510,0.50413615
21513,0.42042023
21516,0.43281323
21533,0.24656177
21535,0.6277466
21539,0.58365655
21541,0.6614815
21544,0.53952205
21554,0.60934913
21562,0.59514487
21569,0.5923717
21572,0.4870062
21578,0.57375216
21579,0.620239
21580,0.6133798
21584,0.49650198
21589,0.33229983
21594,0.5479022
21595,0.6172157
21598,0.6444212
21599,0.6467079
21606,0.65712047
21623,0.60495853
21630,0.2510261
21639,0.51293635
21641,0.58201945
21645,0.67250776
21647,0.6189641
21648,0.6083863
21657,0.6342436
21671,0.5883426
21673,0.5732704
21677,0.61458033
21678,0.615142
21688,0.66367596
21696,0.45319712
21699,0.5684837
21700,0.6614231
21703,0.5887017
21710,0.5887017
21721,0.58788574
21727,0.6518643
21728,0.5847472
21731,0.5990782
21741,0.61689645
21743,0.59358597
21744,0.41940343
21748,0.6444212
21750,0.61814505
21753,0.635703
21756,0.5606384
21763,0.609972
21767,0.49751174
21768,0.64513004
21772,0.4447521
21774,0.6518643
21775,0.57717717
21780,0.49751484
21786,0.6676953
21787,0.57765377
21805,0.63644457
21828,0.58788574
21831,0.69021165
21837,0.628389
21842,0.62013656
21846,0.5901737
21849,0.6589953
21856,0.51891035
21858,0.5795835
21862,0.645577
21864,0.62638617
21867,0.59896886
21879,0.630478
21881,0.64064217
21883,0.6111227
21885,0.7010202
21891,0.6172157
21892,0.55100584
21902,0.5924734
21909,0.61328435
21910,0.5901737
21914,0.64111155
21918,0.6569197
21919,0.6975473
21922,0.49693143
21926,0.5763547
21930,0.38025695
21931,0.6303685
21934,0.5833796
21940,0.6087324
21945,0.60488087
21948,0.4870062
21953,0.6537423
21954,0.59089375
21956,0.5887017
21963,0.50678325
21970,0.5229088
21971,0.57727104
21981,0.6211573
21984,0.6899947
21990,0.61575794
21997,0.60096216
21999,0.6534163
22001,0.6679835
22002,0.59391034
22010,0.54925877
22013,0.62394834
22022,0.6638042
22024,0.66698
22028,0.64820707
22029,0.44862264
22042,0.62405044
22045,0.66840523
22049,0.62291855
22050,0.6056515
22059,0.61219704
22064,0.40925574
22067,0.59889555
22069,0.63289535
22074,0.61458033
22082,0.63961357
22084,0.5602736
22090,0.5507137
22096,0.5485632
22100,0.6316668
22105,0.6432315
22106,0.42243302
22119,0.5965063
22126,0.6467079
22130,0.6348916
22152,0.40901113
22155,0.5500483
22160,0.28971642
22164,0.6860938
22170,0.6471611
22173,0.58275115
22177,0.5911056
22186,0.6117643
22193,0.5972178
22194,0.61657405
22195,0.6822152
22198,0.6317433
22199,0.64707255
22206,0.69598645
22208,0.63289535
22209,0.639271
22210,0.04797429
22217,0.65893054
22220,0.5602736
22222,0.43868637
22232,0.6140406
22244,0.70122385
22245,0.5871042
22250,0.52535844
22256,0.43281323
22261,0.4342608
22264,0.67056495
22270,0.6254531
22279,0.4870062
22280,0.6904052
22284,0.65506816
22288,0.6209754
22293,0.59514487
22297,0.04797429
22302,0.679083
22307,0.48454112
22310,0.64303505
22316,0.4249853
22319,0.5928109
22324,0.67861164
22326,0.56256896
22327,0.6316668
22329,0.6172157
22331,0.39996964
22340,0.41094893
22342,0.52197516
22347,0.60577404
22351,0.6229938
22357,0.6448984
22358,0.7157115
22361,0.62394047
22362,0.43253356
22365,0.61807406
22371,0.6341517
22373,0.5469202
22391,0.56844234
22404,0.5887017
22409,0.5807571
22411,0.58298284
22424,0.70132506
22428,0.45213842
22436,0.6172157
22444,0.5719812
22445,0.64190495
22451,0.6542646
22452,0.62405044
22456,0.7274966
22463,0.70954025
22464,0.67544913
22467,0.4447521
22472,0.6516671
22485,0.28971642
22488,0.59514487
22491,0.6442783
22497,0.5633075
22504,0.5204481
22505,0.60693896
22508,0.6123098
22516,0.6807748
22522,0.739746
22527,0.53952205
22543,0.39425075
22549,0.65114295
22550,0.58602434
22551,0.4381597
22557,0.5168684
22562,0.68537426
22565,0.68357193
22567,0.4473341
22572,0.59461546
22575,0.6390559
22578,0.5741754
22579,0.5990782
22580,0.610814
22581,0.65016794
22591,0.5485632
22593,0.5992534
22597,0.60309756
22600,0.43868637
22602,0.5118458
22603,0.5190182
22616,0.49121004
22617,0.62405044
22622,0.6691743
22623,0.5313796
22624,0.47190076
22628,0.5972178
22634,0.59514487
22640,0.6121334
22641,0.64138854
22653,0.56222427
22660,0.6534163
22672,0.5763547
22674,0.6137489
22689,0.5402113
22694,0.29093087
22698,0.6467079
22705,0.6173039
22709,0.45497328
22711,0.6797261
22714,0.35242927
22715,0.65016794
22729,0.5168684
22730,0.5972178
22733,0.5965063
22748,0.60096216
22750,0.6997613
22754,0.41836083
22756,0.5918491
22758,0.47759938
22767,0.3532995
22768,0.6462581
22769,0.6139648
22776,0.58365655
22778,0.6705164
22780,0.5450892
22782,0.5887017
22789,0.58365655
22797,0.5143867
22799,0.41940343
22804,0.6664018
22814,0.6326729
22818,0.6368519
22821,0.49872
22823,0.5143867
22831,0.59274846
22841,0.6922443
22847,0.6177405
22848,0.53952205
22860,0.61689645
22862,0.64669484
22869,0.63127446
22875,0.4152153
22877,0.5763547
22887,0.6120533
22892,0.5957454
22899,0.59622574
22900,0.66373765
22901,0.63335836
22907,0.5887017
22909,0.5204481
22916,0.5080613
22919,0.64248973
22922,0.5951908
22926,0.6392755
22927,0.60925865
22928,0.6097264
22930,0.62157416
22931,0.63366145
22934,0.6031344
22937,0.6205279
22939,0.27230066
22949,0.61180156
22951,0.5204481
22955,0.6691743
22956,0.45561594
22965,0.3051467
22966,0.27230066
22968,0.050929725
22972,0.4447521
22975,0.4447521
22978,0.5990782
22981,0.61969346
22988,0.5204481
22994,0.6318367
22996,0.43281323
22997,0.6417277
23003,0.6087614
23011,0.28488988
23016,0.61850876
23028,0.4447521
23029,0.30976212
23031,0.6793827
23035,0.68349564
23038,0.5201638
23042,0.45561594
23049,0.32937205
23051,0.18253857
23053,0.7067023
23057,0.4152153
23058,0.43281323
23063,0.59664845
23064,0.60895205
23067,0.5942783
23071,0.5911056
23075,0.4644925
23077,0.25791478
23082,0.58467054
23090,0.616927
23091,0.6104456
23094,0.5204481
23097,0.62797356
23103,0.60488087
23107,0.2975003
23117,0.61799514
23120,0.57403886
23122,0.6005918
23124,0.6851064
23126,0.43281323
23129,0.43281323
23136,0.4447521
23141,0.6752021
23142,0.39902753
23147,0.63605344
23154,0.5204481
23159,0.59089375
23162,0.59947723
23165,0.5204481
23171,0.27230066
23173,0.9533306
23175,0.6249887
23179,0.20173413
23182,0.43666154
23185,0.43281323
